username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TamuraCoach;2015-04-13 12:05;0;0;"Tesla Model S gegen Mercedes CLS 63 AMG S: 700 Elektro-PS fordern 585 V8-PS http://fb.me/7aDRdPccK";;;;"587693192427937792";https://twitter.com/TamuraCoach/status/587693192427937792
M_N_Herrmann;2015-04-13 09:33;0;0;"Elektro schlägt Benzin “ @ amsonline hat das 700 PS # Tesla Model S gegen den Mercedes CLS 63 # AMG getestet. http://ts.la/fL  "";;@;# #;"587654794929647616";https://twitter.com/M_N_Herrmann/status/587654794929647616
ListInEurope;2015-04-13 07:45;0;0;"Tesla: Der Motor dreht wieder auf http://dlvr.it/9N1Mlv pic.twitter.com/dpLtL8DpdY";;;;"587627640615346177";https://twitter.com/ListInEurope/status/587627640615346177
drewb;2015-04-13 05:44;9;7;"Tesla is building a massive 'Gigafactory' - a 'net zero energy' battery factory in the desert http://uk.businessinsider.com/tesla-gigafactory-wage-inflation-2015-4?r=US …pic.twitter.com/2hdwLO3zrm";;;;"587597272923398144";https://twitter.com/drewb/status/587597272923398144
businessinsider;2015-04-13 05:38;59;55;"Tesla's gigafactory will highlight the 2 biggest labor trends in America http://read.bi/1PAKTqH pic.twitter.com/Cp0WhDOoyy";;;;"587595807299395584";https://twitter.com/businessinsider/status/587595807299395584
chgroenhuijsen;2015-04-13 00:29;9;4;"Gigafabriek van Tesla voor 500.000 accu’s per jaar. Think big! http://uk.businessinsider.com/tesla-gigafactory-wage-inflation-2015-4?r=US …";;;;"587517991098650625";https://twitter.com/chgroenhuijsen/status/587517991098650625
bulletproofexec;2015-04-12 19:03;10;7;"Tesla basically just ignited the driverless car era http://buff.ly/1GuMXO2 pic.twitter.com/uoLZLOqB8b";;;;"587435813715193856";https://twitter.com/bulletproofexec/status/587435813715193856
m_cof;2015-04-12 17:00;33;27;"This is Tesla’s most popular car color http://on.mktw.net/1aVyopO pic.twitter.com/92uwMlhNfL";;;;"587404919784652800";https://twitter.com/m_cof/status/587404919784652800
MarketWatch;2015-04-13 15:03;4;3;"Can you guess Tesla's most popular car color? http://on.mktw.net/1O7gzjI pic.twitter.com/t2KVejWZzt";;;;"587737840877961217";https://twitter.com/MarketWatch/status/587737840877961217
systemEnergie;2015-04-13 12:08;0;0;"Tesla Model S gegen Mercedes CLS 63 AMG S: 700 Elektro-PS fordern 585 V8-PS http://fb.me/4ldgwOSeI";;;;"587693871351537664";https://twitter.com/systemEnergie/status/587693871351537664
SAI;2015-04-13 05:38;10;11;"Tesla's gigafactory will highlight the 2 biggest labor trends in America http://read.bi/1PAKTqH pic.twitter.com/YpaKtq9fuh";;;;"587595822595977216";https://twitter.com/SAI/status/587595822595977216
SAI;2015-04-13 00:58;4;1;"Tesla's new gigafactory will highlight the two biggest labour trends globally http://uk.businessinsider.com/tesla-gigafactory-wage-inflation-2015-4 … via @ BIUK_Finance";;@;;"587525261664608259";https://twitter.com/SAI/status/587525261664608259
Maxamiot;2015-04-12 22:41;3;3;"# Apple, # Google, # Uber, # Zipcar, # Tesla :la bataille pour le contrôle de la voiture du futur est lancée http://po.st/Fms3Ve  via @ LesEchos";;@;# # # # #;"587490809081135104";https://twitter.com/Maxamiot/status/587490809081135104
jorgeful;2015-04-12 21:41;1;1;"“ @ m_cof: This is Tesla’s most popular car color http://on.mktw.net/1aVyopO  pic.twitter.com/BLBMrWgbf1” mira @ Miguel_Casillas";;@ @;;"587475704779948032";https://twitter.com/jorgeful/status/587475704779948032
duq_e;2015-04-12 21:31;0;0;"Tesla Motors to open source its technology... http://bit.ly/1PAlJbt  via @ signalhero # Tesla # Motors # source # technology";;@;# # # #;"587473110477250561";https://twitter.com/duq_e/status/587473110477250561
3jinohahaa;2015-04-12 21:26;1;0;"いまのうち言っときますが、役所広司さんは若い頃アニメの吹き替えの経験ありますからね～。東映動画の劇場映画です。RT" @ 1856_tesla: 細田守監督「バケモノの子」声優に役所広司、宮崎あおい、染谷将太ら豪華俳優陣ずらり！ http://eiga.com/l/2s4Kw "";;@;;"587471959337762816";https://twitter.com/3jinohahaa/status/587471959337762816
akivanni;2015-04-12 20:42;3;3;"Tesla's new gigafactory will highlight the two biggest labor trends in America http://uk.businessinsider.com/tesla-gigafactory-wage-inflation-2015-4 …pic.twitter.com/m1KcLCJIAT";;;;"587460779068227584";https://twitter.com/akivanni/status/587460779068227584
