username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED;2013-09-05 14:41;89;60;"Elon Musk plans to drive from Los Angeles to New York using only a Model S and Tesla Superchargers. http://bit.ly/15zeOWC";;;;"375735379350913025";https://twitter.com/WIRED/status/375735379350913025
YahooTech;2013-09-05 14:08;13;5;"Tesla CEO Elon Musk announces intentions to drive his family from LA to NYC in his company's Model S. http://yhoo.it/17HYmVY";;;;"375727260235350016";https://twitter.com/YahooTech/status/375727260235350016
Slate;2013-09-05 13:59;8;12;"Is Tesla massively overvalued? http://slate.me/1eiFWQw";;;;"375725016044032000";https://twitter.com/Slate/status/375725016044032000
Chris_Ciaccia;2013-09-05 13:24;2;1;"Very interesting read from a very smart guy Tesla’s Fair Market Value: $67.12, NYU Prof Says - MoneyBeat - WSJ http://on.wsj.com/15GfoB0";;;;"375716086437531648";https://twitter.com/Chris_Ciaccia/status/375716086437531648
srussolillo;2013-09-05 11:15;43;22;"King of valuation, @ AswathDamodaran, says Tesla's fair market value is $67.12, or about 60% below current price http://on.wsj.com/15GfoB0 $ TSLA";;@;;"375683524147163136";https://twitter.com/srussolillo/status/375683524147163136
FT;2013-09-05 10:15;6;1;"Electric shock: Tesla has stolen a march on rival electric car makers but can it make the vehicle affordable? http://on.ft.com/17b3vXG";;;;"375668414398095360";https://twitter.com/FT/status/375668414398095360
wencesg;2013-09-05 10:10;1;2;"Tesla's radical # marketing strategy to sell cars? Showrooms in shopping malls alongside brands like Zara …http://www.forbes.com/sites/siimonreynolds/2013/09/01/why-you-should-copy-teslas-way-of-marketing/ …";;;#;"375667169151172608";https://twitter.com/wencesg/status/375667169151172608
CNET;2013-09-05 08:35;30;13;"Elon Musk is planning a Tesla road trip from LA to NYC: 6 days and only 9 hours of charging time http://cnet.co/18w1G6D";;;;"375643453121888256";https://twitter.com/CNET/status/375643453121888256
TheBubbleBubble;2013-09-05 08:24;9;2;"# Tesla # Bubble update - Aswath Damodaran Says That Tesla Is Worth A Fraction Of Its Current Price: http://www.businessinsider.com/aswath-damodaran-tesla-fair-value-2013-9#ixzz2e23nbykp … By @ mamtabadkar";;@;# # #ixzz2e23nbykp;"375640687682662400";https://twitter.com/TheBubbleBubble/status/375640687682662400
TechCrunch;2013-09-05 03:08;90;30;"Elon Musk To Traverse The U․S․ Using A Model S And Tesla Superchargers In 6 Day Trip, With Only 9... http://tcrn.ch/19l5uZv  by @ drizzled";;@;;"375561027951132672";https://twitter.com/TechCrunch/status/375561027951132672
ruhanirabin;2013-09-05 14:25;3;0;"Tesla CEO Elon Musk announces that he will drive cross-country in a Model S with his family http://yhoo.it/13kNo97 # tech";;;#;"375731446419173376";https://twitter.com/ruhanirabin/status/375731446419173376
WSJMoneyBeat;2013-09-05 11:51;10;3;"King of valuation, @ AswathDamodaran, says Tesla's fair market value is $67.12, or about 60% below current price http://on.wsj.com/15GfoB0 $ TSLA";;@;;"375692621714182145";https://twitter.com/WSJMoneyBeat/status/375692621714182145
PlanMaestro;2013-09-05 09:07;1;0;"Eventually Audi's revenues and Porsche's margins … Tesla still overvalued http://www.slate.com/blogs/moneybox/2013/09/05/aswath_damodaran_s_tesla_valuation_says_bull_case_is_like_audi_and_that.html … $ TSLA";;;;"375651314891358208";https://twitter.com/PlanMaestro/status/375651314891358208
FT;2013-09-05 03:43;12;3;"Electric shock: Tesla has stolen a march on rival electric car makers but can it make the vehicle affordable? http://on.ft.com/1fBlo3s";;;;"375569870764912640";https://twitter.com/FT/status/375569870764912640
