username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mariuskarma;2017-07-06 16:57;0;0;"ReutersTech: Tesla April registrations drop in key California market http://reut.rs/2uw0PFh https://twitter.com/ReutersTech/status/883112647549489152 …";;;;"883112708450766851";https://twitter.com/mariuskarma/status/883112708450766851
E_Auto_NewsDE;2017-07-06 16:50;0;0;"Tesla Model 3 im Video: Kann Ihr Verbrenner jetzt weg? Teslas neuer Elektro ... - FOCUS… https://goo.gl/fb/k25wbM";;;;"883110877783887872";https://twitter.com/E_Auto_NewsDE/status/883110877783887872
Stahlhammer;2017-07-06 15:47;2;2;"# Tesla verliert Stellung als wertvollster US-Autohersteller - http://www.handelsblatt.com/20030694.html?share=twitter …";;;#;"883095139991916544";https://twitter.com/Stahlhammer/status/883095139991916544
hstubner;2017-07-06 15:19;0;0;"HB/ap: General Motors zieht vorbei - Tesla verliert Stellung als wertvollster US-Autohersteller http://www.handelsblatt.com/unternehmen/industrie/general-motors-zieht-vorbei-tesla-verliert-stellung-als-wertvollster-us-autohersteller/20030694.html …";;;;"883088016818024449";https://twitter.com/hstubner/status/883088016818024449
usnewsreader;2017-07-06 14:31;0;0;"# level2charger http://level2charger.net  Tesla ist nicht mehr wertvollster US-Autobauer - Hannoversche Allgemeine http://htl.li/dVbL50cDIVC";;;#;"883075877604651011";https://twitter.com/usnewsreader/status/883075877604651011
welt;2017-07-06 12:47;7;11;"Tesla-Aktie stürzt nach schlechtem Crash-Test-Ergebnis ab http://to.welt.de/uZvib8X pic.twitter.com/tiJ2SOsiUc";;;;"883049672331407361";https://twitter.com/welt/status/883049672331407361
tangopublishing;2017-07-06 12:44;0;2;"# Tesla: Erst Crashtest-Dummy – dann Aktiencrash … Handel & Wandel http://fb.me/3yXJbFA8L";;;#;"883048996801060869";https://twitter.com/tangopublishing/status/883048996801060869
Moral_Hazard_;2017-07-06 12:43;0;0;"Baisse voraus?: Tesla-Aktie im freien Fall - Nicht mehr wertvollster US-Autobauer http://www.finanzen.net/nachricht/aktien-baisse-voraus-tesla-aktie-im-freien-fall-nicht-mehr-wertvollster-us-autobauer-5566529 …";;;;"883048671302094849";https://twitter.com/Moral_Hazard_/status/883048671302094849
FOCUS_TopNews;2017-07-06 12:38;2;0;"+++ Wirtschafts-News +++ - Aktie stürzt ab - Tesla nicht mehr wertvollster US-Autobauer http://www.focus.de/finanzen/boerse/wirtschafts-news-wirtschaftsforscher-warnen-ueberalternde-bevoelkerung-belastet-wirtschaft-schwer_id_7323257.html#e272458a4b647bced4b16be64d63673f …";;;#e272458a4b647bced4b16be64d63673f;"883047406857842688";https://twitter.com/FOCUS_TopNews/status/883047406857842688
StZ_NEWS;2017-07-06 12:33;0;1;"Zum Produktionsstart des Model 3: Tesla wechselt auf die Überholspur http://www.stuttgarter-zeitung.de/inhalt.zum-produktionsstart-des-model-3-tesla-wechselt-auf-die-ueberholspur.651d25a5-c38d-4142-8086-b043c677b481.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1499367241 …pic.twitter.com/60PAFEG314";;;#link_time;"883046379303706628";https://twitter.com/StZ_NEWS/status/883046379303706628
