username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
handelsblatt;2017-01-03 15:46;1;2;"Schlussquartal: Tesla verfehlt Absatzziele http://ow.ly/lT37508bO4X";;;;"816430690543763456";https://twitter.com/handelsblatt/status/816430690543763456
ntvde;2017-01-03 15:08;3;9;"Zu hoch gepokert?: Tesla enttäuscht mit Absatzzahlen http://n-tv.io/N1wVpc pic.twitter.com/LR1lbjfA2L";;;;"816420914770235392";https://twitter.com/ntvde/status/816420914770235392
Forbes;2017-01-03 15:00;34;74;"2016 was Tesla's best year yet for production and deliveries but still fell short in volume goals http://on.forbes.com/60198OZjJ pic.twitter.com/idKanbkhRF";;;;"816418876745510912";https://twitter.com/Forbes/status/816418876745510912
Reuters;2017-01-03 14:45;48;47;"Tesla posts 9.4 percent fall in quarterly deliveries http://reut.rs/2hPEoXa";;;;"816415329412902912";https://twitter.com/Reuters/status/816415329412902912
TechCrunch;2017-01-03 13:36;36;29;"Tesla falls short of its projected vehicle deliveries for 2016 http://tcrn.ch/2iACQzl  by @ mattlynley";;@;;"816397965707411456";https://twitter.com/TechCrunch/status/816397965707411456
RT_America;2017-01-03 10:00;72;53;"# Tesla sued over claims of sudden acceleration in Model X http://on.rt.com/7zh9 pic.twitter.com/FuUOS0hl39";;;#;"816343380410175489";https://twitter.com/RT_America/status/816343380410175489
Club12D;2017-01-03 08:10;1;0;"Wenig Interesse an Elektroauto-Staatsprämie Liste der erhältlichen Elektroautos mind.300km Reichweite - Tesla S - http://www.faz.net/aktuell/finanzen/meine-finanzen/geld-ausgeben/nachrichten/warum-die-e-auto-praemie-flopt-14601607.html …";;;;"816315870918090752";https://twitter.com/Club12D/status/816315870918090752
zeitungamade;2017-01-03 15:32;0;0;"Schlussquartal: Tesla verfehlt Absatzziele - Handelsblatt http://dlvr.it/N1wrvW  Zeitung Wirtschaftpic.twitter.com/kSqFwJZ8Fq";;;;"816426941951545345";https://twitter.com/zeitungamade/status/816426941951545345
GermanUSAcom;2017-01-03 15:08;0;0;"# german Zu hoch gepokert?: Tesla enttäuscht mit Absatzzahlen http://dlvr.it/N1wVmJ  via http://GermanUSA.com pic.twitter.com/roSWsTq11Y";;;#;"816420910387240960";https://twitter.com/GermanUSAcom/status/816420910387240960
ReutersBiz;2017-01-03 14:51;12;14;"Tesla disappoints on deliveries. http://reut.rs/2hPHbjb pic.twitter.com/djALQHTXVs";;;;"816416689969659904";https://twitter.com/ReutersBiz/status/816416689969659904
engadget;2017-01-03 14:27;16;18;"Tesla narrowly missed its 2016 sales targets http://engt.co/2hPK03M pic.twitter.com/pO29a17JeS";;;;"816410783173197825";https://twitter.com/engadget/status/816410783173197825
Recode;2017-01-03 14:23;12;14;"Tesla fails to come through on its promise to deliver 80,000 to 90,000 cars in 2016. http://www.recode.net/2017/1/3/14159576/telsa-missed-delivery-guidance-2016?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"816409692574355456";https://twitter.com/Recode/status/816409692574355456
businessinsider;2017-01-03 13:57;8;7;"Tesla misses on deliveries for 2016 http://read.bi/2j6bdRJ pic.twitter.com/cMN7hh4CPi";;;;"816403179692847105";https://twitter.com/businessinsider/status/816403179692847105
business;2017-01-03 13:46;24;9;"Tesla falls as quarterly deliveries trail analysts' estimates http://bloom.bg/2j629MB pic.twitter.com/R5tf1XvT3q";;;;"816400269680476160";https://twitter.com/business/status/816400269680476160
johnrampton;2017-01-03 13:43;8;25;"Tesla falls short of its projected vehicle deliveries for 2016 http://dlvr.it/N1vKV3";;;;"816399681647280128";https://twitter.com/johnrampton/status/816399681647280128
MarketWatch;2017-01-03 13:40;21;15;"Tesla shares are down after hours after releasing Q4 vehicle numbers, including short-term production challenges http://on.mktw.net/2hNcAPW pic.twitter.com/tg1YAtnJp7";;;;"816398939826094080";https://twitter.com/MarketWatch/status/816398939826094080
ntvde;2017-01-03 12:28;9;5;"Autopilot soll schuld sein: Tesla kracht durch Garagenwand http://n-tv.io/N1tFmd  (Video)pic.twitter.com/ZxfANWvsyo";;;;"816380671752929281";https://twitter.com/ntvde/status/816380671752929281
autobild;2017-01-03 09:39;3;5;"Autonomes Fahren: Tesla Autopilot Teslas Autopilot 8.0 ist da http://dlvr.it/N1qYHn pic.twitter.com/2Cr539zacf";;;;"816338228336656384";https://twitter.com/autobild/status/816338228336656384
BISGeV;2017-01-03 07:41;0;1;"Tesla verteilt neuen Autopiloten: http://www.golem.de/news/autonomes-fahren-tesla-verteilt-neuen-autopiloten-1701-125344.html … # autonomesfahren via @ golem";;@;#;"816308523034439680";https://twitter.com/BISGeV/status/816308523034439680
golem;2017-01-03 04:37;1;6;"Autonomes Fahren: Tesla verteilt neuen Autopiloten # Elektroautohttp://www.golem.de/news/autonomes-fahren-tesla-verteilt-neuen-autopiloten-1701-125344.html …";;;#;"816262129896538112";https://twitter.com/golem/status/816262129896538112
_FrankHerrmann;2017-01-02 23:58;1;1;"Tesla verlängert Frist für kostenlose Supercharger-Ladestationen http://t3n.de/news/tesla-verlaengert-frist-781112/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"816192022256173056";https://twitter.com/_FrankHerrmann/status/816192022256173056
IVideomaking;2017-01-02 23:51;0;4;"# ActorsLife: South Korean actor sues # Tesla, claims Model X drove itself through a wall and into his house https://www.yahoo.com/tech/celebrity-sues-tesla-claims-model-x-drove-itself-180530029.html …";;;# #;"816190271289331712";https://twitter.com/IVideomaking/status/816190271289331712
DanielPNewman;2017-01-02 22:55;5;4;"Watch a # Tesla predict a car crash 2 vehicles ahead http://mashable.com/2016/12/27/tesla-predicts-crash-ahead-video/#7pbFnZvmS057 … via @ mashable";;@;# #7pbFnZvmS057;"816176087847665666";https://twitter.com/DanielPNewman/status/816176087847665666
VirginiaYoung;2017-01-02 22:47;1;0;"Tesla's license to sell cars in Missouri expiring http://www.stltoday.com/business/local/tesla-s-license-to-sell-cars-in-missouri-expiring/article_b4f52be1-3df6-59ba-9455-73a9657ad865.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @ PostDispatchbiz @ LisaBrownSTL";;@ @;;"816174067673952256";https://twitter.com/VirginiaYoung/status/816174067673952256
jradisson;2017-01-02 22:35;0;4;"Tesla makes Reno a critical pit stop on way to Las Vegas, CES http://dpo.st/2ihUcRf  via @ denverpost";;@;;"816171115118665728";https://twitter.com/jradisson/status/816171115118665728
CNET;2017-01-02 20:45;11;19;"Tesla extends free Supercharging window by two weeks http://cnet.co/2iCK5cs pic.twitter.com/fXV07zUtvc";;;;"816143319629725697";https://twitter.com/CNET/status/816143319629725697
edmontonjournal;2017-01-02 20:00;2;4;"Tesla hits back at Korean actor’s claims of ‘unintended acceleration’ saying it was nothing more than driver error http://ow.ly/2b8b307CPKy pic.twitter.com/EpCT3rstZq";;;;"816132073303982080";https://twitter.com/edmontonjournal/status/816132073303982080
ExpEconomia;2017-01-02 19:20;23;7;""Todas nuestras patentes te pertenecen", la frase de Tesla que dice adiós a la burocracia http://ow.ly/1btq307CK8r";;;;"816121946056380416";https://twitter.com/ExpEconomia/status/816121946056380416
LeadingEdgeMtls;2017-01-02 18:46;2;2;"No cobalt, no Tesla? http://tcrn.ch/2hZw2tW  via @ techcrunch very topical this new year @ sdmoores @ RSDigest @ INN_Graphitepic.twitter.com/1bNugx9Jas";;@ @ @ @;;"816113380666720256";https://twitter.com/LeadingEdgeMtls/status/816113380666720256
mic;2017-01-02 18:43;39;57;"Tesla's Autopilot feature avoided a crash before it even happened, new video seems to show http://bit.ly/2htgQr2 pic.twitter.com/Ep38LqJV5b";;;;"816112754419527680";https://twitter.com/mic/status/816112754419527680
LeadingEdgeMtls;2017-01-02 18:41;3;4;"Tesla aims to sustain purity of car batteries, but can any company be sure? http://wapo.st/2iNhu0m?tid=ss_tw … Critical materials @ sdmoores @ RSDigestpic.twitter.com/kG8nInYteP";;@ @;;"816112172602302464";https://twitter.com/LeadingEdgeMtls/status/816112172602302464
BBGBillionaires;2017-01-02 18:33;27;32;"Elon Musk's Tesla is rolling out autopilot software updates to 1,000 cars http://bloom.bg/2iJmy6K http://bloom.bg/2j2jINq";;;;"816110240865386496";https://twitter.com/BBGBillionaires/status/816110240865386496
USATODAY;2017-01-02 18:00;13;34;"Tesla is updating its self-driving software. http://usat.ly/2hL4uMN";;;;"816101847597514757";https://twitter.com/USATODAY/status/816101847597514757
twittdeal;2017-01-02 17:10;0;0;"The future of Solar Roof Tiles & the Solar Industry by Tesla innovation http://ow.ly/V64T305L5wB # telsa # solar # solarpower # elonmuskpic.twitter.com/p770SZzLXI";;;# # # #;"816089245483986945";https://twitter.com/twittdeal/status/816089245483986945
toddmotto;2017-01-02 16:49;16;34;"Woah, Tesla autopilot beeps *before* car crash happens to warn that it's about to happen (two cars ahead): http://mashable.com/2016/12/27/tesla-predicts-crash-ahead-video/#HjA3TrYUqqqY …";;;#HjA3TrYUqqqY;"816084112331173888";https://twitter.com/toddmotto/status/816084112331173888
TeslaNY;2017-01-02 16:47;1;2;"# Tesla begins rolling out much-anticipated # Autopilot update for its newest cars http://tcrn.ch/2ioG76E  #via @ techcrunch $ TSLA # EVpic.twitter.com/ahnfctpxpl";;@;# # #via #;"816083545370361856";https://twitter.com/TeslaNY/status/816083545370361856
evankirstel;2017-01-02 16:44;5;6;"2017 Will Be the Year # Tesla Reigns Supreme—Or Finally Flops https://www.wired.com/2016/12/2017-will-year-tesla-reigns-supreme-finally-flops/ …pic.twitter.com/OvGTCkNoU5";;;#;"816082878207524865";https://twitter.com/evankirstel/status/816082878207524865
VancouverSun;2017-01-02 16:04;7;5;"You just can’t drive: Tesla fires back over Korean actor’s claims of ‘unintended acceleration’ http://ebx.sh/2iYbhP5 pic.twitter.com/C4DFf2m0kw";;;;"816072730558730241";https://twitter.com/VancouverSun/status/816072730558730241
engadget;2017-01-02 16:01;31;44;"You only have two weeks left to buy a Tesla with free supercharging http://engt.co/2irGCNk pic.twitter.com/r1wQeNE8jt";;;;"816072062385160192";https://twitter.com/engadget/status/816072062385160192
usefulinfohere;2017-01-02 16:00;0;0;"You only have two weeks left to buy a Tesla with free supercharging  http://bppro.link/?c=67L pic.twitter.com/j9i88ATNcH";;;;"816071644695261184";https://twitter.com/usefulinfohere/status/816071644695261184
