username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrevenSeal;2017-10-20 13:45;0;2;"Als Chef von # VW wäre ich mal ganz leise in der Ecke mich schämen - VW-Chef kritisiert Tesla https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html …";;;#;"921477454761521152";https://twitter.com/DrevenSeal/status/921477454761521152
ntvde;2017-10-20 12:31;16;10;"Schwierige Löscharbeiten wegen Akku: Tesla Model S brennt in Tirol komplett aus http://n-tv.io/PwlvV9  (Video)";;;;"921458776246382592";https://twitter.com/ntvde/status/921458776246382592
CWRoehl;2017-10-20 09:52;9;18;"# Volkswagen-Chef kritisiert # Tesla. Hat der nix Besseres zu tun – z.B. # Dieselgate regeln? Oder E-Autos bauen? https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html …pic.twitter.com/R0s9rVzEs6";;;# # #;"921418799030685697";https://twitter.com/CWRoehl/status/921418799030685697
zeuch;2017-10-20 08:00;1;0;"Wow jetzt hat Deutsche # Tesla -Tochter Ca Tarifniveau! So geht # innovationhttp://bit.ly/2yAN0bd";;;# #;"921390666902536194";https://twitter.com/zeuch/status/921390666902536194
RSS_Feed_Reader;2017-10-20 07:11;0;1;"Ars Volkswagen CEO blasts Tesla for not making money, firing workers http://ift.tt/2ioTDt8  Enlarge / Matthias Müller, CEO of Volkswage…";;;;"921378270570074114";https://twitter.com/RSS_Feed_Reader/status/921378270570074114
wrbeutnagel;2017-10-20 06:59;3;0;"# Volkswagen-Chef Müller teilt ordentlich in Richtung # Tesla aus: https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html … via @ heise_de";;@;# #;"921375376751976448";https://twitter.com/wrbeutnagel/status/921375376751976448
Techszene_de;2017-10-20 05:40;1;1;"Diskriminierung bei # Tesla Mehrere Mitarbeiter reichen Klage ein! http://t3n.de/news/tesla-diskriminierung-rassismus-homophobie-868824/ …";;;#;"921355559542099969";https://twitter.com/Techszene_de/status/921355559542099969
heiseonline;2017-10-20 04:31;2;4;"VW-Chef kritisiert Tesla: "Vernichtet Geld und schmeißt Mitarbeiter raus" https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html …";;;;"921337980933017600";https://twitter.com/heiseonline/status/921337980933017600
AfD_HD;2017-10-20 04:30;2;3;"48h Quarantäne und Atemschutzmasken bei der Feuerwehr. Sieht nach ausgereifter Technik aus. # Emobilität # Tesla https://www.pcwelt.de/a/video-tesla-brennt-nach-unfall-voellig-aus,3448511 …";;;# #;"921337923714338817";https://twitter.com/AfD_HD/status/921337923714338817
CHIP_online;2017-10-20 03:21;2;4;"Alle gegen Tesla: Jetzt steigen auch GM und Ford in den Ring http://dlvr.it/Pwgmtc pic.twitter.com/OjKYoshxz7";;;;"921320415632416768";https://twitter.com/CHIP_online/status/921320415632416768
