username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-08-14 15:11;43;31;"No one should be surprised that Tesla is selling even more stock http://read.bi/1UJbDa6 pic.twitter.com/hNZIV6Cd0o";;;;"632313647356903424";https://twitter.com/businessinsider/status/632313647356903424
Reuters;2015-08-14 04:39;73;45;"Tesla raises share offering to $642.5 million http://reut.rs/1ErptEq";;;;"632154513567272960";https://twitter.com/Reuters/status/632154513567272960
engadget;2015-08-14 04:08;48;32;"Tesla is putting chargers in garages around Manhattan http://engt.co/1EpXuFl";;;;"632146841891643392";https://twitter.com/engadget/status/632146841891643392
ForbesTech;2015-08-14 01:00;30;15;"Tesla’s cash burn in the first half of this year was over $1.1 billion: http://onforb.es/1NtjkwQ pic.twitter.com/pHhtayjxXk";;;;"632099339398193152";https://twitter.com/ForbesTech/status/632099339398193152
CNNEE;2015-08-13 22:53;54;54;"# ILookLikeAnEngineer: Ingenieras de Tesla se unen a una campaña contra los estereotipos http://cnn.it/1La9ShH";;;#;"632067404638457857";https://twitter.com/CNNEE/status/632067404638457857
ThePeristyle;2015-08-13 20:51;62;93;"Ronald Jones ~ Texas # Tesla per @ dweber3440. # USCFallCamp http://www.scout.com/college/usc/story/1573827-stepping-in-stepping-up-usc-has-options …pic.twitter.com/jqIsaC5dwM";;@;# #;"632036699070054400";https://twitter.com/ThePeristyle/status/632036699070054400
TechCrunch;2015-08-13 20:03;134;121;"Tesla will raise $500M in a public offering with participation from Elon Musk http://tcrn.ch/1EpgaFc pic.twitter.com/xOFu1DMnOP";;;;"632024603880235008";https://twitter.com/TechCrunch/status/632024603880235008
CNBC;2015-08-14 11:41;23;18;"A day later, Tesla raises share offering to $642.5M http://cnb.cx/1UHlMnI pic.twitter.com/nyA7zta7e1";;;;"632260743086350336";https://twitter.com/CNBC/status/632260743086350336
CNBC;2015-08-14 11:02;23;11;"Tesla factory's power knocked out http://cnb.cx/1DT2RBZ pic.twitter.com/5QetKkavEt";;;;"632250972773945344";https://twitter.com/CNBC/status/632250972773945344
Reuters;2015-08-14 06:22;82;56;"Tesla raises share offering to $642.5 million: http://reut.rs/1UHnsNU pic.twitter.com/hBTw6zldGZ";;;;"632180378707591168";https://twitter.com/Reuters/status/632180378707591168
wtvox;2015-08-14 05:00;20;13;"Tesla Is Installing Rapid Charging Stations In Manhattan Garages # EmergingTech # IoT http://goo.gl/bULQzb pic.twitter.com/xeKmp3MQgI";;;# #;"632159759081168896";https://twitter.com/wtvox/status/632159759081168896
businessinsider;2015-08-14 04:27;25;8;"Tesla just hiked the value of shares up for grabs http://read.bi/1PoXI5V";;;;"632151518112804865";https://twitter.com/businessinsider/status/632151518112804865
LaTribune;2015-08-14 03:55;10;4;"# Tesla va lever un demi-milliard de dollars pour étancher sa soif d'investissements > http://bit.ly/1DPsaoO pic.twitter.com/WWGPOLfe5W";;;#;"632143458602344448";https://twitter.com/LaTribune/status/632143458602344448
mercnews;2015-08-13 21:08;26;13;".@TeslaMotors # ModelX cruises in slow lanes on I-880 not far from the # Tesla factory. http://bayareane.ws/1LaeKG8 pic.twitter.com/qbIeR6eTP0";;@TeslaMotors;# #;"632041157866852352";https://twitter.com/mercnews/status/632041157866852352
TheNextWeb;2015-08-13 19:50;20;27;"Tesla partners with Manhattan garages to install new charging stations around town http://tnw.me/9cDbqhd pic.twitter.com/eQGcKLO27X";;;;"632021424501338112";https://twitter.com/TheNextWeb/status/632021424501338112
CNBC;2015-08-13 18:50;16;14;"Tesla dilution still remains a risk, analyst says » http://cnb.cx/1JfRZ3q pic.twitter.com/XpyDh6NjJm";;;;"632006347106746369";https://twitter.com/CNBC/status/632006347106746369
FoxBusiness;2015-08-13 18:06;8;5;"# ClamanOnCall: @ LizClaman on the # markets, oil prices and Tesla stock. http://fxn.ws/16mS9k6 pic.twitter.com/7xIDuTocmy";;@;# #;"631995350262358017";https://twitter.com/FoxBusiness/status/631995350262358017
engadget;2015-08-13 17:30;50;43;"Tesla is putting chargers in garages around Manhattan http://engt.co/1L9JxTM pic.twitter.com/6Q7q8Sv3WP";;;;"631986103201988608";https://twitter.com/engadget/status/631986103201988608
AnelliGuillaume;2015-08-13 17:21;0;0;"Elon Musk affiche sa confiance dans Tesla - par @ YahooFinance http://fr.news.yahoo.com/elon-musk-affiche-sa-confiance-192946811.html …pic.twitter.com/wg3Rkqw3kG";;@;;"631984064166129664";https://twitter.com/AnelliGuillaume/status/631984064166129664
CryptoGrain;2015-08-13 17:01;0;0;"Tesla is bringing a lot more charging stations to Manhattan: http://on.wsj.com/1UF5VFX pic.twitter.com/3nSWtaoF0n";;;;"631978891159191552";https://twitter.com/CryptoGrain/status/631978891159191552
