username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ABC;2016-07-07 16:41;32;40;"After fatal Tesla autopilot crash, a laptop and a DVD player were found in the car. http://abcn.ws/29q9C67 pic.twitter.com/alKmVvddNF";;;;"751199518608199681";https://twitter.com/ABC/status/751199518608199681
business;2016-07-07 15:10;28;28;"California wants to change its pollution rules, but Tesla and Honda are crying foul http://bloom.bg/29yxnsc pic.twitter.com/aRPZJlCR5v";;;;"751176535533580290";https://twitter.com/business/status/751176535533580290
MarioThiel;2016-07-07 14:13;0;0;"Über 5000 Kunden ohne Wagen: Tesla verfehlt Produktionsziel http://bit.ly/29eY8fQ pic.twitter.com/Ubonn6GC3F";;;;"751162179177607168";https://twitter.com/MarioThiel/status/751162179177607168
Reuters;2016-07-07 12:16;46;45;"Investigators have found a laptop in Tesla Autopilot car wreckage: http://reut.rs/29pDhMx pic.twitter.com/M7UhfURBs3";;;;"751132691446259713";https://twitter.com/Reuters/status/751132691446259713
TechCrunch;2016-07-07 11:46;45;53;"Tesla says drivers using Autopilot remain safer than regular drivers http://tcrn.ch/29AMlO3";;;;"751125146254082048";https://twitter.com/TechCrunch/status/751125146254082048
ntvde;2016-07-07 11:18;1;0;"Vorwürfe nach Todesfall mit Tesla-Autopilot: Nutzte Musk sein Insiderwissen für… http://n-tv.io/LlGjjd  (Video)pic.twitter.com/uCP3tZjGlJ";;;;"751118154705711104";https://twitter.com/ntvde/status/751118154705711104
gautschimartin;2016-07-07 10:59;0;2;"How the Media Screwed Up the Fatal Tesla Accident http://www.vanityfair.com/news/2016/07/how-the-media-screwed-up-the-fatal-tesla-accident …. In der Schweiz waren die Medien genau so un-objektiv!";;;;"751113457244733440";https://twitter.com/gautschimartin/status/751113457244733440
Reuters;2016-07-07 10:28;55;61;"Florida investigators found laptop in Tesla involved in fatal crash: http://reut.rs/29kzbE8 pic.twitter.com/k1S0gDh584";;;;"751105525971054592";https://twitter.com/Reuters/status/751105525971054592
nytimeses;2016-07-07 16:28;17;12;"Tesla vs. Google: dos visiones distintas sobre el vehículo autónomo. http://nyti.ms/29iDVWi pic.twitter.com/oKuT9at7iQ";;;;"751196283772276736";https://twitter.com/nytimeses/status/751196283772276736
shervin;2016-07-07 15:31;6;18;"How the Media Screwed Up the Fatal Tesla Accident http://www.vanityfair.com/news/2016/07/how-the-media-screwed-up-the-fatal-tesla-accident … cc @ elonmusk @ nickbilton";;@ @;;"751181878128832512";https://twitter.com/shervin/status/751181878128832512
lobs;2016-07-07 14:12;11;5;"Nouvel accident signalé en mode autonome, Tesla droit dans ses bottes http://ebx.sh/29qypFu pic.twitter.com/tXzr4wLT3z";;;;"751162064933183488";https://twitter.com/lobs/status/751162064933183488
TechCrunch;2016-07-07 12:34;31;17;"Florida investigators found a laptop in deadly Tesla Autopilot crash http://tcrn.ch/29tUL8j";;;;"751137227707715584";https://twitter.com/TechCrunch/status/751137227707715584
Reuters;2016-07-07 11:27;25;41;"Laptop in wreckage of Tesla Autopilot car: Florida investigators http://reut.rs/29CYEcC";;;;"751120461120110592";https://twitter.com/Reuters/status/751120461120110592
businessinsider;2016-07-07 11:12;10;20;"A utility company is selling Tesla's Powerwall, and it's a big deal. By @ GreenCarReports http://read.bi/29SgjJG pic.twitter.com/fwAuyyNxuj";;@;;"751116613617905668";https://twitter.com/businessinsider/status/751116613617905668
BILD_aktuell;2016-07-07 09:37;0;0;"News: Autopilot-Fehler? - US-Behörde prüft neuen Tesla-Unfall http://dlvr.it/LlF3Q1 # Nachrichten";;;#;"751092844689956865";https://twitter.com/BILD_aktuell/status/751092844689956865
autobild;2016-07-07 09:33;1;3;"Autonomes Fahren: Tesla-Unfälle Tesla gibt weitere Autopilot-Unfälle zu http://dlvr.it/LlDyXk pic.twitter.com/1KYL435IdK";;;;"751091800228585472";https://twitter.com/autobild/status/751091800228585472
Lothar_Kuhn;2016-07-07 09:15;2;3;"# Tesla agiert bei # Autopilot "unverantwortlich", sagt der # ADAC http://www.wiwo.de/13844280.html?share=twitter … via @ wiwo";;@;# # #;"751087238918832128";https://twitter.com/Lothar_Kuhn/status/751087238918832128
KennyLang;2016-07-07 08:42;1;1;"Warum der tödliche Tesla-Unfall nicht heißt, dass selbstfahrende Autos unsicher sind: http://www.vanityfair.com/news/2016/07/how-the-media-screwed-up-the-fatal-tesla-accident … /by @ nickbilton";;@;;"751078948608548864";https://twitter.com/KennyLang/status/751078948608548864
welt;2016-07-07 08:35;7;1;"Tesla bestätigt weitere schwere Autopilot-Unfälle http://to.welt.de/wNJib0n pic.twitter.com/7xdxsxQtm9";;;;"751077195280420864";https://twitter.com/welt/status/751077195280420864
olhardigital;2016-07-07 08:30;20;56;"Piloto automático da Tesla será capaz de reconhecer placas e semáforos: http://bit.ly/29oKXyu pic.twitter.com/0RMTX0ECbv";;;;"751075910565007360";https://twitter.com/olhardigital/status/751075910565007360
TechCrunch;2016-07-07 08:27;59;59;"A Tesla Model S with Lidar spotted on the road around Palo Alto http://tcrn.ch/29klOUN";;;;"751075170673041409";https://twitter.com/TechCrunch/status/751075170673041409
teslaliving;2016-07-07 08:06;7;7;"# Tesla blasts @ Fortune reports about fatal crash of Model S on autopilot http://buff.ly/29t7wzM pic.twitter.com/KcEw2h2RCp";;@;#;"751069798021341184";https://twitter.com/teslaliving/status/751069798021341184
SPIEGELONLINE;2016-07-07 07:42;15;10;"Nach dem ersten tödlichen Unfall mit seinem Fahrassistenten hat # Tesla weitere Unfälle eingeräumt. http://spon.de/aeMOm";;;#;"751063895838748673";https://twitter.com/SPIEGELONLINE/status/751063895838748673
BILD;2016-07-07 06:43;3;2;"5 Fragen, 5 Antworten - Wie geht es weiter mit # Tesla? http://www.bild.de/auto/auto-news/tesla/tesla-crash_autonomes_fahren_5-fragen-46690430.bild.html …pic.twitter.com/u1TJTbJ5OR";;;#;"751048888858120194";https://twitter.com/BILD/status/751048888858120194
SZ;2016-07-07 06:24;4;4;"Zweiter Unfall mit Tesla-Autopilot: Allmählich gerät Elon Musk in Erklärungsnot - und Tesla in die Kritik. http://sz.de/1.3068042";;;;"751044204978139137";https://twitter.com/SZ/status/751044204978139137
heiseonline;2016-07-07 06:16;9;7;"Tesla bestätigt weitere Autopilot-Unfälle http://www.heise.de/newsticker/meldung/Tesla-bestaetigt-weitere-Autopilot-Unfaelle-3261216.html …";;;;"751042108744667136";https://twitter.com/heiseonline/status/751042108744667136
