username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PatriotsOfMars;2014-10-13 16:25;11;13;"Pix of Tesla's newest, fastest car | @ mattdebord @ LiNa8294 @ elonmusk @TeslaMotors TeslaD ➤ http://buff.ly/1toPUdx  ▸pic.twitter.com/KdVzachNUg";;@ @ @ @TeslaMotors;;"521803837611716609";https://twitter.com/PatriotsOfMars/status/521803837611716609
businessinsider;2014-10-13 11:22;25;10;"Tesla Stock has now dropped over 20% from its peak http://read.bi/1o7X4kr";;;;"521727609777192960";https://twitter.com/businessinsider/status/521727609777192960
g1;2014-10-13 10:42;12;26;"Tesla lança Model S com dois motores elétricos e tração integral http://glo.bo/1yuY1Xk # G1pic.twitter.com/QX5jCcnEVj";;;#;"521717554612805632";https://twitter.com/g1/status/521717554612805632
TheStreetTech;2014-10-13 07:38;7;4;"Why Tesla Is 'Best in Class' When It Comes to Driverless Cars http://dlvr.it/7BbRhD pic.twitter.com/v2LZI6AZkA";;;;"521671219121123328";https://twitter.com/TheStreetTech/status/521671219121123328
erikmarke;2014-10-13 07:05;0;0;"Google, Facebook, Tesla, Netflix, @ Tableau: Diese 42 Aktien steigen, egal wie weit die Börse fällthttp://www.focus.de/finanzen/boerse/aktien/google-facebook-tesla-netflix-diese-42-aktien-steigen-egal-wie-weit-die-boerse-faellt_id_4194594.html …";;@;;"521662967062872065";https://twitter.com/erikmarke/status/521662967062872065
businessinsider;2014-10-13 01:00;41;27;"This 90-second video will convince you that Tesla has unveiled the future of driving. http://buff.ly/1sxW1eu pic.twitter.com/KRo2rlI8Gd";;;;"521571116180307968";https://twitter.com/businessinsider/status/521571116180307968
laukurki;2014-10-13 00:02;0;0;"Endlich auch einen in Österreich gesehen ;) RT @ TechCrunch: A brief history of Tesla http://tcrn.ch/1D1DOrG pic.twitter.com/MDtJ8y4pik";;@;;"521556629859598336";https://twitter.com/laukurki/status/521556629859598336
CNET;2014-10-12 23:50;51;28;"Tesla Model S gains Autopilot, all-wheel-drive option http://cnet.co/1vcK3bb pic.twitter.com/dbDyR37MjM";;;;"521553450392625153";https://twitter.com/CNET/status/521553450392625153
CHIP_online;2014-10-12 23:00;6;3;"# Tesla-Gründer Elon Musk bekräftigt, dass nicht mehr lange auf komplett selbstfahrende Autos zu warten sei: http://chip.biz/1w15Dy8";;;#;"521540870005587968";https://twitter.com/CHIP_online/status/521540870005587968
TechCrunch;2014-10-12 22:17;239;173;"Watch this Tesla drive itself at the press of a button http://tcrn.ch/1oYIfLQ pic.twitter.com/G9MvTsR40O";;;;"521530042867007488";https://twitter.com/TechCrunch/status/521530042867007488
businessinsider;2014-10-12 20:30;42;34;"As 4-door cars go, the Tesla D is ridiculously fast http://buff.ly/1s8b5N5 pic.twitter.com/6tHJ7S5y7T";;;;"521503122989273088";https://twitter.com/businessinsider/status/521503122989273088
YahooFinance;2014-10-13 12:31;10;3;"Sell-offs in Facebook, Tesla and Twitter show the correction hitting stride http://yhoo.it/1s9LPpX $ FB $ TSLA $ TWTR";;;;"521745008144429056";https://twitter.com/YahooFinance/status/521745008144429056
TheStreet;2014-10-13 04:00;6;3;"How Tesla found success as a clean energy company: http://bit.ly/1qzw2ww $ TSLA";;;;"521616477649375232";https://twitter.com/TheStreet/status/521616477649375232
TechCrunch;2014-10-12 22:38;148;129;"A brief history of Tesla http://tcrn.ch/1D1DOrG pic.twitter.com/GiT7qN9s7X";;;;"521535326872162304";https://twitter.com/TechCrunch/status/521535326872162304
robinraina;2014-10-12 22:28;1;1;"RT @ TechCrunch: Watch this Tesla drive itself at the press of a button http://tcrn.ch/1oYIfLQ  pic.twitter.com/yyH5GLMLfJ @ sumesh_bhat";;@ @;;"521533012542898177";https://twitter.com/robinraina/status/521533012542898177
Cary_Bauer;2014-10-12 21:14;1;0;"As 4-door cars go, the Tesla D is ridiculously fast http://buff.ly/1s8b5N5  pic.twitter.com/zhxRIAR51Q” @ sean_carpenter mentions your hellcat";;@;;"521514341427073024";https://twitter.com/Cary_Bauer/status/521514341427073024
DavidWillis81;2014-10-12 17:31;0;1;"@ bigca123 @ bencunningham15 The battery pack in a Tesla Model S costs approx $30,000. http://on.wsj.com/1oYy3mm $ TSLA pic.twitter.com/GzcRWfcEDo”";;@ @;;"521458237502398464";https://twitter.com/DavidWillis81/status/521458237502398464
lichoCPU;2014-10-12 17:18;0;0;"Tesla Motors gives us "the D"—dual-motor, all-wheel drive Model S variants # LecturaRecomendada # RecommendedReadhttp://arstechnica.com/cars/2014/10/tesla-motors-gives-us-the-d-dual-motor-all-wheel-drive-model-s-variants/ …";;;# #;"521454988745125888";https://twitter.com/lichoCPU/status/521454988745125888
RobRe62;2014-10-12 17:10;0;0;"RT @ WSJ:The battery pack in a Tesla Model S costs approximately $30,000. http://on.wsj.com/1oYy3mm $ TSLApic.twitter.com/WIo5u12k0U";;@;;"521452909029228544";https://twitter.com/RobRe62/status/521452909029228544
luisedopena;2014-10-12 17:02;0;0;"" @ engadget: Riding shotgun in Tesla's fastest car ever http://engt.co/1sk8sdQ  pic.twitter.com/wD794e4yNu"";;@;;"521450864918405121";https://twitter.com/luisedopena/status/521450864918405121
