username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Edmontonism;2015-05-05 15:55;2;4;"Tesla Powerwall in-home battery pack coming to Canada : http://www.theglobeandmail.com/report-on-business/industry-news/energy-and-resources/tesla-powerwall-in-home-battery-pack-coming-to-canada/article24244093/ …";;;;"595723473307172864";https://twitter.com/Edmontonism/status/595723473307172864
businessinsider;2015-05-05 15:08;25;18;"Here's what to expect from Tesla's first-quarter earnings http://read.bi/1c2LEc7 pic.twitter.com/UI9WGtVLAK";;;;"595711633072193539";https://twitter.com/businessinsider/status/595711633072193539
SierraClub;2015-05-05 14:15;19;15;"Why Tesla’s announcement is such a big deal: The coming revolution in energy storage - http://sc.org/LjiPv  ( @ Via @ chriscmooney)";;@ @;;"595698347719184385";https://twitter.com/SierraClub/status/595698347719184385
BIUK;2015-05-05 14:00;20;7;"The Tesla battery heralds the beginning of the end for fossil fuels http://buff.ly/1PlybJn pic.twitter.com/FkjBWMdySE";;;;"595694588226043904";https://twitter.com/BIUK/status/595694588226043904
DIconexiones;2015-05-05 14:00;1;2;"Tesla presenta su arma contra las eléctricas: las baterías para los hogares http://ow.ly/MpMUr  en @ elmundoespic.twitter.com/Y07Jgyqge3";;@;;"595694506319613952";https://twitter.com/DIconexiones/status/595694506319613952
ForbesTech;2015-05-05 13:40;164;153;"Could Tesla batteries prevent the building of new power plants? http://onforb.es/1ciQHGe pic.twitter.com/y4UKyEaD5O";;;;"595689424660365312";https://twitter.com/ForbesTech/status/595689424660365312
globeandmail;2015-05-05 13:39;22;16;"Catch up: Tesla’s home batteries coming to Canada and other stories you may have missed today http://trib.al/oeowKCP pic.twitter.com/wrioECsVh6";;;;"595689223174397953";https://twitter.com/globeandmail/status/595689223174397953
fairewinds;2015-05-05 13:22;12;8;"Why Tesla Batteries R Cheap Enough 2 Prevent New Power Plants - Thanks4theEncore! @ JeffMcMahon_Chihttp://www.forbes.com/sites/jeffmcmahon/2015/05/05/why-tesla-batteries-are-cheap-enough-to-prevent-new-power-plants/ …";;@;;"595684941142327297";https://twitter.com/fairewinds/status/595684941142327297
ForbesTech;2015-05-05 12:40;43;51;"Tesla is in the used car business — albeit a very exclusive used car business: http://onforb.es/1KebULV pic.twitter.com/5H5oY5YwYo";;;;"595674324335472641";https://twitter.com/ForbesTech/status/595674324335472641
CBCToronto;2015-05-05 10:28;10;8;"Tesla's Powerwall to be available in Canada by 2016 http://ift.tt/1AC58um pic.twitter.com/WA6ivIosUf";;;;"595641282355138561";https://twitter.com/CBCToronto/status/595641282355138561
mmacesich;2015-05-05 15:48;3;4;"The # Tesla battery heralds the beginning of the end for fossil fuels http://www.businessinsider.com/the-tesla-battery-heralds-the-beginning-of-the-end-for-fossil-fuels-2015-5 … # BTRTG # GoGreenpic.twitter.com/z6mQtbp23G";;;# # #;"595721647501508608";https://twitter.com/mmacesich/status/595721647501508608
LateNightCam;2015-05-05 14:33;1;2;"Tesla's Powerwall to be available in Canada by 2016 http://www.cbc.ca/1.3061614 pic.twitter.com/lXPwfMQ6RF";;;;"595702774794493952";https://twitter.com/LateNightCam/status/595702774794493952
OREAinfo;2015-05-05 12:00;4;2;"Tesla Powerwall in-home battery pack coming to Canada http://fw.to/4u7c9gR";;;;"595664281921835010";https://twitter.com/OREAinfo/status/595664281921835010
TheStreet;2015-05-05 11:37;4;4;"Why Tesla’s new home battery just can't replace local utilities http://buff.ly/1Pljd5X $ TSLA";;;;"595658470793293825";https://twitter.com/TheStreet/status/595658470793293825
briansolis;2015-05-05 08:13;6;3;"„Ein Tesla ist das perfekte Produkt“: Brian Solis zur Zukunft des Marketings http://t3n.de/magazin/brian-solis-zukunft-des-marketings-238228/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"595607297218379776";https://twitter.com/briansolis/status/595607297218379776
euleminerva;2015-05-05 03:41;2;2;"Kommentar von Von Markus Balser - Die Macht des # Schwarms - # Tesla - Süddeutsche.de http://www.sueddeutsche.de/wirtschaft/kommentar-die-macht-des-schwarms-1.2463718 … via @ SZ";;@;# #;"595538826833088512";https://twitter.com/euleminerva/status/595538826833088512
golem;2015-05-05 03:01;5;4;"Hausbatterie Powerwall: Tesla macht die Energiewende schick # Hausbatteriehttp://www.golem.de/news/hausbatterie-powerwall-tesla-macht-die-energiewende-schick-1505-113876.html …";;;#;"595528650264551424";https://twitter.com/golem/status/595528650264551424
VollmarWWF;2015-05-05 02:36;2;0;"Guter Kommentar v @Markus_Balser z. Zusammenarbeit v # Tesla u @ LichtBlick_de: Macht des Schwarms http://www.sueddeutsche.de/wirtschaft/kommentar-die-macht-des-schwarms-1.2463718 … @ Markus_Balser";;@Markus_Balser @ @;#;"595522415331045377";https://twitter.com/VollmarWWF/status/595522415331045377
LichtBlick_de;2015-05-04 23:41;4;2;"SZ-Kommentar # Tesla LichtBlick: Die Macht des Schwarms http://www.sueddeutsche.de/wirtschaft/kommentar-die-macht-des-schwarms-1.2463718 … @ Markus_Balser RK";;@;#;"595478461004828672";https://twitter.com/LichtBlick_de/status/595478461004828672
METALOCUS;2015-05-04 23:20;5;5;"¿Y si pongo una batería Tesla en casa? http://www.elmundo.es/tecnologia/2015/05/02/55447d2bca4741a95e8b4570.html … @TeslaMotorspic.twitter.com/s2PMtrttms";;@TeslaMotorspic;;"595473218972028928";https://twitter.com/METALOCUS/status/595473218972028928
ETIntlBusiness;2015-05-04 22:59;2;2;"Why # Tesla's Powerwall is such a big deal http://ow.ly/Mwapk pic.twitter.com/etiB3uPVo8";;;#;"595467798580572160";https://twitter.com/ETIntlBusiness/status/595467798580572160
