username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheBraun;2014-04-20 14:29;0;1;"jokes on them! I don't have a Tesla! “ @ WIRED: These college hackers taught Siri to unlock your Tesla http://wrd.cm/1hVjOjj ”";;@;;"457994490779693056";https://twitter.com/TheBraun/status/457994490779693056
WIRED;2014-04-20 14:28;84;48;"These college hackers taught Siri to unlock your Tesla http://wrd.cm/1hVjOjj";;;;"457994143428784129";https://twitter.com/WIRED/status/457994143428784129
phalpern;2014-04-20 14:01;0;0;"Acclaimed Serbian-American physicist and inventor Nikola Tesla, who befriended Mark Twain, becomes sitcom fodder: http://blog.sfgate.com/techchron/2014/04/20/tesla-and-twain-web-tv-sitcom-quirky-or-dorky/#22611101=0 …";;;#22611101;"457987412732698624";https://twitter.com/phalpern/status/457987412732698624
engadget;2014-04-20 08:45;23;8;"ICYMI: Tesla Model S gets not-quite-official makeover as a convertible http://engt.co/1piPC5A";;;;"457907799016476672";https://twitter.com/engadget/status/457907799016476672
i_Know_First;2014-04-20 03:54;0;1;"Tesla Motors Inc ($TSLA) news: Bullish Algorithmic Forecast For Tesla, But Is Now The Time To Buy? - Seeking Alpha http://ow.ly/vXKiJ";;;;"457834784820314112";https://twitter.com/i_Know_First/status/457834784820314112
ForbesTech;2014-04-20 00:43;18;9;"Mercedes-Benz USA head Steve Cannon criticized electric-powered automaker Tesla for having "no network" http://onforb.es/1lnoalx";;;;"457786687457095680";https://twitter.com/ForbesTech/status/457786687457095680
djmckee;2014-04-20 14:51;0;2;"“ @ WIRED: These college hackers taught Siri to unlock your Tesla http://wrd.cm/1hVjOjj ” so many # firstworldsolutions in this.";;@;#;"458000045514952704";https://twitter.com/djmckee/status/458000045514952704
nuclear94;2014-04-20 09:58;0;0;"I'd want to see the recovery plan. Lot of Li. Tesla can’t reach global battery supremacy without a friend http://qz.com/200345  via @ qz";;@;;"457926306051526656";https://twitter.com/nuclear94/status/457926306051526656
TdF__ademe;2014-04-20 01:07;1;0;"# Tesla vs # Mercedes 1. ils vs ignorent, 2. ils vs raillent, 3. ils vs combattent & enfin, vs gagnez http://onforb.es/1lnoalx @ elonmusk";;@;# #;"457792774470107136";https://twitter.com/TdF__ademe/status/457792774470107136
saffy129;2014-04-19 19:45;0;1;"@ Tesla_Prime http://www.buzzfeed.com/donnad/why-isnt-magic-the-gathering-game-of-thrones-edition-a-real … # dundundunnnn!";;@;#;"457711528880656384";https://twitter.com/saffy129/status/457711528880656384
rhunteriv;2014-04-19 19:01;0;0;"Oops! CBS' '60 Minutes' admits to faking Tesla car noise VIA @ USATODAY BY @ ChrisWoodyard. http://ow.ly/vMeei # tesla # media # PR # badnews";;@ @;# # # #;"457700650038870016";https://twitter.com/rhunteriv/status/457700650038870016
fboosman;2014-04-19 18:59;0;0;"Surowiecki on Tesla: "Pretty soon, you’ll be able to get a Model S in Beijing but not in Paramus [NJ]." http://nyr.kr/1r0psCb";;;;"457700065503490048";https://twitter.com/fboosman/status/457700065503490048
