username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
usnewsreader;2017-07-19 15:31;0;0;"# level2charger http://level2charger.net  Ex-Umweltminster hatte den teuren Tesla anschaffen lassen | Was wurde au... http://htl.li/yUcz50cUNVA";;;#;"887802003459637250";https://twitter.com/usnewsreader/status/887802003459637250
Miramax_;2017-07-19 12:43;0;0;"Euro am Sonntag-Einschätzung: Wie # Tesla die Konkurrenz unter Strom setzt http://buff.ly/2tFM1SV pic.twitter.com/pEBWixM9wB";;;#;"887759708261666820";https://twitter.com/Miramax_/status/887759708261666820
Energiewende1;2017-07-19 11:21;0;0;"& dein Model 3 schon reserviert? Wie Tesla die Konkurrenz unter Strom setzt http://fb.me/3y8vCog2f";;;;"887739094457102337";https://twitter.com/Energiewende1/status/887739094457102337
Oliverheil;2017-07-19 08:08;0;0;"Daimler, MAN & Tesla: Warum E-Lastwagen in Städten bald Standard sind https://www.welt.de/wirtschaft/article166149885/Warum-E-Lastwagen-in-Staedten-bald-Standard-sind.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"887690601688379393";https://twitter.com/Oliverheil/status/887690601688379393
Q3media;2017-07-19 07:11;0;0;"Elon Musk: Tesla-Chef warnt vor künstlicher Intelligenz Und was, wenn er recht hat? # kuenstlicheintelligenzhttps://www.welt.de/wirtschaft/article166725047/Tesla-Chef-Musk-warnt-vor-toedlichen-Robotern.html …";;;#;"887676305008930816";https://twitter.com/Q3media/status/887676305008930816
WSWMUC;2017-07-19 06:06;4;4;"# Tesla-Chef Elon Musk hat nichts zu verlieren und alles zu gewinnen - deutsche Manager denken genau umgekehrt @ wiwohttp://wiwo.de/unternehmen/auto/beruehmte-letzte-worte-warum-tesla-den-automarkt-gezielt-zerstoert/10062808.html …";;@;#;"887659801504829444";https://twitter.com/WSWMUC/status/887659801504829444
JRiedmueller;2017-07-19 05:09;1;0;"# Tesla # Supercharger Ein Kulturkampf macht keinen Sinn. Nachvollziehbare Argumentation eines Pächters: http://orange.handelsblatt.com/artikel/30626 # OrangeHB";;;# # #;"887645462886481921";https://twitter.com/JRiedmueller/status/887645462886481921
r_werner;2017-07-19 04:50;5;6;"Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört http://www.wiwo.de/10062808.html?share=twitter …";;;;"887640826314194944";https://twitter.com/r_werner/status/887640826314194944
GFSchulze;2017-07-19 03:54;0;0;"Lesenswert: Warum # Tesla den Automarkt gezielt zerstört http://www.wiwo.de/unternehmen/auto/beruehmte-letzte-worte-warum-tesla-den-automarkt-gezielt-zerstoert/10062808.html?_utm_source=1-2-2 … via @ wiwo @ Volkswagen @ BMW @ MercedesBenz";;@ @ @ @;#;"887626782278602752";https://twitter.com/GFSchulze/status/887626782278602752
usnewsreader;2017-07-19 03:30;0;0;"# level2charger http://level2charger.net  Elon Musks Cousin: Nächste SolarCity-Größe verlässt die Tesla-Tochter -... http://htl.li/z1kc50cTXfU";;;#;"887620729931526144";https://twitter.com/usnewsreader/status/887620729931526144
