username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LionEmobilityAG;2016-11-27 15:11;0;0;"Lucid soll mit Geld aus China als Konkurrent von Tesla aufgebaut werden http://fb.me/3RvOxG0A8";;;;"803013495008743425";https://twitter.com/LionEmobilityAG/status/803013495008743425
m2m_competence;2016-11-27 14:01;0;0;"E-Auto-Professor Schuh kritisiert Tesla http://bit.ly/2fTVZtD";;;;"802995805355327489";https://twitter.com/m2m_competence/status/802995805355327489
ProfJimSmith;2016-11-27 11:03;8;20;"Powerful 7 Tesla MRI scanner arrives in Glasgow. Nice one Anna Dominiczak! Funded by @ The_MRC.http://www.bbc.co.uk/news/uk-scotland-glasgow-west-38123803 …";;@;;"802951115658723328";https://twitter.com/ProfJimSmith/status/802951115658723328
thiagords;2016-11-27 10:15;0;0;"Gehacktes Elektroauto – Ein Laptop, eine App, und weg ist der Tesla http://www.sueddeutsche.de/auto/gehacktes-elektroauto-ein-laptop-eine-app-und-weg-ist-der-tesla-1.3265513?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/oRnz9mmizb";;;;"802938816797544452";https://twitter.com/thiagords/status/802938816797544452
businessinsider;2016-11-27 09:03;21;27;"Tesla is entering the solar business at a terrible time http://read.bi/2fFskH0 pic.twitter.com/IJ2LpF184K";;;;"802920692966629376";https://twitter.com/businessinsider/status/802920692966629376
Forbes;2016-11-27 07:21;75;96;"Security firm: the insufficient level of security in Tesla’s app could allow hackers to steal a vehicle http://on.forbes.com/60158yUHh pic.twitter.com/rkgOGXS5Bv";;;;"802895007493615616";https://twitter.com/Forbes/status/802895007493615616
TheNextWeb;2016-11-27 06:14;60;59;"Tesla powers an entire island with solar energy to flex its mighty panels http://tnw.me/jBpGP47 pic.twitter.com/vMWcEZ4hms";;;;"802878336175341568";https://twitter.com/TheNextWeb/status/802878336175341568
Aachen2025;2016-11-27 03:38;1;1;"„Tesla ist Unsinn“ http://www.gruenderszene.de/allgemein/tesla-unsinn-guenher-schuh-e-go … via @ gsmobility";;@;;"802839025988018176";https://twitter.com/Aachen2025/status/802839025988018176
robertpelikan;2016-11-26 23:57;0;1;"Tesla: Video zeigt, wie sich das Elektroauto selbstständig durch den Verkehr bewegt http://buff.ly/2gcU5bc  via @ wersm";;@;;"802783269465059328";https://twitter.com/robertpelikan/status/802783269465059328
wielechowski;2016-11-26 22:13;24;35;"Tesla claims new solar roof will actually cost less to manufacture and install than a traditional roof https://www.bloomberg.com/news/articles/2016-11-17/musk-says-tesla-s-solar-shingles-will-cost-less-than-a-dumb-roof?cmpid=socialflow-twitter-business&utm_content=business&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social …";;;;"802757229036195840";https://twitter.com/wielechowski/status/802757229036195840
01net;2016-11-26 21:37;25;24;"Il repart au volant d’une Tesla en utilisant une faille de l’application mobile http://ebx.sh/2gttxmd pic.twitter.com/d6hSkia1ew";;;;"802748146514350081";https://twitter.com/01net/status/802748146514350081
MarketWatch;2016-11-26 21:34;23;25;"Tesla is dealt a blow as Consumer Reports calls the Model X a “flawed” vehicle http://on.mktw.net/2gxCOaj pic.twitter.com/LwXY5rSI97";;;;"802747306844024832";https://twitter.com/MarketWatch/status/802747306844024832
