username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
appTaurus;2016-02-12 15:39;0;0;"http://www.autobild.de/artikel/brennende-lamborghini-8623683.html … Können etwa doch auch andere Autos außer Tesla brennen? Komisch und das trotz unbrennbarem Benzin... # Sarkasmus";;;#;"698290243192102913";https://twitter.com/appTaurus/status/698290243192102913
100erneuerbar;2016-02-12 01:22;0;0;"# Opel und # Tesla im Wettbewerb um die elektromobile Mittelklasse http://tinyurl.com/go7t99n";;;# #;"698074777437732865";https://twitter.com/100erneuerbar/status/698074777437732865
aktionaer;2016-02-11 22:28;0;2;"$ TSLA 150,47$ Wie vertrauenswürdig sind die Aussagen von # ElonMusk? Wie steht es um die Zukunft von # Tesla? http://www.forbes.com/sites/joannmuller/2016/02/11/more-bold-talk-from-elon-musk-but-can-tesla-motors-deliver/?utm_campaign=yahootix&partner=yahootix#24b7d6953e46 …";;;# # #24b7d6953e46;"698030897191219200";https://twitter.com/aktionaer/status/698030897191219200
thinkprogress;2016-02-11 20:20;55;64;"Game change: Tesla and GM announce affordable, long-range electric cars http://thkpr.gs/3748451 pic.twitter.com/5VGXqXINvA";;;;"697998587645407235";https://twitter.com/thinkprogress/status/697998587645407235
HuffPost;2016-02-11 17:45;56;94;"Will you really be able to buy Tesla's Model 3 for $25,000? http://huff.to/1TVMPg5 pic.twitter.com/wwSv67rGKP";;;;"697959577879506949";https://twitter.com/HuffPost/status/697959577879506949
Forbes;2016-02-11 17:01;79;134;"Tesla provided some very aggressive guidance for 2016 http://onforb.es/1V6Xu5V pic.twitter.com/tP3xAEl8HK";;;;"697948484855578624";https://twitter.com/Forbes/status/697948484855578624
climateprogress;2016-02-11 17:00;25;16;"Game change: Tesla and GM announce affordable, long-range electric cars: http://thkpr.gs/3748451 pic.twitter.com/mtZ05Iz5ZO";;;;"697948321554391041";https://twitter.com/climateprogress/status/697948321554391041
ForbesTech;2016-02-11 17:00;26;40;"Never mind that Tesla Motors lost almost $1B in 2015, CEO Elon Musk is optimistic about 2016 http://onforb.es/1Tal7eY pic.twitter.com/njXssIQsxP";;;;"697948236665978881";https://twitter.com/ForbesTech/status/697948236665978881
gadfly;2016-02-11 16:46;1;1;"Tesla, SolarCity have a lot in common, not in a good way http://bloom.bg/1PGpvxv pic.twitter.com/2eQXVek6dI";;;;"697944715283529728";https://twitter.com/gadfly/status/697944715283529728
kurashimacpa;2016-02-11 16:35;2;3;"Are Tesla's goals achievable? http://buff.ly/1KGSCnC # teslamotors # tesla # elonmusk # stocks # motorcompanypic.twitter.com/Oo6AV6kVby";;;# # # # #;"697942018476085248";https://twitter.com/kurashimacpa/status/697942018476085248
TeslaNapaValley;2016-02-11 16:34;0;1;"Napa Valley Tesla Tesla Gallery opens Friday to show electric cars in Fort… http://dlvr.it/KTh1CN @ NapaValleyTeslapic.twitter.com/iW017ws9gK";;@;;"697941711088021505";https://twitter.com/TeslaNapaValley/status/697941711088021505
odebconuee;2016-02-11 16:17;3;1;"Tesla presentará en marzo su primer coche eléctrico ‘low cost’ http://economia.elpais.com/economia/2016/02/10/actualidad/1455144210_805344.html … vía @ el_pais";;@;;"697937650066395136";https://twitter.com/odebconuee/status/697937650066395136
urtimefreedom;2016-02-11 16:15;0;1;"Musk on the Model X: 'I'm not sure Tesla will make a car like this again' (TSLA) http://buff.ly/1Li6DTJ";;;;"697936929774555136";https://twitter.com/urtimefreedom/status/697936929774555136
MikeKellyofEM;2016-02-11 16:05;5;2;"Redflow set to take on Tesla in home battery market http://www.theage.com.au/business/-gmqyze.html …";;;;"697934484033794048";https://twitter.com/MikeKellyofEM/status/697934484033794048
ensiamedia;2016-02-11 16:00;1;1;"Game Change: Tesla And GM Announce Affordable, Long-Range Electric Cars http://buff.ly/1PFGY9y  via @ thinkprogresspic.twitter.com/ui45i35ihE";;@;;"697933309028995072";https://twitter.com/ensiamedia/status/697933309028995072
