username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JoeIngeno;2017-01-15 12:34;11;18;"# Tesla hires Chris Lattner, creator of Apple's # Swift programming language http://engt.co/2ijt0Di @ engadget @TeslaMotors # swiftlang";;@ @TeslaMotors;# # #;"820730997306195972";https://twitter.com/JoeIngeno/status/820730997306195972
Recode;2017-01-15 10:42;7;14;"Note to Tesla owners: Don’t forget your car keys http://www.recode.net/2017/1/15/14278516/tesla-stranded-cell-reception-red-rock-canyon?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/zNOYcVzbTB";;;;"820702659330064385";https://twitter.com/Recode/status/820702659330064385
nxthompson;2017-01-15 08:41;5;14;"Tesla isn't just taking engineers from Apple; it's kind of becoming Apple too. @ cademetzhttp://bit.ly/2iWNvDD";;@;;"820672200646737922";https://twitter.com/nxthompson/status/820672200646737922
Ronald_vanLoon;2017-01-15 06:06;13;15;"Four hundred miles with Tesla’s autopilot forced me to trust the machine | # MachineLearning # Software # RT http://bit.ly/1WEmzJK pic.twitter.com/8lyE1UQwRd";;;# # #;"820633243590463489";https://twitter.com/Ronald_vanLoon/status/820633243590463489
JobSearchCOM;2017-01-15 03:15;193;202;"via @ JobSearchTech http://www.jobsearch.no/english/ # jobs # tech # Tesla poaches # Apple vet for self-driving jobhttp://usat.ly/2igBAm8";;@;# # # #;"820590299919646721";https://twitter.com/JobSearchCOM/status/820590299919646721
businessinsider;2017-01-14 20:44;18;30;"Tesla is taking a huge risk with the Model 3 — and it may not pay off http://read.bi/2jQhqBp pic.twitter.com/U8IYTGKg2y";;;;"820491702431424512";https://twitter.com/businessinsider/status/820491702431424512
amitbhawani;2017-01-14 20:22;8;36;"Why I booked a Tesla to drive in India http://www.business-standard.com/article/beyond-business/why-i-booked-a-tesla-to-drive-in-india-116040100774_1.html#.WHr46IbYHVw.twitter …";;;#;"820486205141909506";https://twitter.com/amitbhawani/status/820486205141909506
BColwell_Invest;2017-01-14 18:05;7;9;"# Tesla Announces Another Delivery Disappointment ... $ tsla # lithium # commodities # ev $ lit # tech # innovation # solarhttp://ow.ly/DjOQ307GhrV";;;# # # # # # #;"820451737526038528";https://twitter.com/BColwell_Invest/status/820451737526038528
business;2017-01-14 17:11;37;42;"With a new hire from Tesla, Dyson is rumored to be working on an electric car http://bloom.bg/2jcujmf pic.twitter.com/lNY9q2y7oX";;;;"820438204415442945";https://twitter.com/business/status/820438204415442945
BrianDColwell;2017-01-15 13:30;7;5;"# Tesla's Islands In The Sun ... # lithium # solar # energy # ev # tech # innovation # trump # kauai # model3 $ tsla # musk $ lithttp://ow.ly/gyV1307IIwt";;;# # # # # # # # # # #;"820745036056981504";https://twitter.com/BrianDColwell/status/820745036056981504
MrsBunz;2017-01-15 11:37;5;6;"Brilliant. - Tesla: Unlock your car with your smartphone. Driver: I am in a canyon with no reception http://www.recode.net/2017/1/15/14278516/tesla-stranded-cell-reception-red-rock-canyon?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @ Recode";;@;;"820716463862542337";https://twitter.com/MrsBunz/status/820716463862542337
DKMatai;2017-01-15 07:21;9;5;"10 Powerful Examples of # AI # ML # DL? # Siri # Alexa # Tesla # Cogito # Boxever # JohnPaul # Amazon # Netflix # Pandora # Nest http://ow.ly/kiMD3081bJZ pic.twitter.com/mi5erwTVbJ";;;# # # # # # # # # # # # #;"820652119204233216";https://twitter.com/DKMatai/status/820652119204233216
YahooFinance;2017-01-15 01:00;5;6;"Tesla's big hire may mean more competition for Apple and Google https://yhoo.it/2j7KHqd $ TSLA $ AAPL $ GOOGLpic.twitter.com/7nKRnTZfM8";;;;"820556256582729728";https://twitter.com/YahooFinance/status/820556256582729728
BColwell_CTA;2017-01-14 21:05;6;5;"# Tesla hires # Apple engineer - Tesla # Motors ( # NASDAQ: $ TSLA) http://ow.ly/MF04307Umfu # lithium # metals # energy # mining # commodities $ aapl";;;# # # # # # # # #;"820497018871304192";https://twitter.com/BColwell_CTA/status/820497018871304192
BColwell_Invest;2017-01-14 20:45;5;4;"# Tesla: Any Company Can Be Cash Flow Positive If It Stops Paying Its Bills ... $ tsla # lithium # commodities # solarhttp://ow.ly/ddin307GgHJ";;;# # # #;"820491995760263168";https://twitter.com/BColwell_Invest/status/820491995760263168
GeemanYip;2017-01-14 18:06;3;12;"Tesla Autopilot appears to predict crash moments before it happens http://huff.to/2hOmq57 pic.twitter.com/5wbhnEUgJH";;;;"820452184860934144";https://twitter.com/GeemanYip/status/820452184860934144
cnntech;2017-01-14 16:15;3;10;"Tesla revealed what it will charge for a charge: http://cnnmon.ie/2jMKvxF $ TSLApic.twitter.com/XNwgXjOOrg";;;;"820424010576134144";https://twitter.com/cnntech/status/820424010576134144
Ms_MaeM;2017-01-14 16:05;0;0;"Tesla is taking a huge risk with the Model 3 — and it may not pay off (TSLA) http://ow.ly/nkOI508zK53";;;;"820421718934228992";https://twitter.com/Ms_MaeM/status/820421718934228992
tommauriello;2017-01-14 16:05;0;0;"Tesla Is Snatching Apple’s 's to Make Itself the New Apple http://buff.ly/2jvH5Mt # tesla # apple # tech # SaveUsElonpic.twitter.com/vgCfjS7luB";;;# # # #;"820421507818160128";https://twitter.com/tommauriello/status/820421507818160128
OwEthan;2017-01-14 16:02;0;0;"Tesla Is Snatching Apple’s Stars to Make Itself the New Apple. Is Toyota/Mercedes/BMW the new Nokia? http://buff.ly/2jf0i7M";;;;"820420952181866497";https://twitter.com/OwEthan/status/820420952181866497
