username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WELT_Economy;2017-12-02 08:43;0;2;"# Tesla @ elonmusk hebt völlig ab: Will einen Tesla in den Weltraum jagen: https://www.welt.de/wirtschaft/article171197985/Elon-Musk-will-einen-Tesla-zum-Mars-schiessen.html … @ MobyNikk";;@ @;#;"936999161395908608";https://twitter.com/WELT_Economy/status/936999161395908608
Rainer_Klute;2017-12-02 08:34;25;34;"Tesla nimmt in Australien den weltgrößten Akku in Betrieb. Damit ihr einen Eindruck von den Grenzen moderner Stromspeicher bekommt: Die Kapazität von 129 Megawattstunden reicht für den durchschnittlichen Strombedarf Deutschlands nur knapp 7 Sekunden lang. http://www.spiegel.de/wirtschaft/unternehmen/tesla-nimmt-in-australien-weltgroesste-batterie-in-betrieb-a-1181326.html …";;;;"936996900825387008";https://twitter.com/Rainer_Klute/status/936996900825387008
QWxleA;2017-12-02 07:48;1;2;"Industriespionage: Daimler leiht heimlich Tesla-Auto für Tests und ramponiert es https://www.welt.de/wirtschaft/article171197403/Daimler-leiht-heimlich-Tesla-Auto-fuer-Tests-und-ramponiert-es.html&wtmc=socialmedia.twitter.shared.web … So peinlich @ Daimler";;@;;"936985394436104192";https://twitter.com/QWxleA/status/936985394436104192
GeHegmann;2017-12-02 07:45;2;4;"Spektakuläres Vorhaben: # ElonMusk will im Januar beim Erstflug seiner Riesenrakete # FalconHeavy ein rotes # Tesla Auto ins All schicken. Es soll zum roten Planeten fliegen. Nach dem Mars womöglich zu fremden Galaxien. Werbung im All. https://www.welt.de/wirtschaft/article171197985/Elon-Musk-will-einen-Tesla-zum-Mars-schiessen.html … via @ welt";;@;# # #;"936984569584250880";https://twitter.com/GeHegmann/status/936984569584250880
philippvetter;2017-12-02 07:35;3;5;"Gigantische Werbeaktion: @ elonmusk will im Januar einen # Tesla # Roadster mit einer # SpaceX-Rakete zum # Mars schießen. Der Sportwagen wandelt damit auf den Spuren eines Käses, berichtet @ gehegmann. @ welthttps://www.welt.de/wirtschaft/article171197985/Elon-Musk-will-einen-Tesla-zum-Mars-schiessen.html …";;@ @ @;# # # #;"936982165853700096";https://twitter.com/philippvetter/status/936982165853700096
mint22com;2017-12-02 06:44;1;1;"Raumfahrttest als Marketing..? # SpaceX-Chef Elon Musk: neue SpaceX-Rakete soll Elektroauto von Tesla ins All bringen http://www.golem.de/news/raumfahrt-musk-will-tesla-roadster-auf-den-mars-schiessen-1712-131455.html … Ziel Planet Mars Raumfahrt Transport # Elektromobil # Elektroauto";;;# # #;"936969233057091584";https://twitter.com/mint22com/status/936969233057091584
handelsblatt;2017-12-02 06:30;1;3;"Test unter Extrembedingungen: Daimler soll Tesla geliehen und beschädigt haben http://ow.ly/gSAq50fuVkr";;;;"936965911680049153";https://twitter.com/handelsblatt/status/936965911680049153
MenzelZEL;2017-12-02 06:18;2;5;"# Daimler zerlegt einen # Tesla - so läuft das Geschäft unter Wettbewerbern. http://www.handelsblatt.com/unternehmen/industrie/test-unter-extrembedingungen-daimler-soll-tesla-geliehen-und-beschaedigt-haben/20662840.html … # handelsblatt";;;# # #;"936962860953100291";https://twitter.com/MenzelZEL/status/936962860953100291
globaldefence;2017-12-02 06:17;3;3;"Wie weit sinkt Deutschland noch? Daimler mietete über Sixt einen Tesla Model X, zerlegt den Wagen, und testet ihn unter Extrembedingungen. Schaden: Mehrere Tausend Euro. https://www.welt.de/wirtschaft/article171197403/Daimler-leiht-heimlich-Tesla-Auto-fuer-Tests-und-ramponiert-es.html …";;;;"936962462062137345";https://twitter.com/globaldefence/status/936962462062137345
Febrazink;2017-12-02 06:01;0;6;"Warum KAUFT sich Daimler nicht einfach nen Tesla und macht den dann kaputt? Wäre wohl bisschen einfacher. http://spon.de/ae7s3";;;;"936958592913113088";https://twitter.com/Febrazink/status/936958592913113088
SZ;2017-12-02 05:13;8;7;"Daimler soll einen gemieteten Tesla ramponiert haben. http://sz.de/1.3775553";;;;"936946512239742976";https://twitter.com/SZ/status/936946512239742976
FideliusSchmid;2017-12-02 04:33;0;4;"Was passieren kann, wenn man einen @ Tesla besitzt, @ SixtDE ihn mietet und @ Daimler ihn benutzt: "Ramponiert auf der Rüttelstrecke" - im neuen @ DerSPIEGELhttp://l.spiegel.de/NNh5DGoM";;@ @ @ @;;"936936273662668805";https://twitter.com/FideliusSchmid/status/936936273662668805
focusonline;2017-12-02 04:30;4;5;"Wagen wurde auseinandergeschraubt - Auto-Riese Daimler leiht sich Tesla von bayerischem Ehepaar – und fährt ihn zu Schrott http://www.focus.de/auto/videos/wagen-wurde-auseinandergeschraubt-auto-riese-daimler-leiht-sich-tesla-von-bayerischem-ehepaar-und-faehrt-ihn-zu-schrott_id_7928848.html?rnd=0804d992f172a3cca9e19ae8f2289e45 …";;;;"936935571150311424";https://twitter.com/focusonline/status/936935571150311424
LSAwesome;2017-12-02 04:10;4;6;"Mietwagen zweckentfremdet: Daimler ramponiert Tesla bei heimlichen Tests http://spon.de/ae7s3  via @ SPIEGELONLINE";;@;;"936930489243377669";https://twitter.com/LSAwesome/status/936930489243377669
cberdrow;2017-12-02 04:01;2;1;"Für mich die Geschichte des Tages: Daimler mietet Tesla bei Sixt und jagt das Ding über Rüttelplatten, Teststrecken + baut es komplett auseinander. Was man mit nem Mietwagen halt so macht... http://spon.de/ae7s3  via @ SPIEGELONLINE";;@;;"936928386403909632";https://twitter.com/cberdrow/status/936928386403909632
CHIP_online;2017-12-02 03:08;1;3;"Tesla Model 3: Bizarrer Messe-Auftritt sorgt für Diskussionen http://dlvr.it/Q3yPnZ pic.twitter.com/i48ofgo1oH";;;;"936914877293125632";https://twitter.com/CHIP_online/status/936914877293125632
oesterreich_OEI;2017-12-02 15:41;0;0;"# OEI Wirtschaft - Weltgrößte Lithium-Ionen-Batterie in Australien gestartet STERN - Tesla nimmt in Australien… https://goo.gl/fb/Zf2z8Z";;;#;"937104457917255680";https://twitter.com/oesterreich_OEI/status/937104457917255680
efreunde;2017-12-02 13:13;0;5;"Peinlich peinlich: Daimler soll gemieteten Tesla ramponiert haben http://sz.de/1.3775553";;;;"937067346094673920";https://twitter.com/efreunde/status/937067346094673920
MAKEorBUY_de;2017-12-02 09:44;0;0;"Daimler leiht heimlich Tesla- Aber offiziell immer nur meckern. Konkurrenz belebt die Angst abgehängt zu werden. Auto für Tests und ramponiert es : https://www.welt.de/wirtschaft/article171197403/Daimler-leiht-heimlich-Tesla-Auto-fuer-Tests-und-ramponiert-es.html …";;;;"937014587416817665";https://twitter.com/MAKEorBUY_de/status/937014587416817665
WELT_News;2017-12-02 08:25;1;1;"Warum sich Daimler heimlich bei Sixt einen Tesla leiht http://on.welt.de/2iDG9tK pic.twitter.com/Bi5GL5MCeO";;;;"936994648421122048";https://twitter.com/WELT_News/status/936994648421122048
oesterreich_OEI;2017-12-02 08:19;0;0;"# OEI Wirtschaft - Elon Musk will einen Tesla zum Mars schießen DIE WELT - Teslas pannenreicher Start in den… https://goo.gl/fb/AjfnFh";;;#;"936993266414825472";https://twitter.com/oesterreich_OEI/status/936993266414825472
OtmarE_Klimkeit;2017-12-02 08:07;0;1;"Auto-Riese Daimler leiht sich Tesla von bayerischem Ehepaar – und fährt ihn zu Schrott https://focus.de/7928848";;;;"936990207584493568";https://twitter.com/OtmarE_Klimkeit/status/936990207584493568
Palma07001;2017-12-02 07:08;1;0;"E-Autos: Tesla trickste offenbar, um Kunden Förderprämien zu verschaffen http://spon.de/ae7re  via @ SPIEGELONLINE auch die Amis betrügen .";;@;;"936975266970206208";https://twitter.com/Palma07001/status/936975266970206208
welt;2017-12-02 06:37;1;5;"Daimler leiht heimlich Tesla-Auto für Tests – und ramponiert es http://to.welt.de/rLBQ2Ze pic.twitter.com/K9APqrEsfg";;;;"936967486100115456";https://twitter.com/welt/status/936967486100115456
StZ_NEWS;2017-12-02 05:27;0;0;"Heimliche Testfahrten: Daimler soll Tesla geliehen und beschädigt haben http://www.stuttgarter-zeitung.de/inhalt.heimliche-testfahrten-daimler-soll-tesla-geliehen-und-beschaedigt-haben.6a335485-10d1-4150-9cdf-9d3adc84ba11.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1512220405 …pic.twitter.com/fDZWDkEZ4o";;;#link_time;"936950000524939264";https://twitter.com/StZ_NEWS/status/936950000524939264
Hierkaufich;2017-12-02 05:17;0;0;"Daimler soll gemieteten Tesla ramponiert haben: Der Autobauer habe das Fahrzeug unter… https://goo.gl/fb/BSZupF";;;;"936947336516980737";https://twitter.com/Hierkaufich/status/936947336516980737
hstubner;2017-12-02 05:02;0;0;"SPON: Mietwagen zweckentfremdet - Daimler ramponiert Tesla bei heimlichen Tests. Von @ FideliusSchmid http://www.spiegel.de/auto/aktuell/tesla-daimler-ramponiert-tesla-mietauto-bei-heimlichen-tests-a-1181279.html … @ Daimler @ Tesla";;@ @ @;;"936943665724915712";https://twitter.com/hstubner/status/936943665724915712
okomann;2017-12-02 04:22;0;1;"Jetzt könnte man hier über das Thema Industriespionage diskutieren. Mich fasziniert aber eher der/die arme Praktikant/in, der/die das den ramponierten Tesla bei der Autovermietung zurückgeben musste https://goo.gl/Gt5KLj";;;;"936933601815486464";https://twitter.com/okomann/status/936933601815486464
CHIP_online;2017-12-02 00:59;1;1;"Tesla weiter auf Erfolgskurs: DHL bestellt zehn Elektro-LKW http://dlvr.it/Q3xlmw pic.twitter.com/SKhjfTfh5t";;;;"936882425233260546";https://twitter.com/CHIP_online/status/936882425233260546
derblauweisse;2017-12-02 00:59;0;0;"derblauweisseTwitterTimes Tesla: Daimler ramponiert Tesla-Mietauto bei heimlic… http://www.spiegel.de/auto/aktuell/tesla-daimler-ramponiert-tesla-mietauto-bei-heimlichen-tests-a-1181279.html …, see more http://tweetedtimes.com/derblauweisse?s=tnp …";;;;"936882410423173120";https://twitter.com/derblauweisse/status/936882410423173120
durchblog;2017-12-02 00:58;1;1;"Elon Musk hat einen seltsamen Sinn für Humor oder schräge Ideen über Werbung: SpaceX’s Falcon Heavy soll beim Jungfernflug seinen Tesla Roadster in den Marsorbit fliegen und dabei David Bowies „Space Oddity“ spielen: https://www.engadget.com/2017/12/01/spacex-falcon-heavy-tesla-roadster/ …";;;;"936882135197147136";https://twitter.com/durchblog/status/936882135197147136
dirkg73;2017-12-02 00:45;1;0;"Benchmarks id # Automobilindustrie sind Standard, dass man sich Wettbewerbsfzg. beim Autovermieter besorgt u diese dann zerlegt, ist mir neu. # Zetsche hätte ruhig einen # Tesla aus eigener Tasche kaufen können, hat beim # Dieselgate schließlich genug gespart.http://www.spiegel.de/auto/aktuell/tesla-daimler-ramponiert-tesla-mietauto-bei-heimlichen-tests-a-1181279.html …";;;# # # #;"936878873949609984";https://twitter.com/dirkg73/status/936878873949609984
Eichhorst_A;2017-12-02 00:25;0;0;"Was Sorge macht ist weniger, dass @ MercedesBenz einen @ Tesla mietet um zu klauen, es ist eher die Besorgnis dass Daimler nicht weiß wie es geht! http://www.spiegel.de/auto/aktuell/tesla-daimler-ramponiert-tesla-mietauto-bei-heimlichen-tests-a-1181279.html …";;@ @;;"936873886771134464";https://twitter.com/Eichhorst_A/status/936873886771134464
SPIEGELONLINE;2017-12-01 23:24;9;25;"Mietwagen zweckentfremdet: Daimler ramponiert Tesla bei heimlichen Tests http://www.spiegel.de/auto/aktuell/tesla-daimler-ramponiert-tesla-mietauto-bei-heimlichen-tests-a-1181279.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss …pic.twitter.com/iEdiYzoIBM";;;#ref;"936858494296195072";https://twitter.com/SPIEGELONLINE/status/936858494296195072
