username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hstubner;2017-04-18 15:53;4;1;"HB/dpa: Nach Streikdrohung in Deutschland. Tesla-Chef Musk kritisiert IG Metall - und gibt Jobgarantie http://www.handelsblatt.com/unternehmen/industrie/nach-streikdrohung-in-deutschland-tesla-chef-musk-kritisiert-ig-metall-und-gibt-jobgarantie/19686168.html … @ IGMetall";;@;;"854467906146623489";https://twitter.com/hstubner/status/854467906146623489
ntvde;2017-04-18 13:30;9;18;"Verkäufe von E-Autos: Tesla erobert in Deutschland die Spitze http://n-tv.io/NwVKLw pic.twitter.com/kEQ2W9J32M";;;;"854431893210636288";https://twitter.com/ntvde/status/854431893210636288
ThomasSigmundHB;2017-04-18 12:53;3;9;"Jeder Mitarbeiter soll Tesla-Aktien erhalten. Wahrscheinlich bald mehr wert als jede Tariferhöhung. http://www.handelsblatt.com/19686168.html ? @ handelsblatt";;@;;"854422696196796417";https://twitter.com/ThomasSigmundHB/status/854422696196796417
CarstenDierig;2017-04-18 12:44;0;0;"In der dt Provinz zeigt # Tesla sein wahres Gesicht: Riesenärger mit zugekauftem # Mittelständler, # Streik droht http://bit.ly/2px6wmP @ welt";;@;# # #;"854420392445870082";https://twitter.com/CarstenDierig/status/854420392445870082
autobild;2017-04-18 10:17;1;4;"Tesla Pick-up und Lkw: Vorschau Tesla bringt Pick-up und Sattelschlepper http://dlvr.it/NwQgTv pic.twitter.com/aREkzozUUT";;;;"854383304681824256";https://twitter.com/autobild/status/854383304681824256
ntvde;2017-04-18 09:47;3;13;"+ Tesla jetzt auch E-Auto-Marktführer in Deutschland http://n-tv.io/NwQ4h5 # DerTagpic.twitter.com/ihTjySO5LG";;;#;"854375729588387840";https://twitter.com/ntvde/status/854375729588387840
welt;2017-04-18 07:33;1;3;"In der deutschen Provinz zeigt Tesla sein wahres Gesicht http://to.welt.de/GB68joz pic.twitter.com/N2YBg7rjUC";;;;"854342035700154369";https://twitter.com/welt/status/854342035700154369
philippvetter;2017-04-18 07:09;2;7;"Warum # Tesla in Deutschland ein Streik droht: Die Geschichte aus der @ Welt am Sonntag jetzt online. (€) # Grohmannhttps://www.welt.de/wirtschaft/article163793174/In-der-deutschen-Provinz-zeigt-Tesla-sein-wahres-Gesicht.html …";;@;# #;"854336008799883265";https://twitter.com/philippvetter/status/854336008799883265
handelskongress;2017-04-18 05:44;0;0;"Nicht VW, BMW oder Mercedes führen die deutschen E-Auto-Charts an, sondern der kalifornische Newcomer Tesla. http://fb.me/47f7JJTwk";;;;"854314768403922944";https://twitter.com/handelskongress/status/854314768403922944
FOCUS_TopNews;2017-04-18 05:31;0;1;"Audi e-tron Sportback Concept - Audis elektrisches Luxus-Coupé will Tesla und BMW ans Leder http://www.focus.de/auto/elektroauto/audi-e-tron-sportback-concept-audis-elektrisches-luxus-coupe-will-tesla-und-bmw-ans-leder_id_6969109.html …";;;;"854311308988211202";https://twitter.com/FOCUS_TopNews/status/854311308988211202
