username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Slate;2014-06-27 14:39;13;14;"The Japanese government is betting against Tesla: http://slate.me/1mmKPIs";;;;"482639275172061186";https://twitter.com/Slate/status/482639275172061186
ILCtsxv;2014-06-27 10:09;3;3;"Answer to # BP # TV fmr # BBC @_AskTheTeam_: Tesla Model-S launch: an electric car to answer even Clarkson’s objections http://gu.com/p/3pqqt/tw";;@_AskTheTeam_;# # #;"482571370753437696";https://twitter.com/ILCtsxv/status/482571370753437696
THR;2014-06-27 08:01;13;7;"BMW's Answer to the Tesla: $135K i8 Plug-In Hybrid http://j.mp/1pUHmXJ";;;;"482539130694664192";https://twitter.com/THR/status/482539130694664192
erikholmwsj;2014-06-27 05:54;2;1;"Angry customer gets new Tesla, immediately smashes windshield.“Tesla’s arrogance made me angry,” he says http://on.wsj.com/1nOVtJy  via @ WSJ";;@;;"482507371063693313";https://twitter.com/erikholmwsj/status/482507371063693313
ChinaRealTime;2014-06-27 05:17;3;1;"After getting his new $173,000 Tesla, an angry Chinese customer smashed its windshield. http://on.wsj.com/1vd9FAb";;;;"482497843966787584";https://twitter.com/ChinaRealTime/status/482497843966787584
Colum_M;2014-06-27 05:13;2;0;"Disgruntled Chinese Customer Gets New Tesla, Smashes It http://on.wsj.com/1nOVtJy  Photo: Yu Xinquanpic.twitter.com/k54qtnVwmj";;;;"482497017759797249";https://twitter.com/Colum_M/status/482497017759797249
SeekingAlpha;2014-06-27 02:06;1;1;"Tesla Vs. Solar City: The Difference Between 2 Elon Musk Companies http://seekingalpha.com/article/2289293-tesla-vs-solar-city-the-difference-between-2-elon-musk-companies?source=feed_f … $ TSLA $ SCTY";;;;"482449947971686402";https://twitter.com/SeekingAlpha/status/482449947971686402
BANKurKNOWLEDGE;2014-06-26 21:06;1;3;"Nikola Tesla Wasn't God And Thomas Edison Wasn't The Devil # innovation # creativity - Forbeshttp://buff.ly/1ekdbD5";;;# #;"482374340236034048";https://twitter.com/BANKurKNOWLEDGE/status/482374340236034048
wired_jp;2014-06-26 18:10;6;18;"フェイスブックのCEO、Tesla Motors社の共同創業者などが新たに投資を行うVicarious社や、グーグル等の人工知能に関する動きを紹介。（再掲） http://bit.ly/1drhbVr";;;;"482330048796839938";https://twitter.com/wired_jp/status/482330048796839938
ForbesLife;2014-06-26 17:00;13;10;"VIDEO: The Tesla of motorcycles ups the ante. http://onforb.es/1jRYac0 pic.twitter.com/Oy66AFLQ4X";;;;"482312402189680640";https://twitter.com/ForbesLife/status/482312402189680640
ALJVD1;2014-06-27 14:43;1;0;"“ @ Slate: The Japanese government is betting against Tesla: http://slate.me/1mmKPIs ” $ PLUG $ BLDP $ FCEL";;@;;"482640435592970240";https://twitter.com/ALJVD1/status/482640435592970240
YahooFinanzas;2014-06-27 10:24;1;0;"Las tiendas del futuro ya no son enormes: Walmart, Tesla y Burberry se anticipan http://yhoo.it/1m5bBuS pic.twitter.com/vAHIzbm821";;;;"482575235032825856";https://twitter.com/YahooFinanzas/status/482575235032825856
jonnajarian;2014-06-27 05:25;1;0;"RT @ Colum_M: Disgruntled Chinese Customer Gets New Tesla, Smashes It http://on.wsj.com/1nOVtJy  Photo: Yu Xinquanpic.twitter.com/9Q88TkLKTH";;@;;"482499920801177600";https://twitter.com/jonnajarian/status/482499920801177600
sonuise;2014-06-27 05:00;1;0;"Tesla Vs. Solar City: The Difference Between 2 Elon Musk Companies http://dlvr.it/67mfcv";;;;"482493656528482305";https://twitter.com/sonuise/status/482493656528482305
nextbigtrade;2014-06-27 04:54;1;0;"Tesla Vs. Solar City: The Difference Between 2 Elon Musk Companies | Seeking Alpha http://seekingalpha.com/article/2289293-tesla-vs-solar-city-the-difference-between-2-elon-musk-companies … via @ salphatrending";;@;;"482492275985891328";https://twitter.com/nextbigtrade/status/482492275985891328
jcarlosmartin_;2014-06-27 02:20;0;0;"Tesla, Tesla, Tesla: Building A Power Brand From Scratch - Forbes http://buff.ly/1lkeSQU";;;;"482453300391211008";https://twitter.com/jcarlosmartin_/status/482453300391211008
lkindem;2014-06-27 01:51;0;0;"Research breakthrough could make hydrogen gas an even better green fuel http://www.engadget.com/2014/06/27/hydrogen-fuel-cell-breakthrough-ammonia/ … why Toyota discontinued their Tesla coop?";;;;"482446121613393920";https://twitter.com/lkindem/status/482446121613393920
roydevink;2014-06-26 21:55;0;0;"Nederlandse designer verlaat Apple om rechtszaken. Die kan gewoon bij Tesla aan de slag! http://www.nu.nl/tech/3813279/nederlandse-designer-verlaat-apple-rechtszaken.html …";;;;"482386651021578240";https://twitter.com/roydevink/status/482386651021578240
MichaelBrodier;2014-06-26 19:00;0;0;"Patent Medicine: Tesla Makes Its Technology Available To Everyone, For Free, In Bold Move For The Planet http://www.forbes.com/sites/markrogowsky/2014/06/12/patent-medicine-tesla-makes-its-technology-available-to-everyone-for-free-in-bold-move-for-the-planet/ …";;;;"482342551026798592";https://twitter.com/MichaelBrodier/status/482342551026798592
WhatTheLee;2014-06-26 18:06;0;0;"# Tesla Chinese competition # Wanxiang # electricCarshttp://m.scmp.com/business/companies/article/1535999/why-tesla-should-be-worried-about-chinese-wanxiang …";;;# # #;"482329018373402625";https://twitter.com/WhatTheLee/status/482329018373402625
