username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2015-08-06 16:51;321;196;"Tesla's prehensile car charger plugs itself in automatically http://engt.co/1gfWuh2 pic.twitter.com/uQGnnL8aSx";;;;"629439794905501696";https://twitter.com/engadget/status/629439794905501696
TechCrunch;2015-08-06 16:38;75;78;"Listen to Elon Musk’s awkward silence after a question about Tesla’s self-driving fleet http://tcrn.ch/1IoiUGA pic.twitter.com/7Q7JAyyehc";;;;"629436308239331328";https://twitter.com/TechCrunch/status/629436308239331328
mashable;2015-08-06 16:35;220;147;"Tesla shows off prototype for terrifying robot snake charger http://on.mash.to/1IRbg9k pic.twitter.com/Kgdq1q1SVX";;;;"629435551972761600";https://twitter.com/mashable/status/629435551972761600
THR;2015-08-06 16:33;8;9;"Tesla Issues Fix After Model S Hack http://thr.cm/jgT8Kf";;;;"629435041840558081";https://twitter.com/THR/status/629435041840558081
TheNextWeb;2015-08-06 16:19;20;16;"Tesla unveils its mesmerizing car-charging snake because you didn’t want a Model S already http://tnw.me/ytCr3t2";;;;"629431591593484288";https://twitter.com/TheNextWeb/status/629431591593484288
es_engadget;2015-08-06 15:40;12;11;"Los coches de Tesla también se cargarán solos - http://es.engadget.com/2015/08/06/los-coches-de-tesla-tambien-se-cargaran-solos/ …pic.twitter.com/VvZmVC4UP8";;;;"629421708714315776";https://twitter.com/es_engadget/status/629421708714315776
business;2015-08-06 15:32;27;39;"Is Quip the Tesla of toothbrushes? http://bloom.bg/1InGpzK pic.twitter.com/uHwsfB8pl5";;;;"629419789757349889";https://twitter.com/business/status/629419789757349889
ForbesTech;2015-08-06 15:20;22;18;"Tesla Motors made it pretty clear why the Model X could hit production delays: http://onforb.es/1EbJOh6 pic.twitter.com/8MLRYWWtXB";;;;"629416661783846914";https://twitter.com/ForbesTech/status/629416661783846914
businessinsider;2015-08-06 15:14;24;13;"Tesla plunged 8.9% today —Here's what 8 analysts think about the stock. http://read.bi/1Is53wO";;;;"629415375533441024";https://twitter.com/businessinsider/status/629415375533441024
pcworld;2015-08-06 14:50;10;5;"Now it's the Tesla Model S's turn to get hacked (and patched) http://www.pcworld.com/article/2962952/security/tesla-patches-model-s-after-researchers-hack-cars-software.html …pic.twitter.com/0mRSTz4ua2";;;;"629409134157271044";https://twitter.com/pcworld/status/629409134157271044
HuffPostTech;2015-08-06 14:30;8;9;"Tesla CEO Elon Musk: billions coming for battery business http://huff.to/1EbEw59";;;;"629404113269174273";https://twitter.com/HuffPostTech/status/629404113269174273
applestreem;2015-08-06 13:19;3;1;"Tesla's prehensile car charger plugs itself in automatically: Keep your flying cars and robot maids, we are ... http://j.mp/1gfi6u0";;;;"629386259429900288";https://twitter.com/applestreem/status/629386259429900288
VidderInc;2015-08-06 16:51;0;2;"# Tesla Model S # iot # hacked at # DefCon:http://www.forbes.com/sites/thomasbrewster/2015/08/06/tesla-hacking-at-def-con/ …";;;# # # #;"629439731810471936";https://twitter.com/VidderInc/status/629439731810471936
pctienda;2015-08-06 16:15;1;2;"Los coches de Tesla también se cargarán solos http://es.engadget.com/2015/08/06/los-coches-de-tesla-tambien-se-cargaran-solos/?ncid=rss_truncated …pic.twitter.com/jek14pwHE3";;;;"629430738451103745";https://twitter.com/pctienda/status/629430738451103745
IDGNow;2015-08-06 15:21;4;1;"Pesquisadores conseguem invadir carro da Tesla e desligá-lo remotamente http://bit.ly/1DxBgWB pic.twitter.com/850ZIquj3r";;;;"629416949857054720";https://twitter.com/IDGNow/status/629416949857054720
