username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FormulaOneWorld;2016-08-28 14:04;24;50;"This Mercedes' new all-electric Maybach coupe concept puts Tesla to shame http://buff.ly/2biBhXl pic.twitter.com/2NBJylzrva";;;;"770004043565531136";https://twitter.com/FormulaOneWorld/status/770004043565531136
businessinsider;2016-08-28 13:48;13;20;"Tesla’s vision of an all-electric car future is still years off http://read.bi/2buXJ9D pic.twitter.com/Ykn9YBkks8";;;;"770000055080194048";https://twitter.com/businessinsider/status/770000055080194048
HuffPostBiz;2016-08-28 13:38;5;10;"Tesla just unveiled the fastest car you can actually buy http://huff.to/2bVkNjj pic.twitter.com/UoZBs311nx";;;;"769997647931445252";https://twitter.com/HuffPostBiz/status/769997647931445252
Model3Owners;2016-08-28 11:24;5;18;"Solar City Buffalo plant nearing completion. http://www.buffalonews.com/business/solarcity-construction-nears-completion-20160826#link_time=1472246614 … # Tesla # SolarCity";;;#link_time # #;"769963904474677249";https://twitter.com/Model3Owners/status/769963904474677249
Tesla;2016-08-28 10:28;886;1845;"RT @ business Even Tesla's SUV is now faster than a Lamborghini http://bloom.bg/2bpys13 pic.twitter.com/J9OwqL5juf";;@;;"769949741790572544";https://twitter.com/Tesla/status/769949741790572544
thinkprogress;2016-08-28 07:45;19;26;"Tesla clears major roadblock to mass-market success with new electric car http://thinkprogress.org/18c475e495f7 pic.twitter.com/y4Wv5NTacl";;;;"769908679156064259";https://twitter.com/thinkprogress/status/769908679156064259
engadget;2016-08-28 07:01;48;57;"Tesla's powerful new battery, and more in the week that was http://engt.co/2bAsCeZ pic.twitter.com/PwGQqY2AGY";;;;"769897670425055232";https://twitter.com/engadget/status/769897670425055232
erikpmvermeulen;2016-08-28 06:54;6;9;"Why is # Tesla the most innovative company? http://www.forbes.com/innovative-companies/#4475219cf172 … It has created a # corporateculture of # innovation! # business";;;# #4475219cf172 # # #;"769895906430873600";https://twitter.com/erikpmvermeulen/status/769895906430873600
brunel_de;2016-08-28 06:30;0;1;"Der neue # MercedesB250: # Auto von # Mercedes und # Technik von # Tesla. Hier ein # Fahrbericht:http://ow.ly/OeKs303wW0W";;;# # # # # #;"769889979942199296";https://twitter.com/brunel_de/status/769889979942199296
Forbes;2016-08-28 05:41;61;103;"Can a Tesla Model S really accelerate faster than gravity? http://on.forbes.com/6017BNSRt pic.twitter.com/03xwYaucMf";;;;"769877443918397445";https://twitter.com/Forbes/status/769877443918397445
denisius;2016-08-27 22:29;0;0;"Elektroauto: So sieht das neue Tesla-Elektroauto aus - Auto & Mobil - Süddeutsche.de - http://www.sueddeutsche.de/auto/model-so-sieht-das-erste-elektroauto-fuer-den-massenmarkt-aus-1.2929916 …";;;;"769768932534288384";https://twitter.com/denisius/status/769768932534288384
businessinsider;2016-08-27 19:50;27;37;"It's time for Tesla to stop improving its most successful car http://read.bi/2bpWyMc pic.twitter.com/qXuYmUWzvv";;;;"769728728821735424";https://twitter.com/businessinsider/status/769728728821735424
FastCompany;2016-08-27 19:15;43;41;"Road rules: How Tesla plans to change the way we buy cars: http://buff.ly/2bvsYn2 pic.twitter.com/oYbwQQG6c4";;;;"769719910247333888";https://twitter.com/FastCompany/status/769719910247333888
Newsweek;2016-08-27 19:00;58;60;"How Elon Musk is using Tesla to kill big oil http://bit.ly/2bWlSbU";;;;"769716142168346624";https://twitter.com/Newsweek/status/769716142168346624
