username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GeorgeOu;2016-10-20 16:53;4;3;"Elon Musk says you don't actually own your Tesla. Bans you from doing Uber or Lyft with your car. http://arstechnica.com/cars/2016/10/dont-plan-on-using-an-autonomous-tesla-to-earn-money-with-uber-or-lyft/ …";;;;"789253123189641216";https://twitter.com/GeorgeOu/status/789253123189641216
WIRED;2016-10-20 16:51;121;161;"Elon Musk says @ Tesla will have fully autonomous cars by the end of 2017: http://bit.ly/2eLF6oY pic.twitter.com/eBho6VIT26";;@;;"789252815575285760";https://twitter.com/WIRED/status/789252815575285760
sopitas;2016-10-20 16:47;66;119;"Vean cómo se conduce sólo el auto de Tesla en una carretera y lloremos todos juntos porque no nos alcanza http://bit.ly/2e5Ebwz pic.twitter.com/0owTvOlGRn";;;;"789251604822106113";https://twitter.com/sopitas/status/789251604822106113
Reuters;2016-10-20 16:35;27;38;"Tesla, rivals joust over how to put self-driving cars on the road http://reut.rs/2e5FtHS pic.twitter.com/cjlmT45EMS";;;;"789248621778759682";https://twitter.com/Reuters/status/789248621778759682
DailyCaller;2016-10-20 16:35;9;7;"Major Investment Group Claims It Avoids Tesla Because Of Elon Musk http://trib.al/tkWiShK pic.twitter.com/BfXyNRYDCO";;;;"789248604217151488";https://twitter.com/DailyCaller/status/789248604217151488
MarketWatch;2016-10-20 16:32;13;32;"All new Tesla cars are going to have self-driving hardware. Here's the thing...it won't work http://on.mktw.net/2enJqGD pic.twitter.com/qQs3HrAGHc";;;;"789248017681506305";https://twitter.com/MarketWatch/status/789248017681506305
TheStreet;2016-10-20 16:19;11;15;"Tesla CEO says technology makes self-driving cars safer than human drivers: http://trib.al/fDkevu0 $ TSLApic.twitter.com/btUivO4Icf";;;;"789244579165929472";https://twitter.com/TheStreet/status/789244579165929472
YahooNews;2016-10-20 16:00;7;7;"Tesla moving forward with Uber-style ride services program http://yhoo.it/2eywLkX pic.twitter.com/7a8tFFK0c4";;;;"789239872582217728";https://twitter.com/YahooNews/status/789239872582217728
GizmodoBR;2016-10-20 15:31;11;5;"Todo carro elétrico da Tesla terá hardware para dirigir de forma totalmente autônoma: http://gizmodo.uol.com.br/tesla-hardware-carro-totalmente-autonomo/ …pic.twitter.com/odzFXojeNH";;;;"789232478401671168";https://twitter.com/GizmodoBR/status/789232478401671168
hollymichel19;2016-10-20 15:21;5;7;"Tesla Motors Inc (TSLA.O) is planning to roll out a ride services program and will announce details next year,... http://fb.me/2vI07vW9K";;;;"789230074272833536";https://twitter.com/hollymichel19/status/789230074272833536
hollymichel19;2016-10-20 15:20;4;9;"Tesla says it will roll out Uber-style ride services program http://reut.rs/2eLmPZ6  via @ Reuters";;@;;"789229846433902592";https://twitter.com/hollymichel19/status/789229846433902592
Slate;2016-10-20 15:20;9;8;"Tesla is now selling cars that will one day be able to drive themselves: http://slate.me/2dSd9H9 pic.twitter.com/ymYaFBGHVy";;;;"789229751252688896";https://twitter.com/Slate/status/789229751252688896
mashable;2016-10-20 15:18;11;16;"The risks of Tesla's overstated safety claims http://on.mash.to/2enNqJ5 pic.twitter.com/1O2sqSsMQ9";;;;"789229221780520961";https://twitter.com/mashable/status/789229221780520961
Inc;2016-10-20 15:15;18;22;"Tesla improves self-driving tech yet again @ jmbrandonbbhttp://on.inc.com/2exx3qU";;@;;"789228501345984512";https://twitter.com/Inc/status/789228501345984512
MarketWatch;2016-10-20 15:09;9;13;"Tesla's all-new cars will have sensors...and they won't work right away http://on.mktw.net/2eoZHfl pic.twitter.com/FBKHTI6a4Z";;;;"789227018038681600";https://twitter.com/MarketWatch/status/789227018038681600
