username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Slate;2016-07-01 16:54;32;18;"The Tesla autopilot crash victim may have been watching a movie when he died: http://slate.me/29it6sa pic.twitter.com/eadn3jrTHP";;;;"749028368939642880";https://twitter.com/Slate/status/749028368939642880
IndyUSA;2016-07-01 16:46;30;19;"Tesla driver who died while on autopilot was 'watching a Harry Potter movie' http://ind.pn/298Y6a0 pic.twitter.com/VsYDErXVTE";;;;"749026421268504576";https://twitter.com/IndyUSA/status/749026421268504576
AFP;2016-07-01 16:45;30;14;"Fatal crash of a Tesla Model S while "autopilot" was activated could be a setback for autonomous cars http://u.afp.com/ZzNN  by @ rleverafp";;@;;"749026065977266176";https://twitter.com/AFP/status/749026065977266176
Newsweek;2016-07-01 16:45;12;4;"A Tesla Model S in autopilot crashed in the company's first reported fatality http://bit.ly/298BNmc";;;;"749026050483511296";https://twitter.com/Newsweek/status/749026050483511296
g1;2016-07-01 16:41;19;22;"Divulgadas imagens de carro da Tesla após acidente fatal nos EUA http://glo.bo/29cpEN8";;;;"749025069217832960";https://twitter.com/g1/status/749025069217832960
DrPaulSalmon;2016-07-01 16:40;3;6;"Tesla driver killed while using autopilot was watching Harry Potter, witness says # automation # roadsafety # aihttp://gu.com/p/4nfee?CMP=Share_iOSApp_Other …";;;# # #;"749024932747632640";https://twitter.com/DrPaulSalmon/status/749024932747632640
MoeedNj;2016-07-01 15:56;19;30;"TESLA technology under challenge? Fatal Crash in Florida May Slow Advance of Self-Driving Auto Cars http://on.wsj.com/29yZgwm  via @ WSJ";;@;;"749013802964819968";https://twitter.com/MoeedNj/status/749013802964819968
CTVNews;2016-07-01 15:54;11;3;"Navy veteran killed while using Tesla Autopilot loved fast cars http://ow.ly/RcVM301R9Gj";;;;"749013385778458624";https://twitter.com/CTVNews/status/749013385778458624
el_pais;2016-07-01 15:45;100;39;"El dueño del Tesla accidentado estaba viendo Harry Potter http://ow.ly/XA5w301R8Xj";;;;"749011115233902593";https://twitter.com/el_pais/status/749011115233902593
engadget;2016-07-01 15:37;61;39;"Police confirm DVD player found in Tesla Autopilot wreck http://engt.co/29ihHZM pic.twitter.com/lonU5ddpL1";;;;"749008989845880832";https://twitter.com/engadget/status/749008989845880832
WSJ;2016-07-01 15:30;60;29;"Tesla draws scrutiny after autopilot death, Chinese lawyers unite to fight for innocence, and more of today's news: http://on.wsj.com/29bDItP";;;;"749007199922425856";https://twitter.com/WSJ/status/749007199922425856
hdBerretz;2016-07-01 15:29;0;1;"‚Das Vertrauen in das autonome Fahren ist durch den Tesla-Unfall dahin‘. Die haben keine Ahnung von Software! http://www.sueddeutsche.de/wirtschaft/tesla-das-vertrauen-in-das-autonome-fahren-ist-durch-den-tesla-unfall-dahin-1.3058621?reduced=true …";;;;"749007014777454594";https://twitter.com/hdBerretz/status/749007014777454594
businessinsider;2016-07-01 15:15;48;17;"Airbags were not deployed in the fatal Tesla Autopilot crash, says accident report http://read.bi/29zgeuz pic.twitter.com/xWUmN5TWOF";;;;"749003643324657664";https://twitter.com/businessinsider/status/749003643324657664
Reuters;2016-07-01 15:12;78;69;"Tesla crash raises concerns about autonomous vehicle regulation: http://reut.rs/29ksFhO pic.twitter.com/Wj12SyEXmU";;;;"749002752097943552";https://twitter.com/Reuters/status/749002752097943552
ntvde;2016-07-01 14:56;1;1;"Meistgeklickt: Tragischer Unfall mit Tesla Model S: Todesfalle autonomes Fahren? http://n-tv.io/Lhz2K7 pic.twitter.com/NNZ6C6szL1";;;;"748998690765877248";https://twitter.com/ntvde/status/748998690765877248
nytimesbusiness;2016-07-01 14:44;20;10;"The driver killed in Tesla crash posted videos of himself riding in autopilot mode http://nyti.ms/298k3Gd pic.twitter.com/J4qvqJHAs1";;;;"748995609777041408";https://twitter.com/nytimesbusiness/status/748995609777041408
mashable;2016-07-01 14:33;80;72;"Tesla Autopilot victim may have been watching 'Harry Potter' during crash http://on.mash.to/298Kpf2 pic.twitter.com/Ce7vNVh2UL";;;;"748992852475207680";https://twitter.com/mashable/status/748992852475207680
Libertea2012;2016-07-01 16:55;4;4;"The Tesla Autopilot Crash Victim Was Apparently Watching a Movie When… http://www.slate.com/blogs/moneybox/2016/07/01/tesla_autopilot_crash_victim_joshua_brown_was_watching_a_movie_when_he_died.html … # PoliticalRevolutionpic.twitter.com/lDov6nHE11";;;#;"749028610699177984";https://twitter.com/Libertea2012/status/749028610699177984
lauramandaro;2016-07-01 16:54;12;4;"GULP => Tesla drivers play Jenga, sleep, using Autopilot in nerve-wracking videos http://usat.ly/29kFY1q  via @ usatoday";;@;;"749028448069414912";https://twitter.com/lauramandaro/status/749028448069414912
ReutersScience;2016-07-01 16:30;8;6;"DVD player found in Tesla car in May crash - Florida officials http://reut.rs/29n30lG pic.twitter.com/nMV6bYSIm6";;;;"749022287827959808";https://twitter.com/ReutersScience/status/749022287827959808
QTRResearch;2016-07-01 16:26;2;1;"The driver in the Tesla autopilot crash previously noted a problem with the technology http://on.wsj.com/29zoJpg  via @ WSJ $ TSLA";;@;;"749021417543458816";https://twitter.com/QTRResearch/status/749021417543458816
tec_EXAME;2016-07-01 16:00;3;10;"Tesla sofre primeiro acidente fatal com direção autônoma. http://exame.abril.com.br/tecnologia/noticias/tesla-sofre-primeiro-acidente-fatal-com-direcao-autonoma?sr_tw …pic.twitter.com/ZCdNtlWaSf";;;;"749014778442461184";https://twitter.com/tec_EXAME/status/749014778442461184
jasoncreation;2016-07-01 15:57;10;1;"Tesla Autopilot victim may have been watching 'Harry Potter' during crash http://on.mash.to/298LfnG # techpic.twitter.com/3Vy8bQQt1y";;;#;"749014026189877248";https://twitter.com/jasoncreation/status/749014026189877248
fdeparedes;2016-07-01 15:40;1;1;"Un # Tesla causa un accidente mortal s/ la Administración Nac. d Seg. del Tráfico d EE.UU. http://mobile.nytimes.com/2016/07/01/business/self-driving-tesla-fatal-crash-investigation.html …pic.twitter.com/MAiTS8ohKj";;;#;"749009843852341249";https://twitter.com/fdeparedes/status/749009843852341249
ReutersBiz;2016-07-01 15:17;31;17;"Tesla crash raises concerns about autonomous vehicle regulation: http://reut.rs/29zc0TE pic.twitter.com/PgFKdPMVuN";;;;"749003948619620353";https://twitter.com/ReutersBiz/status/749003948619620353
SAI;2016-07-01 15:16;7;3;"Airbags were not deployed in the fatal Tesla Autopilot crash, says accident report http://read.bi/29zgeuz pic.twitter.com/d6isbC1oKl";;;;"749003649108566016";https://twitter.com/SAI/status/749003649108566016
philanap;2016-07-01 15:01;4;2;"Experts: Tesla death won't halt march to self-driving cars http://usat.ly/29kpXc2  via @ usatoday";;@;;"749000000978481152";https://twitter.com/philanap/status/749000000978481152
FrancoisTaddei;2016-07-01 14:54;5;1;"Premier accident mortel pour le pilote automatique de Tesla - http://siliconvalley.blog.lemonde.fr/2016/07/01/premier-accident-mortel-pour-le-pilote-automatique-de-tesla/ …";;;;"748998342546522112";https://twitter.com/FrancoisTaddei/status/748998342546522112
GlenGilmore;2016-07-01 14:47;5;1;"Driver killed in # Tesla Autopilot crash had 8 speeding tickets in 6 yrs # IoT # driverless http://www.businessinsider.com/ap-tesla-drivers-death-using-cars-autopilot-probed-by-nhtsa-2016-7 …pic.twitter.com/jgB93IrLkG";;;# # #;"748996582931070976";https://twitter.com/GlenGilmore/status/748996582931070976
FRANCE24;2016-07-01 14:44;13;19;"Tesla fatal crash is setback to autonomous cars http://f24.my/29i8TTo pic.twitter.com/Kbs3Fr61tb";;;;"748995622703763456";https://twitter.com/FRANCE24/status/748995622703763456
SpeakerGoffin;2016-07-01 14:42;0;0;"# Tesla: Erster tödlicher Unfall mit selbstfahrender # Autopilot -Funktion. "Limit is not the sky." http://www.faz.net/-gqe-8ivzm#GEPC;s3 … via @ faznet";;@;# # #GEPC;"748995270680145920";https://twitter.com/SpeakerGoffin/status/748995270680145920
businessinsider;2016-07-01 14:41;10;8;"Tesla might 'steal' SolarCity http://read.bi/29agK3g pic.twitter.com/ZVtkzTLz2o";;;;"748994865162129408";https://twitter.com/businessinsider/status/748994865162129408
infomoney;2016-07-01 14:41;7;6;"Motorista que morreu com carro da Tesla gravou vídeo de "quase acidente" anterior http://tinyurl.com/jkxlmgh # financas_IM";;;#;"748994846824787968";https://twitter.com/infomoney/status/748994846824787968
Hoodairmed;2016-07-01 14:40;8;11;"Tesla Autopilot victim may have been watching 'Harry Potter' during crash # tech http://on.mash.to/298QgwG pic.twitter.com/OfNW5bWB4f";;;#;"748994784392540160";https://twitter.com/Hoodairmed/status/748994784392540160
Slate;2016-07-01 14:40;16;4;"For the first time, a Tesla driver has died in a crash while on autopilot: http://slate.me/2988cf6 pic.twitter.com/ey0AoXpC9B";;;;"748994777186758656";https://twitter.com/Slate/status/748994777186758656
TechCrunch;2016-07-01 14:39;77;56;"Mobileye says Tesla auto braking tech wasn’t designed for scenario behind fatal crash http://tcrn.ch/295Yx3R";;;;"748994359912259584";https://twitter.com/TechCrunch/status/748994359912259584
EconomicTimes;2016-07-01 14:30;9;13;"Tesla crash could hurt sentiment on driverless cars http://ow.ly/DyRe301QZYI pic.twitter.com/9JBdlO6Nt1";;;;"748992177229799424";https://twitter.com/EconomicTimes/status/748992177229799424
latimes;2016-07-01 14:30;29;15;"Driver in the fatal Tesla autopilot crash was "very impressed" with the car's crash-avoidance technology http://lat.ms/29bFFVH";;;;"748992146741555201";https://twitter.com/latimes/status/748992146741555201
abcdesevilla;2016-07-01 14:15;6;2;"Investigan en EE.UU. el accidente mortal de un Tesla que circulaba en automático http://ow.ly/zBEU301QHoj  | # Motorpic.twitter.com/mVUoMEu8CI";;;#;"748988347918548992";https://twitter.com/abcdesevilla/status/748988347918548992
cybersecboardrm;2016-07-01 14:03;2;5;"7 electric cars that could challenge Tesla's Model S # cars # EV # EV # tech http://www.businessinsider.com/cars-similar-to-tesla-model-s-photos-2016-6 …pic.twitter.com/WRrtwmeHfL";;;# # # #;"748985289087913984";https://twitter.com/cybersecboardrm/status/748985289087913984
mashable;2016-07-01 13:59;33;44;"Tesla crash victim once praised Autopilot for saving his life http://on.mash.to/298HyCA pic.twitter.com/2g0jbDNse6";;;;"748984309781004288";https://twitter.com/mashable/status/748984309781004288
abcnews;2016-07-01 13:57;10;5;"DVD player found in car wreckage, amid reports # Tesla driver was watching # HarryPotterhttp://ab.co/299tvZV";;;# #;"748983957262209024";https://twitter.com/abcnews/status/748983957262209024
Hoodairmed;2016-07-01 13:55;5;8;"Tesla crash victim once praised Autopilot for saving his life # tech http://on.mash.to/29d8e2g pic.twitter.com/UcaydshZgc";;;#;"748983384958001152";https://twitter.com/Hoodairmed/status/748983384958001152
