username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
qz;2014-08-13 13:07;11;8;"Elon Musk should refuse California’s offer to waive environmental rules for Tesla http://qz.com/249059";;;;"499648516881281024";https://twitter.com/qz/status/499648516881281024
Varneyco;2014-08-13 12:24;3;4;"Why is California willing to wave environmental rules for Tesla factory? Listen to Stu's take. http://video.foxbusiness.com/v/3728649647001/california-willing-to-wave-environmental-rules-for-tesla-factory/#sp=show-clips …";;;#sp;"499637615105421312";https://twitter.com/Varneyco/status/499637615105421312
HuffPost;2014-08-13 10:31;36;25;"Tesla hits a record high despite bad reviews http://huff.to/1pO7ra8";;;;"499609119385731073";https://twitter.com/HuffPost/status/499609119385731073
ForbesLife;2014-08-13 06:00;12;16;"Inside (and outside) the impressive Tesla Model S. http://onforb.es/1ysQsMs pic.twitter.com/6pdFvRarUY";;;;"499540941175521281";https://twitter.com/ForbesLife/status/499540941175521281
MarketWatch;2014-08-13 04:02;26;9;"Don't sell stocks too early — and don't even think of shorting Tesla http://on.mktw.net/1ou4VYl";;;;"499511325312438272";https://twitter.com/MarketWatch/status/499511325312438272
LeFigaroBourse;2014-08-13 03:28;10;2;"Les conducteurs complimentent Tesla, la Bourse plébiscite l’action http://bit.ly/1mIyIHp";;;;"499502869260013571";https://twitter.com/LeFigaroBourse/status/499502869260013571
HuffPostGreen;2014-08-12 21:50;7;4;"Tesla's been hit by another harsh review http://huff.to/1pMUzAU";;;;"499417624057753602";https://twitter.com/HuffPostGreen/status/499417624057753602
CNBC;2014-08-12 21:00;24;15;"Tesla’s Model S has "more than its share of problems" • http://www.cnbc.com/id/101911866 pic.twitter.com/WfsHI1wigK";;;;"499405015660777472";https://twitter.com/CNBC/status/499405015660777472
CNNMoney;2014-08-12 19:27;18;7;"Consumer Reports has called the Tesla Model S the best car it ever tested. Now, it's pulling a bit of a u-turn: http://cnnmon.ie/1kZFzB3";;;;"499381638933909504";https://twitter.com/CNNMoney/status/499381638933909504
qz;2014-08-12 18:04;15;18;"Tesla shares just hit an all-time high and it has nothing to do with cars http://qz.com/248452/tesla-shares-just-hit-an-all-time-high-and-it-has-nothing-to-do-with-cars/ …pic.twitter.com/ifLkK5LBA8";;;;"499360791368200192";https://twitter.com/qz/status/499360791368200192
wadhwa;2014-08-12 20:10;0;3;"Knowing I'm a Tesla fanboy, @ MBUSA loaning me new B-Class electric. Either sure or foolish. :) http://www.washingtonpost.com/national/on-innovations/confessions-of-a-tesla-fanboy/2013/02/21/535fc2fe-7bea-11e2-82e8-61a46c2cde3d_story.html … http://www.washingtonpost.com/blogs/innovations/wp/2014/03/04/teslas-success-is-a-victory-for-anyone-who-loves-the-environment/ …";;@;;"499392627490308096";https://twitter.com/wadhwa/status/499392627490308096
TwittAurora;2014-08-12 18:09;2;0;"Tesla Model III will cost $35k a price made possible by cheaper battery technology manufactured at Gigafactory http://buff.ly/1qflqZN";;;;"499361957330550784";https://twitter.com/TwittAurora/status/499361957330550784
williamsager;2014-08-12 18:00;0;0;"Biz Break: Tesla Model S suffers flaws over time, reviewers find http://ow.ly/2LFT0F";;;;"499359869053710336";https://twitter.com/williamsager/status/499359869053710336
Louiseravin;2014-08-12 17:44;0;0;"Tesla Gigafactory: CA Could Waive Environmental Rules To Get It: Report https://autos.yahoo.com/news/tesla-gigafactory-ca-could-waive-environmental-rules-report133818935.html?soc_src=mediacontentstory … via @YahooAutos so we can wave epa rules?";;@YahooAutos;;"499355683968397315";https://twitter.com/Louiseravin/status/499355683968397315
globedrive;2014-08-12 17:30;2;0;"Consumer Reports: Tesla Model S has ‘more than its share of problems’ http://tgam.ca/EEVC pic.twitter.com/U4IDyb0Ybk";;;;"499352166306295808";https://twitter.com/globedrive/status/499352166306295808
mmwlawtaos1;2014-08-12 17:02;0;0;"Tesla Hit By Another Harsh Review http://huff.to/1AbbH8c";;;;"499345121058365440";https://twitter.com/mmwlawtaos1/status/499345121058365440
