username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
technology;2015-02-05 15:45;12;7;"Tesla has hired more workers from Apple than from anyplace else. Now Apple is striking back http://bloom.bg/1v2KHUu pic.twitter.com/uA4nWldFIV";;;;"563483566068482048";https://twitter.com/technology/status/563483566068482048
12News;2015-02-05 15:00;5;5;"Tesla pushes bill to bypass # Arizona car dealers http://www.azcentral.com/story/news/arizona/politics/2015/02/04/tesla-pushes-bill-arizona-car-dealers/22902857/ …pic.twitter.com/O7W06QsopZ";;;#;"563472285240016898";https://twitter.com/12News/status/563472285240016898
csmonitor;2015-02-05 11:13;2;2;"Tesla Model S drivers can control their cars with Apple Watch http://trib.al/eZMAVVy pic.twitter.com/v30jBQZ1Uu";;;;"563415227879133186";https://twitter.com/csmonitor/status/563415227879133186
Tesla_Canada;2015-02-05 06:22;2;3;"The 10-stop Tesla Tour is coming to Toronto - @ globeandmail http://www.theglobeandmail.com/globe-drive/news/trans-canada-highway/limited-stop-tesla-tour-hits-toronto-this-month/article22780574/ …pic.twitter.com/TGeDo4aVN8";;@;;"563342013610078208";https://twitter.com/Tesla_Canada/status/563342013610078208
integra;2015-02-04 23:58;0;2;"GPUとXeon Phi、どちらが計算処理アクセラレータに最適か? - 実際の実行性能を比較するワークショップを首都大学東京が開催 (1) 7点ステンシル計算性能をXeon、Xeon Phi、Tesla、GeForceの各製品で比較 http://news.mynavi.jp/articles/2014/12/16/gpu_mic/ …";;;;"563245155273031680";https://twitter.com/integra/status/563245155273031680
VentureBeat;2015-02-04 21:01;16;8;"Consumer Reports rates Tesla service tops among carmakers http://wp.me/p5hvhT-6WMF";;;;"563200629770698752";https://twitter.com/VentureBeat/status/563200629770698752
12News;2015-02-04 21:07;2;2;"Tesla pushes bill to bypass Ariz. car dealers http://www.azcentral.com/story/news/arizona/politics/2015/02/04/tesla-pushes-bill-arizona-car-dealers/22902857/ …";;;;"563202213791948800";https://twitter.com/12News/status/563202213791948800
iBookChick;2015-02-04 21:03;0;1;"Consumer Reports rates Tesla service tops among carmakers: The Tesla Model S electric car has received plenty ... http://j.mp/1I5MROx";;;;"563201199411707905";https://twitter.com/iBookChick/status/563201199411707905
AZSmallBz;2015-02-04 20:18;0;1;"[AZCentral Business] Tesla pushes bill to bypass Ariz. car dealers http://dlvr.it/8PJ6Jx";;;;"563189922316554241";https://twitter.com/AZSmallBz/status/563189922316554241
Bruno_J_Navarro;2015-02-04 19:58;0;1;"Tesla Motors pushes bill to bypass Arizona car dealers http://azc.cc/1DHATEh  @TeslaMotors $ TSLA";;@TeslaMotors;;"563184822739550208";https://twitter.com/Bruno_J_Navarro/status/563184822739550208
ronloewen;2015-02-04 18:57;3;3;"Tesla: Importance Of The GigaFactory - Tesla Motors Seeking Alpha http://seekingalpha.com/article/2880476-tesla-importance-of-the-gigafactory … via @ salphatrendingpic.twitter.com/vgYT36J238";;@;;"563169473360699392";https://twitter.com/ronloewen/status/563169473360699392
PeteMoris;2015-02-04 18:18;0;1;"# HairNation rocks on! RT @ KCStar: Tesla at the Midland: ‘Pure, plain and simple’ rock ’n’ roll: http://www.kansascity.com/entertainment/ent-columns-blogs/back-to-rockville/article9222353.html#storylink=twt_staff …";;@;# #storylink;"563159586622808064";https://twitter.com/PeteMoris/status/563159586622808064
LocksSanDiego;2015-02-04 17:25;0;0;"Consumer Reports Rates Tesla Service Tops Among Carmakers # SanDiegoLocksmith http://autos.yahoo.com/news/consumer-reports-rates-tesla-tops-among-carmakers-160015328.html …pic.twitter.com/rKGVxNMPCT";;;#;"563146373428563968";https://twitter.com/LocksSanDiego/status/563146373428563968
