username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
manuel_c;2014-12-20 15:33;2;2;"Hyperloop Reality Check: Elon Musk's High-Speed Scheme Is Alive And Kicking http://onforb.es/16AzfK3 # tesla # travel";;;# #;"546448214384459776";https://twitter.com/manuel_c/status/546448214384459776
KevinSharpe59;2014-12-20 10:03;5;1;"The Making Of Tesla: Invention, Betrayal, And The Birth Of The Roadster http://uk.businessinsider.com/tesla-the-origin-story-2014-10 … # EV # Tesla pic.twitter.com/OStIuIEsRP";;;# #;"546365330566971393";https://twitter.com/KevinSharpe59/status/546365330566971393
JLeuzzi93;2014-12-20 05:15;0;0;"Elon Musk is a Genius. Rohrpostzug: Hyperloop entsteht nach Feierabend http://www.golem.de/news/rohrpostzug-hyperloop-entsteht-nach-feierabend-1412-111294.html … # Hyperloop # tesla # PayPal # SpaceX";;;# # # #;"546292789592731648";https://twitter.com/JLeuzzi93/status/546292789592731648
hankrearden77;2014-12-20 03:44;1;1;"I saw this electric # tesla in Canary Wharf 10 months ago & can attest it's a good looking car. A game changer too http://www.telegraph.co.uk/motoring/motoringvideo/11301983/Tesla-Model-S-the-most-important-car-of-the-last-20-years.html …";;;#;"546270010277380096";https://twitter.com/hankrearden77/status/546270010277380096
MarketWatch;2014-12-19 22:02;20;16;"Why $2 gas is no problem for $200-a-share Tesla: http://on.mktw.net/1z3HPHW $ TSLA";;;;"546183744412213248";https://twitter.com/MarketWatch/status/546183744412213248
TechCrunch;2014-12-19 21:25;168;146;"Tesla to begin Model S battery swap pilot program next week http://tcrn.ch/1zIQ1S9 pic.twitter.com/iWJO9vQoGX";;;;"546174425776017408";https://twitter.com/TechCrunch/status/546174425776017408
CNET;2014-12-19 17:25;39;40;"Tesla will start testing its battery-swap plan http://cnet.co/1z50qDA pic.twitter.com/hmoifA8WS7";;;;"546114034362503168";https://twitter.com/CNET/status/546114034362503168
aramram;2014-12-19 21:28;2;3;"“ @ TechCrunch: Tesla to begin Model S battery swap pilot program next week http://tcrn.ch/1zIQ1S9  pic.twitter.com/qQoqMQLVw8”";;@;;"546175305337954304";https://twitter.com/aramram/status/546175305337954304
larryetward;2014-12-19 20:59;15;4;"Tesla To Begin Model S Battery Swap Pilot Program Next Week # Gadgets http://goo.gl/tvvqDm pic.twitter.com/Ibquj8wxPX";;;#;"546168067944742912";https://twitter.com/larryetward/status/546168067944742912
ShintaBenilda;2014-12-19 18:29;1;0;"“ @ CNET: Tesla will start testing its battery-swap plan http://cnet.co/1z50qDA  pic.twitter.com/MfUbamsZpI” @ djsearle";;@ @;;"546130227399647232";https://twitter.com/ShintaBenilda/status/546130227399647232
jowens510;2014-12-19 16:54;0;0;"Tesla Motors will launch a test program for battery-swapping, but the technology is far from a sure thing. http://bit.ly/1sHRy4t $ TSLA";;;;"546106334194573312";https://twitter.com/jowens510/status/546106334194573312
mercnews;2014-12-19 16:50;0;3;"Biz Break: Tesla Motors to try out battery-swap station http://bit.ly/1HcAeve @ jowens510";;@;;"546105374169116674";https://twitter.com/mercnews/status/546105374169116674
