username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GlenGilmore;2015-10-22 16:56;13;10;"3 people have crossed the US in an Autopilot # Tesla — in 58 hours # IoT # driverlesscar http://www.businessinsider.com/3-people-just-crossed-the-us-in-an-autopilot-tesla-in-58-hours-2015-10 …pic.twitter.com/aMspkgUHuU";;;# # #;"657344909897240576";https://twitter.com/GlenGilmore/status/657344909897240576
nycjim;2015-10-22 16:44;9;3;"Elon Musk offers rebuttal to Consumer Reports reliability data on Tesla Model S. http://mashable.com/2015/10/22/musk-responds-consumer-reports-twitter/?utm_cid=hp-hh-sec#YcvWRh7ewkq8 …pic.twitter.com/DS5O1cqEa8";;;#YcvWRh7ewkq8;"657341803373404162";https://twitter.com/nycjim/status/657341803373404162
GizmodoBR;2015-10-22 14:35;9;6;"O piloto automático nos carros da Tesla funciona bem, mas não tire as mãos do volante: http://gizmodo.uol.com.br/videos-tesla-autopilot/ …pic.twitter.com/MH916WNo5s";;;;"657309241510899713";https://twitter.com/GizmodoBR/status/657309241510899713
WIRED;2015-10-22 14:34;97;84;"Obviously drivers are already abusing Tesla's autopilot http://wrd.cm/1RZi9b2";;;;"657308953488072704";https://twitter.com/WIRED/status/657308953488072704
ForbesTech;2015-10-22 12:58;7;7;"Some Tesla drivers say they are experiencing problems with the new Autopilot feature: http://onforb.es/1MckT61";;;;"657284915940184065";https://twitter.com/ForbesTech/status/657284915940184065
teslaliving;2015-10-22 12:21;4;3;"Elon Musk’s Regret: Tesla’s New SUV Might Be a Little Too Good http://buff.ly/1QVgjqP # tesla # botpic.twitter.com/4kFuMNcZJV";;;# #;"657275492005978112";https://twitter.com/teslaliving/status/657275492005978112
business;2015-10-22 10:40;25;31;"Stephen Colbert loves his Tesla. And Tesla probably loves the free marketing http://bloom.bg/1W7tyLx pic.twitter.com/TM1yiUdueh";;;;"657250127762075649";https://twitter.com/business/status/657250127762075649
engadget;2015-10-22 10:20;40;24;"Elon Musk responds to Consumer Report's Tesla Model S downgrade http://engt.co/1OKUFIa pic.twitter.com/h5NRiKsrOF";;;;"657245048396980224";https://twitter.com/engadget/status/657245048396980224
ForbesTech;2015-10-22 10:20;52;24;"The owner of a Tesla Model S in autopilot has reportedly been issued a speeding violation: http://onforb.es/1MbTSj5 pic.twitter.com/IufLZu5dI6";;;;"657245030046932993";https://twitter.com/ForbesTech/status/657245030046932993
LeHuffPost;2015-10-22 09:59;2;6;"Quand les gens font n'importe quoi avec le pilote automatique de Tesla Motors http://huff.to/1LP1GVQ";;;;"657239786189692928";https://twitter.com/LeHuffPost/status/657239786189692928
