username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
timetabling;2014-07-15 12:49;1;1;""Der Tesla zwingt zur Routenplanung" Ist doch cool ;) http://www.zeit.de/mobilitaet/2014-07/tesla-elektroauto/seite-2 …";;;;"489134687072579585";https://twitter.com/timetabling/status/489134687072579585
Treibhausdefekt;2014-07-15 10:26;0;0;"Das Netz von Ladesäulen für # Elektroautos wird immer dichter. # Tesla investiert auch in Europa # Energiewendehttp://green.wiwo.de/strom-fuer-48-millionen-kilometer-elektroauto-pionier-tesla-feiert-rekord-bei-ladestationen/ …";;;# # #;"489098671427166208";https://twitter.com/Treibhausdefekt/status/489098671427166208
Forbes;2014-07-15 09:27;54;25;"Qihoo, Chinese Internet security company, developed ways to remotely control a Tesla -- even when it's in motion: http://onforb.es/1n70jGV";;;;"489083744855535616";https://twitter.com/Forbes/status/489083744855535616
engadget;2014-07-15 08:43;21;17;"White House responds to Tesla direct sales: we love Tesla, can't help http://aol.it/1ro8Xjz";;;;"489072666330947584";https://twitter.com/engadget/status/489072666330947584
ForbesTech;2014-07-15 04:14;17;8;"SAPVoice: Tesla ranks No. 1 in new social poll on electric cars http://onforb.es/W5P865 @ SAP";;@;;"489004982583443456";https://twitter.com/ForbesTech/status/489004982583443456
jesperjurcenoks;2014-07-15 02:55;7;4;"Chinese paying $10,000 to Hack a Tesla, Car-maker not involved in the assessment. http://www.forbes.com/sites/thomasbrewster/2014/07/09/10000-is-on-offer-for-anyone-who-can-hack-a-tesla-car/ … # infosec # security";;;# #;"488985131105779713";https://twitter.com/jesperjurcenoks/status/488985131105779713
VentureBeat;2014-07-15 02:15;40;39;"Tesla employs 300 U.S. military veterans; looking to hire 600 more http://wp.me/p1re2-6jPO pic.twitter.com/8FWjtJGIpB";;;;"488975036066172928";https://twitter.com/VentureBeat/status/488975036066172928
businessinsider;2014-07-14 19:12;24;14;"White House won't back Tesla in direct sales fight http://read.bi/1zDqwkv";;;;"488868730123063298";https://twitter.com/businessinsider/status/488868730123063298
ForbesLife;2014-07-14 19:00;8;11;"Meet The Latest From The Tesla Of Motorcycles: The ZERO SR Streetfighter. http://onforb.es/1nzA6zT pic.twitter.com/41ixBVNAOs";;;;"488865604640989184";https://twitter.com/ForbesLife/status/488865604640989184
csmonitor;2014-07-14 18:45;5;8;". @ elonmusk donates $1 million donation to build a new science museum in honor of Nikola Tesla: http://ow.ly/z8nsZ  via @ schindlermax";;@ @;;"488861822565756928";https://twitter.com/csmonitor/status/488861822565756928
HuffPostCanada;2014-07-15 06:36;4;1;"ICYMI: Tesla CEO Elon Musk told by Wall Street big wig to stop making cars http://huff.to/1n382WA";;;;"489040720120934400";https://twitter.com/HuffPostCanada/status/489040720120934400
kevinmorgantas;2014-07-15 03:20;3;2;"After serving your country Aussie businesses need to step up to the Plate Tesla employs 300 U.S. military veterans http://venturebeat.com/2014/07/15/tesla-employs-300-u-s-military-veterans-looking-to-hire-600-more/ …";;;;"488991489230245888";https://twitter.com/kevinmorgantas/status/488991489230245888
buddha_db;2014-07-15 02:17;11;10;"@ VentureBeat @ JohnEMichel Tesla employs 300 U.S. military veterans; looking to hire 600 more http://wp.me/p1re2-6jPO pic.twitter.com/h57wK0gIT9";;@ @;;"488975710850002944";https://twitter.com/buddha_db/status/488975710850002944
AVGFree;2014-07-14 22:00;3;3;"Hack Into A Tesla Model S, Win $10,000? via @ Fast Company http://avgclick.me/1noAdJG pic.twitter.com/6IzDhjjagB";;@;;"488910885550055424";https://twitter.com/AVGFree/status/488910885550055424
Robillard;2014-07-14 17:07;1;0;"RT @ politico: Tesla: White House petition response on direct sales is "timid" http://politi.co/1rchKre";;@;;"488837317579513856";https://twitter.com/Robillard/status/488837317579513856
