username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2016-03-20 15:26;27;22;"A lot of people are making the same mistake about Tesla and the Model 3 http://read.bi/1MvZ6RZ pic.twitter.com/Vtz5qkrIZx";;;;"711680400456814592";https://twitter.com/businessinsider/status/711680400456814592
CNET;2016-03-20 15:00;30;22;"How @ Lukewestaway and @ BatteryHQ drove 1,000 miles on electricity in a Tesla Model S 90D http://cnet.co/1pVakdV pic.twitter.com/1HvZtreupB";;@ @;;"711673723112333312";https://twitter.com/CNET/status/711673723112333312
RacingXtinction;2016-03-20 14:04;30;34;"Check out the # RacingExtinction Tesla "insane mods" for saving species on @ roadshow! http://cnet.co/1RrRfGm pic.twitter.com/el8Zn0goQR";;@;#;"711659586403438594";https://twitter.com/RacingXtinction/status/711659586403438594
teslaliving;2016-03-20 12:21;4;13;"Tesla Will Unveil a Drivable Model 3. Here's What It Looks Like http://buff.ly/1UnLIqB # tesla # botpic.twitter.com/PhpCVV8X6W";;;# #;"711633665546182656";https://twitter.com/teslaliving/status/711633665546182656
businessinsider;2016-03-20 12:20;25;19;"This is the most amazing thing about 'Bioweapon Defense Mode' on the Tesla Model X http://read.bi/1ZhbXyK pic.twitter.com/uXEvbCh1VC";;;;"711633642674626561";https://twitter.com/businessinsider/status/711633642674626561
CNET;2016-03-20 06:00;72;54;"Tesla reportedly will have more chargers in Manhattan than existing gas stations http://cnet.co/25bXJn1 pic.twitter.com/umZbR5JqSI";;;;"711537800148082688";https://twitter.com/CNET/status/711537800148082688
gmbutts;2016-03-20 05:38;40;35;"The energy storage market is just beginning RT Tesla bears should be worried about this 'crazy off-the-hook' metric http://read.bi/1Ms8qpU";;;;"711532476842287104";https://twitter.com/gmbutts/status/711532476842287104
CNET;2016-03-20 04:40;49;53;"Here's how you can order a Tesla Model 3 (via @ Roadshow) http://cnet.co/1Pjs5s0 pic.twitter.com/wrOo2CQVJa";;@;;"711517673004404737";https://twitter.com/CNET/status/711517673004404737
EconBizFin;2016-03-20 00:12;280;267;"Tesla has established itself on a seventh of what VW spends on research and capex each year http://econ.st/1pwywna pic.twitter.com/2DGu2af8dF";;;;"711450344610467844";https://twitter.com/EconBizFin/status/711450344610467844
BColwell_CTA;2016-03-19 18:10;2;5;"# Tesla # Supercharger Mystery http://ow.ly/ZrEkO $ tsla # ev # cleantech # lithium $ lit @ kirillklip @ ILCtsxv # commodities # solarpower $ tan";;@ @;# # # # # # #;"711359175868203008";https://twitter.com/BColwell_CTA/status/711359175868203008
CNET;2016-03-19 18:00;29;24;"What it's like to drive 1,000 miles on electricity inside a Tesla Model S 90D http://cnet.co/25bXcRV pic.twitter.com/6wQWeLlbxX";;;;"711356618299068416";https://twitter.com/CNET/status/711356618299068416
TheEconomist;2016-03-20 16:25;188;235;"Tesla has established itself on a seventh of what VW spends on research and capex each year http://econ.st/1PeftSN pic.twitter.com/pm0s9PDQaI";;;;"711695094060027905";https://twitter.com/TheEconomist/status/711695094060027905
SAI;2016-03-20 15:26;10;11;"A lot of people are making the same mistake about Tesla and the Model 3 http://read.bi/1MvZ6RZ pic.twitter.com/KE249W5t6g";;;;"711680407008354304";https://twitter.com/SAI/status/711680407008354304
SAI;2016-03-20 12:20;10;1;"This is the most amazing thing about 'Bioweapon Defense Mode' on the Tesla Model X http://read.bi/1ZhbXyK pic.twitter.com/tnSk7HNZSN";;;;"711633650933174273";https://twitter.com/SAI/status/711633650933174273
DrDaniellaAbreu;2016-03-20 11:02;3;1;"Tesla’s mass-market ambitions: On a charge http://econ.st/1RmUsgp  via @ TheEconomist";;@;;"711613821685735424";https://twitter.com/DrDaniellaAbreu/status/711613821685735424
TashaARK;2016-03-20 10:08;3;1;"Tesla set to open a store in Brooklyn. http://arkinv.st/1TV14TB pic.twitter.com/P5Fr1HF1dh";;;;"711600199886438400";https://twitter.com/TashaARK/status/711600199886438400
