username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-09-19 11:59;34;18;"Tesla might finally have something to worry about from other car makers http://read.bi/1FSJIfc pic.twitter.com/rgmiSMyZkn";;;;"645311286927073280";https://twitter.com/businessinsider/status/645311286927073280
bfmbusiness;2015-09-19 02:03;28;18;"Où achète-t-on le plus de Porsche, Ferrari et autres Tesla en France? http://ebx.sh/1MigMSB pic.twitter.com/4LBb1DiPho";;;;"645161225807110145";https://twitter.com/bfmbusiness/status/645161225807110145
TechCrunch;2015-09-18 21:37;59;48;"Cruise poaches Tesla’s lead on autopilot cars http://tcrn.ch/1KWapXH pic.twitter.com/NKyoabK5eH";;;;"645094227270062081";https://twitter.com/TechCrunch/status/645094227270062081
Yes2Renewables;2015-09-18 19:34;14;12;"Tesla's Powerwall will give its first taste of disruption to Australia's energy market | Giles Parkinson # Auspolhttp://gu.com/p/4cg2p/stw";;;#;"645063437836419072";https://twitter.com/Yes2Renewables/status/645063437836419072
Yes2Renewables;2015-09-18 19:27;10;10;"Australian homes among first to get Tesla's Powerwall solar-energy battery (Rolll out earlier than expected # Auspol)http://gu.com/p/4cg28/stw";;;#;"645061561199951872";https://twitter.com/Yes2Renewables/status/645061561199951872
MONEY;2015-09-18 19:08;25;25;"Porsche could be Tesla's next competitor http://money.us/1F7fkmj pic.twitter.com/LiXTfugGtz";;;;"645056732746653700";https://twitter.com/MONEY/status/645056732746653700
business;2015-09-18 18:01;112;85;"Tesla asked women what they wanted and delivered with the Model X SUV http://bloom.bg/1KuGqUI pic.twitter.com/iL2KQ0wb4h";;;;"645039896634236928";https://twitter.com/business/status/645039896634236928
SAI;2015-09-19 11:59;8;2;"Tesla might finally have something to worry about from other car makers http://read.bi/1FSJIfc pic.twitter.com/xU0Ny0QGZw";;;;"645311300810199040";https://twitter.com/SAI/status/645311300810199040
tsport100;2015-09-19 01:31;1;4;"Audi is going after Tesla in the luxury electric car market - Quartz http://bit.ly/1KmoKcz # EVpic.twitter.com/33Fq8KsAGn";;;#;"645153190359400448";https://twitter.com/tsport100/status/645153190359400448
LuxeTiffany;2015-09-18 18:53;7;6;"'Tesla of planes' has arrived: Icon A5 seaplane reaches 110mph http://dailym.ai/1OkqdE7  via @ MailOnline";;@;;"645053121174065153";https://twitter.com/LuxeTiffany/status/645053121174065153
soshann;2015-09-18 18:06;0;0;"Tesla's Powerwall will give its first taste of disruption to Australia's energy market | Giles Parkinson http://gu.com/p/4cg2p/stw";;;;"645041301356855296";https://twitter.com/soshann/status/645041301356855296
BusinessNewzzz;2015-09-18 18:00;0;0;"Tesla’s cars still can’t be beat but that isn’t stopping rivals from trying http://j.mp/1KxYqh1 pic.twitter.com/vbrfaKsBJs";;;;"645039825129750528";https://twitter.com/BusinessNewzzz/status/645039825129750528
