username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1USNews;2017-03-16 14:42;0;0;"# USA Tesla looks good in 2020 despite near-term risks, says analyst: Guggenheim analyst Rob Cihra told… http://dlvr.it/Nf7JHp # 1USNewspic.twitter.com/5Vk9r0Ujrd";;;# #;"842491236195823616";https://twitter.com/1USNews/status/842491236195823616
liamdenning;2017-03-16 11:12;4;6;"Tesla's billion-dollar appetizer: https://www.bloomberg.com/gadfly/articles/2017-03-16/tesla-raises-1-15-billion-just-an-appetizer … via @ bfly $ TSLApic.twitter.com/g2FblQit5i";;@;;"842438342964830208";https://twitter.com/liamdenning/status/842438342964830208
gigold;2017-03-16 10:39;0;1;"Tesla braucht eine weitere Milliarde Us-$ für die Finanzierung seines neuen Autos ... # irrehttp://bitly.com/2nd7T93";;;#;"842430026993815552";https://twitter.com/gigold/status/842430026993815552
autobild;2017-03-16 10:30;2;3;"Tesla Model 3 (2017): Prototyp auf Testfahrt Model 3-Prototyp auf der Straße http://dlvr.it/Nf2kR7 pic.twitter.com/nxfG3xMSfM";;;;"842427822215913473";https://twitter.com/autobild/status/842427822215913473
everdichter;2017-03-16 07:57;0;0;"Frisches Kapital für @TeslaMotors: Musk gibt Aktien aus, um # Tesla Model3 zu finanzieren http://s.energieverdichter.de/teslakapital @ faznet # energieverdichterpic.twitter.com/OoSZhtVP3i";;@TeslaMotors @;# #;"842389244475715584";https://twitter.com/everdichter/status/842389244475715584
BoersenDE;2017-03-16 07:39;0;0;"http://boerse.ARD.de  kompakt: Heute mit folgenden Themen: Tesla: Eine Milliarde für Model 3 gebraucht /… http://dlvr.it/Ndz4Kr  ❚ ARD";;;;"842384805698326529";https://twitter.com/BoersenDE/status/842384805698326529
oseon;2017-03-16 07:14;0;1;"Run auf # Tesla Model 3 mit 400T Vorbestellung (Infografik) http://buff.ly/2n2VRyF pic.twitter.com/lF5jgINcZW";;;#;"842378665358958592";https://twitter.com/oseon/status/842378665358958592
tomschaepper;2017-03-16 05:47;0;0;"Frisches Kapital fürs Model 3: Tesla braucht über eine Milliarde Dollar http://ln.is/t3n.de/news/OrORU …";;;;"842356631967023104";https://twitter.com/tomschaepper/status/842356631967023104
StefanieLaufs;2017-03-16 01:32;0;0;"Tesla holt sich eine Kapitalspritze in Milliarden-Höhe http://www.gruenderszene.de/allgemein/tesla-walmart-modcloth … via @ gruenderszene";;@;;"842292422168199168";https://twitter.com/StefanieLaufs/status/842292422168199168
Aktienexperte;2017-03-15 23:40;0;0;"Asiens Börsen im Plus -- US-Notenbank strafft Geldpolitik -- Tesla will sich frisches Kapital besorgen --… http://dlvr.it/Ndnx5Y # börsepic.twitter.com/isd7na7vwk";;;#;"842264221110820866";https://twitter.com/Aktienexperte/status/842264221110820866
