username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
australian;2015-12-08 14:14;10;8;"Tesla presses the button on Australian Powerwall battery sales. http://bit.ly/1HTsjcW pic.twitter.com/lS3mdZBues";;;;"674351260489793536";https://twitter.com/australian/status/674351260489793536
KatieGBurke;2015-12-08 10:50;17;48;"Why Tesla is immune to the low gas price effect on electric vehicles: http://on.mktw.net/1OO7GA5  via @ MarketWatchpic.twitter.com/KzFnWf6lAG";;@;;"674300005902061569";https://twitter.com/KatieGBurke/status/674300005902061569
business;2015-12-08 04:35;56;42;"Need a job? Tesla has 1,656 openings http://bloom.bg/1IQ2O75 pic.twitter.com/BaGFTArkng";;;;"674205615988858881";https://twitter.com/business/status/674205615988858881
BearingPoint_de;2015-12-08 03:58;1;0;"Nachfrage nach altern. Antrieben in Deutschland nimmt deutlich zu http://bit.ly/1ORbluX @ handelsblatt # Elektromobilität # BMW # Tesla # VW";;@;# # # #;"674196245129359360";https://twitter.com/BearingPoint_de/status/674196245129359360
AllAboutTesla;2015-12-08 03:06;8;12;"Porsche upgrading facilities to build Tesla fighting electric supercar # Porsche # Tesla http://buff.ly/1NH2OHy pic.twitter.com/hEyhHypBwE";;;# #;"674183180405112833";https://twitter.com/AllAboutTesla/status/674183180405112833
VertriebMag;2015-12-08 01:52;0;0;"Heute in der # Presseschau: Audi Deutschland will sich beim Vertrieb an Tesla Motors orientieren, trauernde # Führun…http://ift.tt/1IP17qr";;;# #;"674164540167364608";https://twitter.com/VertriebMag/status/674164540167364608
Forbes;2015-12-07 21:11;43;33;"CargillVoice: How Tesla is powering a better beef business http://onforb.es/1jKL5Y1";;;;"674093799182856192";https://twitter.com/Forbes/status/674093799182856192
ForbesTech;2015-12-07 20:30;76;66;"Could Porsche be the next Tesla? Company is moving forward with its own 100% electric car http://onforb.es/1QroSeB pic.twitter.com/NIZVB7BR4V";;;;"674083482906312704";https://twitter.com/ForbesTech/status/674083482906312704
EconBizFin;2015-12-07 19:00;54;31;"Tesla and Panasonic have built a $5bn factory in Nevada to make better car batteries http://econ.st/1R5jxv9 pic.twitter.com/zXy0VTTzwN";;;;"674060849460457472";https://twitter.com/EconBizFin/status/674060849460457472
TheEconomist;2015-12-07 18:16;136;134;"Can Tesla get the cost of the battery for an electric car down to $100 per kilowatt hour? http://econ.st/1NrOBOK pic.twitter.com/jojWdGuwyB";;;;"674049893472817153";https://twitter.com/TheEconomist/status/674049893472817153
