username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IronHawk_GER;2017-12-05 14:02;0;0;"Die müssen verdammt verzweifelt sein bei @ Daimler , wenn man zu solchen Methoden greifen muss. Daimler gegen Tesla: "Was sind das für Leute, die unser Auto so zurichten?" http://spon.de/ae7t8  via @ SPIEGELONLINE";;@ @;;"938166769365258240";https://twitter.com/IronHawk_GER/status/938166769365258240
GToellner;2017-12-05 11:44;1;1;"Probefahrt: Daimler demoliert Tesla-Mietwagen http://www.golem.de/news/elektroauto-daimler-beschaedigt-tesla-mietwagen-1712-131462.html … via @ golem Wenn Semi-Elche Full-Automobile testen ...";;@;;"938132076854947841";https://twitter.com/GToellner/status/938132076854947841
hstubner;2017-12-05 10:30;0;1;"SZ: Autoindustrie - Tesla geht anders. Die kalifornische Elektro-Auto-Firma Faraday Future verliert immer mehr Top-Kräfte, vor allem jene aus Deutschland, und braucht dringend Geld. Von @ juergenum8http://www.sueddeutsche.de/wirtschaft/autoindustrie-tesla-geht-anders-1.3778925 …";;@;;"938113479692767232";https://twitter.com/hstubner/status/938113479692767232
gutjahr;2017-12-05 09:14;7;10;"Die Daimler-TESLA Story - zu schön um Fake zu sein! http://meedia.de/2017/12/05/fuer-daimler-ist-es-peinlich-konzern-nach-undercover-anmietung-von-tesla-topmodell-in-der-kritik/ …";;;;"938094301678055424";https://twitter.com/gutjahr/status/938094301678055424
Hierkaufich;2017-12-05 06:21;0;0;"Elon Musk: 4 gewagte Thesen von Elon Musk: Der Tesla-Chef fällt immer wieder mit seinen… https://goo.gl/fb/WVu362";;;;"938050696867442688";https://twitter.com/Hierkaufich/status/938050696867442688
NewelMedia;2017-12-05 05:27;1;0;"„Für Daimler ist es peinlich“: Der Konzern mietet Undercover das # Tesla-Topmodell und schrottet es bei Tests unter härtesten Bedingungen. Der Vermieter bleibt auf dem Schaden sitzen. http://meedia.de/2017/12/05/fuer-daimler-ist-es-peinlich-konzern-nach-undercover-anmietung-von-tesla-topmodell-in-der-kritik/ … via @ meedia";;@;#;"938037131745939456";https://twitter.com/NewelMedia/status/938037131745939456
mariuskarma;2017-12-05 04:46;0;0;"Mietwagen zweckentfremdet: Daimler ramponiert Tesla bei heimlichen Tests http://spon.de/ae7s3  via @ SPIEGELONLINE";;@;;"938026733047111681";https://twitter.com/mariuskarma/status/938026733047111681
HeadlineAffairs;2017-12-05 04:16;0;0;"Die Marsmission liegt weit hinter dem # Zeitplan? Kein Problem, @ ElonMusk schießt jetzt stattdessen einfach einen @ Tesla ins All. Ob eine solche „Guck mal hier drüben!“- # PR auf die Dauer erfolgreich ist? # TeslaInSpacehttp://bit.ly/2iLqfhl";;@ @;# # #;"938019255756435456";https://twitter.com/HeadlineAffairs/status/938019255756435456
CHIP_online;2017-12-05 04:13;3;8;"BMW zeigt neuen i8: Der Roadster-Kampf mit Tesla kann beginnen http://dlvr.it/Q4RCRr pic.twitter.com/pj2myRibGO";;;;"938018425527443456";https://twitter.com/CHIP_online/status/938018425527443456
MEEDIA;2017-12-05 03:51;4;6;""Für Daimler ist es peinlich": Konzern nach Undercover-Anmietung von Tesla-Topmodell in der Kritik http://meedia.de/2017/12/05/fuer-daimler-ist-es-peinlich-konzern-nach-undercover-anmietung-von-tesla-topmodell-in-der-kritik/ …";;;;"938012983669731330";https://twitter.com/MEEDIA/status/938012983669731330
CHIP_online;2017-12-05 03:39;5;5;"Daimler fährt Tesla zu Schrott: Über 84.000 Euro Schaden nach heimlicher Probefahrt http://dlvr.it/Q4Qzhq pic.twitter.com/DwRc1f0na4";;;;"938009896519266304";https://twitter.com/CHIP_online/status/938009896519266304
TWIKE;2017-12-05 02:31;0;3;"OHA! Nachdem die Presse es die letzten Tage auf Negativschlagzeilen gegen Tesla abgesehen hat, geht es nun an die... http://fb.me/2yHCeTKyv";;;;"937992807264018433";https://twitter.com/TWIKE/status/937992807264018433
ams_news;2017-12-05 01:28;0;0;"Neuzulassungen November 2017: Tesla im Plus, VW verliert weiter https://goo.gl/fb/MwAep5";;;;"937977041055514625";https://twitter.com/ams_news/status/937977041055514625
st__ba;2017-12-04 23:50;0;0;"Daimler mietet über mehrere Wochen über Sixt einen Tesla im Wert von ca. 180.000€, Fahrzeug wird in Sindelfingen & auf einer Teststrecke in Barcelona begutachtet und wahrscheinlich zerlegt. Dabei entsteht Schaden von über 80.000€. https://buff.ly/2AP56cY  https://buff.ly/2APLdmd";;;;"937952202517303296";https://twitter.com/st__ba/status/937952202517303296
