username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnselmZebner;2017-05-21 14:28;0;0;"Wäre Opel TESLA gäbe es Anzahlumg und öffentliche Warteliste... http://spon.de/aeYJ0  via @ SPIEGELONLINE";;@;;"866405270615986180";https://twitter.com/AnselmZebner/status/866405270615986180
AndyLenz;2017-05-21 11:22;0;1;"# Tesla-Aktie vs. Buffett-Investment # BYD: Warum die Chinesen das bessere Tesla sein könnten http://www.finanzen.net/nachricht/aktien/rennen-um-e-auto-krone-tesla-aktie-vs-buffett-investment-byd-warum-die-chinesen-das-bessere-tesla-sein-koennten-5482656 …";;;# #;"866358601325195265";https://twitter.com/AndyLenz/status/866358601325195265
businessinsider;2017-05-21 11:06;18;24;"Ford’s first electric SUV could have an edge on Tesla's Model Y http://read.bi/2pXnLdd pic.twitter.com/Yktmrrgblc";;;;"866354634901868547";https://twitter.com/businessinsider/status/866354634901868547
businessinsider;2017-05-21 11:03;19;25;"10 home batteries that rival Tesla's Powerwall 2 http://read.bi/2qvYSZC pic.twitter.com/hgZAMuQY2Q";;;;"866353811488681984";https://twitter.com/businessinsider/status/866353811488681984
engadget;2017-05-21 10:15;38;53;"Tesla extends free Supercharger use to all existing owners http://bit.ly/2rDSAp7 pic.twitter.com/XPikr9bFgz";;;;"866341579010789377";https://twitter.com/engadget/status/866341579010789377
business;2017-05-21 09:05;22;20;"Cadillac has done a fine Tesla impression with its CT6 hybrid https://bloom.bg/2pZflqE  via @ climatepic.twitter.com/xt1pttHAqn";;@;;"866324076985552896";https://twitter.com/business/status/866324076985552896
Forbes;2017-05-21 09:00;44;59;"Why Elon Musk's 'toy for rich green people' solar roof won't save Tesla's solar business: http://on.forbes.com/60168iyJg pic.twitter.com/aQg2BunUtb";;;;"866322701723598848";https://twitter.com/Forbes/status/866322701723598848
brandymstanford;2017-05-21 03:45;9;32;"The Crazy, Amazing Life Of Immigrant Nikola Tesla via @ forbeshttp://www.forbes.com/sites/stuartanderson/2017/03/25/the-crazy-amazing-life-of-immigrant-nikola-tesla/#37978a3c7dd5 …";;@;#37978a3c7dd5;"866243440199258116";https://twitter.com/brandymstanford/status/866243440199258116
BloombergTV;2017-05-21 03:36;13;17;"VW gears up to take on Tesla with plans to roll out 4 affordable electric vehicles https://bloom.bg/2qKxq8H pic.twitter.com/iZihJocVj3";;;;"866241382763122689";https://twitter.com/BloombergTV/status/866241382763122689
egghat;2017-05-21 00:04;1;2;"Ex-Tesla-Manager Philipp Schröder will die deutsche Energie-Revolution http://buff.ly/2rzhEO9 # crowdenergypic.twitter.com/Lql6E3RkRU";;;#;"866187829281509377";https://twitter.com/egghat/status/866187829281509377
