username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shhared;2017-07-29 16:29;0;0;"Model 3: Elon Musk schickt günstigeren Tesla mit Rockstar-Show ins Rennen http://dlvr.it/PZSxGl pic.twitter.com/ygEVByM52Z";;;;"891440480545775616";https://twitter.com/shhared/status/891440480545775616
umweltblick;2017-07-29 16:04;3;3;"Mehr als eine halbe Million Menschen haben das neue Model 3 von Tesla vorbestellt. Jetzt wurden die ersten 30... http://fb.me/1tUQITXXO";;;;"891434162824937472";https://twitter.com/umweltblick/status/891434162824937472
jenskohnen;2017-07-29 14:41;0;0;"Is klar, # CSU für Steueranreize für Kauf von Euro6 Diesel # kfz u d Innovator zieht weiter einsam seine Kreise # tesla http://www.faz.net/aktuell/wirtschaft/diesel-affaere/f-a-s-exklusiv-autobranche-bietet-millionen-fuer-sauberere-luft-15127830.html?GEPC;s3 …";;;# # #;"891413306900180992";https://twitter.com/jenskohnen/status/891413306900180992
mydarkstar;2017-07-29 14:34;1;0;"# Tesla liefert erste # Model-III-Exemplare aus | heise onlinehttps://www.heise.de/newsticker/meldung/Tesla-liefert-erste-Model-3-Exemplare-aus-3786335.html …";;;# #;"891411726704537601";https://twitter.com/mydarkstar/status/891411726704537601
consultancy4you;2017-07-29 13:06;0;0;"Model 3: Elon Musk schickt günstigeren Tesla mit Rockstar-Show ins Rennen http://dlvr.it/PZRR72 pic.twitter.com/mF40sj4qVO";;;;"891389393512026112";https://twitter.com/consultancy4you/status/891389393512026112
Baltersar;2017-07-29 12:34;0;0;"Tesla präsentiert das derzeit wohl begehrteste Auto der Welt - http://www.huffingtonpost.de/2017/07/29/tesla-model-3-elon-musk-_n_17626594.html …";;;;"891381520971313152";https://twitter.com/Baltersar/status/891381520971313152
Leonid3r;2017-07-29 12:12;0;0;"Tesla liefert erste Model-3-Exemplare aus - heise online https://www.heise.de/newsticker/meldung/Tesla-liefert-erste-Model-3-Exemplare-aus-3786335.html … # Model3 # Tesla # Elektroauto";;;# # #;"891375966945247236";https://twitter.com/Leonid3r/status/891375966945247236
mic;2017-07-29 12:03;8;14;"I test drove the Tesla Model 3 — and this car could change the world http://bit.ly/2eXfciv pic.twitter.com/YDh38nPRQM";;;;"891373538292240388";https://twitter.com/mic/status/891373538292240388
danieltimme;2017-07-29 11:11;0;0;"Amerikas Autobranche: # Tesla first! # USA # EAuto http://crwd.fr/2uHyFZU pic.twitter.com/JeZ5d6yyzE";;;# # #;"891360487367217157";https://twitter.com/danieltimme/status/891360487367217157
DailyMail;2017-07-29 11:05;18;28;"Tesla CEO Elon Musk rolls out the $35,000 Model 3 electric car and hands over first 30 vehicles to employees http://dailym.ai/2uHpxVc";;;;"891358924783443968";https://twitter.com/DailyMail/status/891358924783443968
hstubner;2017-07-29 11:04;0;1;"FAZ Kommentar: Auf Tesla gut aufpassen! Man muss kein Fan der Elektromobilität sein, aber sie wird kommen http://www.faz.net/aktuell/wirtschaft/unternehmen/kommentar-auf-tesla-gut-aufpassen-15126829.html …";;;;"891358760547045376";https://twitter.com/hstubner/status/891358760547045376
joergeickhoff;2017-07-29 10:57;0;0;"# Tesla # Model 3 : Das i#Phone der # Straße ist dahttp://www.handelsblatt.com/20123164.html?share=twitter …";;;# # #Phone #;"891356900666875904";https://twitter.com/joergeickhoff/status/891356900666875904
businessinsider;2017-07-29 10:54;46;66;"Tesla's Model 3 has already dramatically changed the automotive industry — here’s how http://read.bi/2tSGVHT pic.twitter.com/8IaVbYTZfe";;;;"891356223903281152";https://twitter.com/businessinsider/status/891356223903281152
YNews_DE;2017-07-29 10:25;0;0;"Tesla liefert die ersten Modelle seines Mittelklassefahrzeugs aus https://de.nachrichten.yahoo.com/tesla-liefert-ersten-modelle-seines-mittelklassefahrzeugs-111043662--finance.html …";;;;"891348972815757313";https://twitter.com/YNews_DE/status/891348972815757313
powerhitsde;2017-07-29 10:21;0;0;"Tesla erhält mehr als 500.000 Vorbestellungen für das Model 3 - http://Finanzen.net http://ift.tt/2tSHBwU";;;;"891347996440498181";https://twitter.com/powerhitsde/status/891347996440498181
InStyle;2017-07-29 10:19;5;23;"The new, "affordable" Tesla is coming for you http://instyle.io/kz428Pg";;;;"891347434172973056";https://twitter.com/InStyle/status/891347434172973056
Recode;2017-07-29 10:15;14;22;"Elon Musk is preparing to go through “production hell” to deliver Tesla’s Model 3 on time: https://www.recode.net/2017/7/29/16061320/elon-musk-tesla-live-event-model-3-mass-market-delivery?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"891346334929879040";https://twitter.com/Recode/status/891346334929879040
futureshift;2017-07-29 10:13;12;24;"The interior of Tesla's Model 3 is even better than we thought http://on.mash.to/2vfYdyM pic.twitter.com/H5kQBeA6sq";;;;"891345854359113728";https://twitter.com/futureshift/status/891345854359113728
