username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2013-09-12 15:30;20;6;"ELON MUSK WARNS: A 'Tsunami Of Hurt' Is Coming For Anyone Betting Against Tesla http://read.bi/1eot2TK";;;;"378284634024714240";https://twitter.com/businessinsider/status/378284634024714240
golem;2013-09-12 10:06;4;1;"Elektromobilität: Tesla Motors plant Elektrokorridore zwischen Ballungszentren # IAA2013http://www.golem.de/news/elektromobilitaet-tesla-motors-plant-elektrokorridore-zwischen-ballungszentren-1309-101572.html …";;;#;"378202883520737280";https://twitter.com/golem/status/378202883520737280
ChiTribuneAuto;2013-09-12 08:41;2;1;"@ CaterComKate You've been mentioned on our Tesla live blog: http://live.chicagotribune.com/Event/Tesla_road_trip …";;@;;"378181617094623232";https://twitter.com/ChiTribuneAuto/status/378181617094623232
Dennydenn;2013-09-12 07:36;3;3;"“ @ THR: L.A. Parents Name Their Child 'Tesla' http://j.mp/15lzJ38 ” its more likely this naming came about from a @ SanctuarySeries fan";;@ @;;"378165252124577793";https://twitter.com/Dennydenn/status/378165252124577793
THR;2013-09-12 07:03;8;5;"L.A. Parents Name Their Child 'Tesla' http://j.mp/15lzJ38";;;;"378156815273697280";https://twitter.com/THR/status/378156815273697280
thetellblog;2013-09-12 16:00;3;0;"(Corrected) Elon Musk: It’s not as crazy to short Tesla now, "but I still think it’s probably not a good idea.” $ TSLAhttp://blogs.marketwatch.com/thetell/2013/09/12/elon-musk-will-he-say-anything-about-teslas-5-pullback/ …";;;;"378292126343102464";https://twitter.com/thetellblog/status/378292126343102464
ArdavanH;2013-09-12 07:57;0;1;"People love their @TeslaMotors RT @ THR: L.A. Parents Name Their Child 'Tesla' $ TSLAhttp://j.mp/15lzJ38";;@TeslaMotors @;;"378170395498541056";https://twitter.com/ArdavanH/status/378170395498541056
naaschaa;2013-09-11 21:30;0;0;"Tesla und Mercedes: Der Zwerg setzt den Giganten unter Strom - Auto | STERN.DE Mobile http://www.stern.de/2056995.html";;;;"378012775244496896";https://twitter.com/naaschaa/status/378012775244496896
ChiTribuneAuto;2013-09-11 18:15;0;1;"Editor @ DufferRobert will be checking out # Tesla's new supercharging stations tomorrow. Follow his trip here: http://buff.ly/15Xtmyu";;@;#;"377963579833876480";https://twitter.com/ChiTribuneAuto/status/377963579833876480
tensiamarmolejo;2013-09-11 17:53;0;1;"Tesla superchargers take over America http://money.cnn.com/infographic/pf/autos/tesla-map/ … via @ CNNMoney";;@;;"377958187497828352";https://twitter.com/tensiamarmolejo/status/377958187497828352
