username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
virgilja;2016-12-03 12:09;0;0;"Elektro-Supersportwagen # NioEP9 - China-Supersportler soll Tesla überholen. http://www.handelsblatt.com/video/auto/elektro-supersportwagen-nioep9-china-supersportler-soll-tesla-ueberholen/14875944.html … # automobile";;;# #;"805141984214138881";https://twitter.com/virgilja/status/805141984214138881
CNBC;2016-12-03 10:51;16;18;"Watch your back Elon Musk! Lucid Motors is trying to challenge Tesla's market lead http://cnb.cx/2glOU5n";;;;"805122227163295744";https://twitter.com/CNBC/status/805122227163295744
AzMxCom;2016-12-03 10:10;4;7;"Lucid Motors bumps up Tesla competition, plans Arizona sedan plant http://usat.ly/2ghk5BQ  via @ USATODAY @ dougducey @ claudiapavlovic";;@ @ @;;"805111870910664704";https://twitter.com/AzMxCom/status/805111870910664704
FormulaOneWorld;2016-12-03 09:44;12;27;"China's NextEV faster than Tesla? http://buff.ly/2gkLzU7 pic.twitter.com/2oNb8V3zXn";;;;"805105550249918464";https://twitter.com/FormulaOneWorld/status/805105550249918464
BASErenewables;2016-12-03 07:47;8;5;"South Pacific island, Ta’u island, will rely on solar panels & Tesla batteries as it stops using diesel generators https://www.theguardian.com/environment/2016/nov/28/south-pacific-island-ditches-fossil-fuels-to-run-entirely-on-solar-power …";;;;"805076060845015040";https://twitter.com/BASErenewables/status/805076060845015040
TezLabApp;2016-12-03 06:51;4;5;".@TeslaMotors to begin Enhanced # Autopilot rollout in about 3 weeks: http://bit.ly/2gRXpsD # AI (New # Tesla # App http://bit.ly/2ekvKRc )pic.twitter.com/0ijLNf2VOP";;@TeslaMotors;# # # #;"805061858394800128";https://twitter.com/TezLabApp/status/805061858394800128
businessinsider;2016-12-03 06:42;29;52;"Tesla will never have to worry about selling its cars http://read.bi/2g4vFj6 pic.twitter.com/sd32Ve1sPv";;;;"805059603318927360";https://twitter.com/businessinsider/status/805059603318927360
businessinsider;2016-12-03 06:10;11;20;"A hedge fund manager threw shade at Tesla's Elon Musk at a private conference http://read.bi/2g2kl6W pic.twitter.com/OxAA5qB7qe";;;;"805051512896581632";https://twitter.com/businessinsider/status/805051512896581632
ForbesTech;2016-12-03 06:00;38;28;"This security firm thinks Tesla's smartphone app could put Tesla cars at risk of hacking http://on.forbes.com/60158yNdV pic.twitter.com/mHbSeHclsF";;;;"805048949807738880";https://twitter.com/ForbesTech/status/805048949807738880
JNavalpotroB;2016-12-03 04:10;2;4;"Tesla empieza a vender sus coches en España | Tecnología | EL PAÍS http://tecnologia.elpais.com/tecnologia/2016/12/01/actualidad/1480611103_574107.html …";;;;"805021379120791553";https://twitter.com/JNavalpotroB/status/805021379120791553
BColwell_CTA;2016-12-03 01:00;0;0;"# Tesla: Order From The Chaos - Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/ypBf306DDdF";;;#;"804973692145037313";https://twitter.com/BColwell_CTA/status/804973692145037313
arquitect_viva;2016-12-03 00:37;8;14;"Tesla inicia la venta de sus coches en España. http://www.elmundo.es/motor/2016/12/02/58406a6d22601d7c228b45e9.html … # tesla pic.twitter.com/IE5H9OqaSD";;;#;"804967758165372928";https://twitter.com/arquitect_viva/status/804967758165372928
MarketWatch;2016-12-03 00:10;12;11;"Tesla was dealt a blow as Consumer Reports called the Model X a “flawed” vehicle http://on.mktw.net/2gVIycI pic.twitter.com/cGNUGvYlo2";;;;"804961071362666497";https://twitter.com/MarketWatch/status/804961071362666497
csmonitor;2016-12-02 21:18;3;7;"Tesla shops will sell home energy storage as well as electric cars http://trib.al/cVyIAYX pic.twitter.com/D1nOhba66M";;;;"804917784903905280";https://twitter.com/csmonitor/status/804917784903905280
RT_com;2016-12-02 18:46;125;160;"Hair-raising DIY # Tesla gun fires forks of lightning through the air http://on.rt.com/7wrg pic.twitter.com/4LIUPWaMI4";;;#;"804879348616413184";https://twitter.com/RT_com/status/804879348616413184
TheArchitect_HC;2016-12-02 16:22;3;7;"This is what electric cars are doing to the lithium market http://qz.com/783314  via @ qz # rmx # lithium # asx # ksn # tesla";;@;# # # # #;"804843326436360192";https://twitter.com/TheArchitect_HC/status/804843326436360192
johnlpetersen;2016-12-03 13:05;2;2;"Tesla's Subsidy Shuffle: Big Public Costs With No Public Benefit http://seekingalpha.com/article/4028003-teslas-subsidy-shuffle-big-public-costs-public-benefit?source=tweet … $ TSLA";;;;"805155962080333824";https://twitter.com/johnlpetersen/status/805155962080333824
IndiaHX1;2016-12-03 10:19;2;1;"Lucid Motors is the Latest Car Maker to Try to Take Tesla's Market Lead - NBC News @ IndiaHX1 @ Gravim71 @ ani30octhttps://www.google.com/amp/www.nbcnews.com/business/autos/amp/lucid-motors-latest-car-maker-try-take-tesla-s-market-n691341?client=safari …";;@ @ @;;"805114352416063488";https://twitter.com/IndiaHX1/status/805114352416063488
EMJNeurology;2016-12-03 10:10;5;2;"Powerful 7 # Tesla # MRI scanner arrives in Glasgow. # Neurology # stoke # alzeimers # dementia # epilepsy http://ow.ly/WwQF306HXIF pic.twitter.com/D3w5TrYiuT";;;# # # # # # #;"805111934781628416";https://twitter.com/EMJNeurology/status/805111934781628416
ericmandl;2016-12-03 06:55;0;1;"I wonder what this will mean for tesla?? https://lnkd.in/dbf3T6g  Autonomous vehicles and Apple $ aapl $ tsla $ gm $ f $ msft $ goog";;;;"805062943494774784";https://twitter.com/ericmandl/status/805062943494774784
SAI;2016-12-03 06:42;5;2;"Tesla will never have to worry about selling its cars http://read.bi/2g4vFj6 pic.twitter.com/kXEOsht0RL";;;;"805059615725649920";https://twitter.com/SAI/status/805059615725649920
SAI;2016-12-03 06:10;5;6;"A hedge fund manager threw shade at Tesla's Elon Musk at a private conference http://read.bi/2g2kl6W pic.twitter.com/ignwVzZg76";;;;"805051525529739264";https://twitter.com/SAI/status/805051525529739264
RT_com;2016-12-03 02:15;61;90;"Ever dreamed of having your own ghostbuster weapon? DIY Tesla gun fires forks of lightning through the air http://on.rt.com/7wri pic.twitter.com/lAQazMKlku";;;;"804992326275919872";https://twitter.com/RT_com/status/804992326275919872
geraldine_gand;2016-12-03 01:03;2;2;"A Tesla Powerwall on two wheels http://www.bloomberg.com/news/photo-essays/2016-12-01/johammer-electric-motorcycle-photo-gallery?cmpid=socialflow-twitter-business&utm_content=business&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social … @ 3DSCATIA # ElectricVehicle # moto # tesla";;@;# # #;"804974333038854144";https://twitter.com/geraldine_gand/status/804974333038854144
Dorian_Belvoir;2016-12-03 00:00;1;7;"Bike to the future - the bizarre Tesla of motorbikes that could also power your home http://dailym.ai/2gWQ2wk # energy # motorcyclepic.twitter.com/y0zG5fPt49";;;# #;"804958399037325312";https://twitter.com/Dorian_Belvoir/status/804958399037325312
RT_com;2016-12-02 20:31;52;90;"At last! Hair-raising DIY # Tesla gun fires forks of lightning through the air http://on.rt.com/7wrg pic.twitter.com/C7woVcc12F";;;#;"804905752880173060";https://twitter.com/RT_com/status/804905752880173060
theRobManDotNet;2016-12-02 18:34;0;1;"A startup headed by a former Tesla exec will show its electric sedan on December 14 http://read.bi/2g1tnRD  via @ sai";;@;;"804876418073161728";https://twitter.com/theRobManDotNet/status/804876418073161728
BIUK;2016-12-02 18:00;1;0;"The startup trying to become the Tesla of trucking is about to reveal its hydrogen-electric semitruck http://buff.ly/2h1E3lh pic.twitter.com/0q8dcNP2Wu";;;;"804867769938432001";https://twitter.com/BIUK/status/804867769938432001
LauraMartinezE;2016-12-02 16:47;0;0;"Tesla empieza a vender sus coches en España - "Este plan secreto queda entre tú y yo: 1. Construir un coche dep... http://ow.ly/1mtS5079wnA";;;;"804849535004643328";https://twitter.com/LauraMartinezE/status/804849535004643328
JonathanLevins1;2016-12-02 16:42;0;1;"# Battery breakthrough will let phones charge in seconds and last for a week http://www.telegraph.co.uk/technology/2016/11/23/battery-breakthrough-will-let-phones-charge-seconds-last-week/?WT.mc_id=tmg_share_tw … # Tesla @TeslaMotors @ ElonMusk";;@TeslaMotors @;# #;"804848329553231872";https://twitter.com/JonathanLevins1/status/804848329553231872
Lucas_Wyrsch;2016-12-02 16:22;0;0;"Lucid Motors Has A 1000HP Tesla Challenger; Now To Find The Cash To Build It http://dlvr.it/MnxFyk";;;;"804843136782471168";https://twitter.com/Lucas_Wyrsch/status/804843136782471168
ExpansionaT;2016-12-02 16:05;0;0;"En El País: Tesla empieza a vender sus coches en España http://ow.ly/VdZa5079oPz";;;;"804838929539141632";https://twitter.com/ExpansionaT/status/804838929539141632
marciojmsilva;2016-12-02 16:00;0;0;"A startup headed by a former Tesla exec will show its electric sedan on December 14 http://www.businessinsider.com/lucid-motors-to-unveil-electric-sedan-december-14-2016-12 …... http://fb.me/1zIr1lpX3";;;;"804837556844195840";https://twitter.com/marciojmsilva/status/804837556844195840
