username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2016-06-23 16:51;45;58;"Wall Street used to be crowded with cheerleaders for Tesla, but they are getting harder to find http://on.wsj.com/28TTys5";;;;"746128466693730304";https://twitter.com/WSJ/status/746128466693730304
business;2016-06-23 15:15;27;23;"Elon Musk is squaring off against China for the future of Tesla http://bloom.bg/28XwLb5 pic.twitter.com/2DZysFQZNW";;;;"746104374598983681";https://twitter.com/business/status/746104374598983681
CNBC;2016-06-23 12:58;5;4;"Why Musk's Tesla-SolarCity clean energy deal reeks http://cnb.cx/28OH7L3  via @ CNBCPro";;@;;"746069876377272320";https://twitter.com/CNBC/status/746069876377272320
business;2016-06-23 12:40;25;25;"SolarCity’s bloated debt burden fuels questions for Tesla http://bloom.bg/28RjxBp pic.twitter.com/9eDuRYqgXZ";;;;"746065350781968384";https://twitter.com/business/status/746065350781968384
retheauditors;2016-06-23 11:49;2;2;"Tesla’s Musk may have to justify SolarCity deal in court http://on.mktw.net/28SRUGi  My take... $ TSLA $ SCTY";;;;"746052539351703552";https://twitter.com/retheauditors/status/746052539351703552
Inc;2016-06-23 11:40;15;13;"Watch this video of the Tesla Model S floating like a boat @ jmbrandonbbhttp://on.inc.com/28PfFLa";;@;;"746050223391281152";https://twitter.com/Inc/status/746050223391281152
CNBC;2016-06-23 11:40;14;10;"Even one of the most bullish Tesla analysts is running scared http://cnb.cx/28R0TG8";;;;"746050205691289601";https://twitter.com/CNBC/status/746050205691289601
ADevotedYogi;2016-06-23 11:17;11;17;"Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy https://techcrunch.com/2015/04/30/tesla-powerwall-home-battery/ …";;;;"746044467782750208";https://twitter.com/ADevotedYogi/status/746044467782750208
WIRED;2016-06-23 10:38;140;188;"Tesla is done being an automaker—it is now an energy company: http://bit.ly/28QnXna pic.twitter.com/byG4jSRwLU";;;;"746034747227447297";https://twitter.com/WIRED/status/746034747227447297
FoxBusiness;2016-06-23 10:35;7;5;"Luxury brands are rethinking how # cars are sold: http://fxn.ws/28PwZjs # Tesla # Cadillac";;;# # #;"746034074557390848";https://twitter.com/FoxBusiness/status/746034074557390848
markbspiegel;2016-06-23 08:51;2;3;""Tesla's Elon Musk Has Finally Lost It" http://www.foxbusiness.com/features/2016/06/23/teslas-elon-musk-has-finally-lost-it.html … I LOVE THIS GUY! $ TSLA";;;;"746007796227915776";https://twitter.com/markbspiegel/status/746007796227915776
AlanYang_SF;2016-06-23 07:16;3;5;"Why Elon Musk believes Tesla could be worth $1 trillion someday after SolarCity deal http://venturebeat.com/2016/06/22/why-elon-musk-believes-tesla-could-be-worth-1-trillion-someday-after-solarcity-deal/?jCT …pic.twitter.com/NSHf3MD5Vd";;;;"745983882911158272";https://twitter.com/AlanYang_SF/status/745983882911158272
businessinsider;2016-06-23 06:27;6;10;"Even the most out there Tesla analyst can't get behind Elon Musk this time http://read.bi/28ReiRX pic.twitter.com/7zTV73X7Nn";;;;"745971627263926272";https://twitter.com/businessinsider/status/745971627263926272
discjocke52;2016-06-23 16:59;1;2;"Retweeted Wall Street Journal ( @ WSJ): Wall Street used to be crowded with cheerleaders for Tesla, but they are... http://fb.me/7efzxSNww";;@;;"746130470929240064";https://twitter.com/discjocke52/status/746130470929240064
MarcoCiappelli;2016-06-23 16:10;3;2;"The model of the # energy company of the future # Tesla’s Done Being an Automaker—It’s Now an Energy Company https://www.wired.com/2016/06/tesla-solar-city-elon-musk/ … # branding";;;# # #;"746118211154763776";https://twitter.com/MarcoCiappelli/status/746118211154763776
