username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED;2016-08-20 16:33;142;184;"Let’s break down how Tesla’s self-driving autopilot actually works http://bit.ly/2by1A7K http://snpy.tv/2bjsF0b";;;;"767142435336007680";https://twitter.com/WIRED/status/767142435336007680
businessinsider;2016-08-20 16:25;21;25;"Tesla is at risk of being steamrolled by the next big transformation in how we get around http://read.bi/2bvSlqY pic.twitter.com/Z3g2pAQPzp";;;;"767140473735700480";https://twitter.com/businessinsider/status/767140473735700480
Clon3On3;2016-08-20 15:14;1;3;"Zuerst # Lotterie und dann das Teil # TeslaModelS beschleunigt stärker als 1 G http://www.golem.de/news/neue-batterietechnik-teslas-model-s-beschleunigt-staerker-als-1-g-1608-122805.html … via @ golem # Tesla # omg";;@;# # # #;"767122762267783169";https://twitter.com/Clon3On3/status/767122762267783169
WIRED;2016-08-20 14:04;79;140;"Tesla's cars have driven 140 million miles on autopilot. Here's how: http://bit.ly/2bq1pdy pic.twitter.com/2A2Ur79NXK";;;;"767105088066293760";https://twitter.com/WIRED/status/767105088066293760
VentureBeat;2016-08-20 10:38;16;27;"Tesla offering 2-year leases on Model S and X cars purchased by September 12 https://wp.me/p5hvhT-8xhU pic.twitter.com/MOxiM0Kjyt";;;;"767053113236791296";https://twitter.com/VentureBeat/status/767053113236791296
CECHR_UoD;2016-08-20 07:23;45;43;"Elon Musk leads Tesla effort to build house roofs entirely out of solar panels https://www.theguardian.com/technology/2016/aug/19/elon-musk-tesla-solar-panel-roofs-solarcity …pic.twitter.com/CreLjDLftP";;;;"767004034209243136";https://twitter.com/CECHR_UoD/status/767004034209243136
tmhutchings;2016-08-20 03:33;19;23;"A glimpse of the energy market of the future: Tesla to build house roofs out of solar panels https://www.theguardian.com/technology/2016/aug/19/elon-musk-tesla-solar-panel-roofs-solarcity?CMP=share_btn_tw …";;;;"766946173827608576";https://twitter.com/tmhutchings/status/766946173827608576
Forbes;2016-08-20 03:00;146;188;"Meet the Chinese billionaire spending $1.8 billion to build a Tesla challenger http://on.forbes.com/6019B2K8b pic.twitter.com/gR3A9FKxiT";;;;"766937824234991616";https://twitter.com/Forbes/status/766937824234991616
BFMTV;2016-08-20 02:41;22;31;"Plugless Power: une solution de recharge sans fil pour Tesla Model S http://hightech.bfmtv.com/produit/plugless-power-une-solution-de-recharge-sans-fil-pour-tesla-model-s-1027890.html …pic.twitter.com/WS4UtrXwuE";;;;"766933180230303745";https://twitter.com/BFMTV/status/766933180230303745
tedfujimoto;2016-08-20 01:13;8;39;"I just drooled. Mercedes' new all-electric Maybach coupe concept puts Tesla to shame http://mashable.com/2016/08/18/vision-mercedes-maybach-6-concept/#w082fpQIS05Y … via @ mashable";;@;#w082fpQIS05Y;"766910966550306818";https://twitter.com/tedfujimoto/status/766910966550306818
Le_Figaro;2016-08-19 23:50;50;26;"Châteauroux en campagne pour séduire Tesla http://ebx.sh/2bEyi8p pic.twitter.com/w3Csmn1WQ1";;;;"766890028186398720";https://twitter.com/Le_Figaro/status/766890028186398720
business;2016-08-19 20:40;24;22;"Tesla tweaks China translation of its Autopilot to clarify that cars can't drive themselves http://bloom.bg/2bodHFt pic.twitter.com/crsB9yFrHu";;;;"766842419866394624";https://twitter.com/business/status/766842419866394624
techinsider;2016-08-19 20:02;30;29;"Mercedes-Maybach just unveiled a stunning concept car to rival Tesla http://buff.ly/2b4esqz pic.twitter.com/CLaEo7BBsr";;;;"766832657674203136";https://twitter.com/techinsider/status/766832657674203136
business;2016-08-19 18:54;30;23;"This Austrian Tesla supplier is expanding in the U.S. http://bloom.bg/2bo0FI5 pic.twitter.com/PA3ryJFIO1";;;;"766815765471387648";https://twitter.com/business/status/766815765471387648
SAI;2016-08-20 16:25;19;20;"Tesla is at risk of being steamrolled by the next big transformation in how we get around http://read.bi/2bvSlqY pic.twitter.com/LncOB2uH3M";;;;"767140483181182976";https://twitter.com/SAI/status/767140483181182976
greta;2016-08-20 10:44;12;28;"What's the verdict? Australia's first Tesla Powerwall six months on http://www.abc.net.au/news/2016-07-27/six-months-on-how-is-the-tesla-powerwall-working/7664450 … via @ ABCNews";;@;;"767054746842697732";https://twitter.com/greta/status/767054746842697732
evannex_com;2016-08-20 08:31;3;10;"What are 10 things that make # Tesla truly special, read here: http://ow.ly/KSRs303qk5Q $ tsla # teslamotors # teslamodels # teslamodelx # elonmusk";;;# # # # #;"767021179773263872";https://twitter.com/evannex_com/status/767021179773263872
TheStreet;2016-08-20 06:33;9;16;"Tesla CEO Musk 'most deceptive CEO I've ever seen,' Stanphyl Capital's Spiegel told CNBC: http://trib.al/jmcXzGF pic.twitter.com/zxooEkzmMA";;;;"766991448998809604";https://twitter.com/TheStreet/status/766991448998809604
futureshift;2016-08-20 04:35;13;8;"Tesla takeover spells out layoffs for SolarCity http://on.mash.to/2bslowV";;;;"766961754526056448";https://twitter.com/futureshift/status/766961754526056448
