username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bazedjunkiii;2016-08-09 15:49;0;1;"Lungenembolie am Lenkrad: Mit dem Autopiloten ins Krankenhaus http://www.faz.net/-gqe-8k74i#GEPC;s3 … via @ faznet # tesla";;@;#GEPC #;"763145122250887168";https://twitter.com/bazedjunkiii/status/763145122250887168
t3n;2016-08-09 13:44;1;7;"Nicht nur Elektroautos: Das sind die spannendsten Tesla-Erfindungen http://t3n.de/news/tesla-besten-erfindungen-732950/ …";;;;"763113763419594753";https://twitter.com/t3n/status/763113763419594753
elektroautor;2016-08-09 10:30;5;5;"# WaitOrDrive - wie # BMW in US-Werbespots auf # Tesla losgeht und sich damit Nichts Gutes tut! http://www.welt.de/wirtschaft/article157572804/BMW-blamiert-sich-mit-Werbe-Attacke-gegen-Tesla.html …";;;# # #;"763064967239204864";https://twitter.com/elektroautor/status/763064967239204864
countUP;2016-08-09 09:10;0;2;"Der Wettlauf ums selbstfahrende # Taxi: # Mercedes, # BMW, # GeneralMotors und # Tesla entwickeln autonome Autos http://bit.ly/2baqFbo # WIRED";;;# # # # # #;"763044733589549058";https://twitter.com/countUP/status/763044733589549058
DIVSI_Info;2016-08-09 08:35;1;2;"Tesla-Autopilot fährt Besitzer ins Krankenhaus - und rettet diesem das Leben http://thenextweb.com/insider/2016/08/08/a-tesla-saved-its-owners-life-by-using-autopilot-to-get-him-to-the-hospital/ … # Tesla saved its owners life";;;#;"763035954332348416";https://twitter.com/DIVSI_Info/status/763035954332348416
BILD;2016-08-09 08:27;4;18;"Lungenembolie hinter dem Steuer. Der Autopilot seines # Tesla rette ihm aber das Leben. http://www.bild.de/auto/auto-news/tesla/tesla-autopilot-rettet-fahrer-vor-tod-47208348,la=de.bild.html …pic.twitter.com/ludmY1DtQ0";;;#;"763033853866938368";https://twitter.com/BILD/status/763033853866938368
welt;2016-08-09 07:43;3;4;"BMW blamiert sich mit Werbe-Attacke gegen Tesla http://to.welt.de/Jff5cUb pic.twitter.com/7y2tN1c0JZ";;;;"763022929647067136";https://twitter.com/welt/status/763022929647067136
carstenknop;2016-08-09 05:45;11;13;"Auch so etwas gibt es. Nach akuter Lungenembolie mit dem Tesla-Autopilot ins Krankenhaus http://www.faz.net/-gqe-8k74i#GEPC;s3 …";;;#GEPC;"762993107050885121";https://twitter.com/carstenknop/status/762993107050885121
FAZ_Wirtschaft;2016-08-09 05:39;9;8;"Ein Mann erleidet in seinem # Tesla eine Lungenembolie - und fährt mit # Autopilot ins Krankenhaushttp://www.faz.net/aktuell/wirtschaft/neue-mobilitaet/mann-erleidet-lungenembolie-faehrt-mit-tesla-autopilot-ins-krankenhaus-14379282.html …";;;# #;"762991591309111296";https://twitter.com/FAZ_Wirtschaft/status/762991591309111296
corticelli;2016-08-09 05:27;0;1;"Na, diese PR hätte man nicht besser erfinden können ...// http://ow.ly/sFNT30348co # tesla # helddestages";;;# #;"762988580327321600";https://twitter.com/corticelli/status/762988580327321600
