username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2014-10-28 10:06;15;11;"Elon Musk Denies Report of Declining Tesla Sales http://bit.ly/1DqF32d pic.twitter.com/sjnWFQIUAR";;;;"527144284810928128";https://twitter.com/Inc/status/527144284810928128
businessinsider;2014-10-28 09:58;16;18;"Here's what could really be going on with Tesla sales http://read.bi/1rxFktp pic.twitter.com/xjCf5jjCQc";;;;"527142311940329472";https://twitter.com/businessinsider/status/527142311940329472
CBSThisMorning;2014-10-28 08:30;18;11;"Tesla gets red light from Michigan's governor: http://cbsn.ws/1Dpc1jx";;;;"527120181269909504";https://twitter.com/CBSThisMorning/status/527120181269909504
CNNMoney;2014-10-28 07:35;66;42;"Think a # Tesla is too pricey for you? @TeslaMotors just cut its lease price by as much as 25% http://cnnmon.ie/1zEjgHA pic.twitter.com/vrY0fSmyoJ";;@TeslaMotors;#;"527106315974234112";https://twitter.com/CNNMoney/status/527106315974234112
engadget;2014-10-28 05:39;27;26;"Tesla Model S is now cheaper to lease, comes with a return policy http://engt.co/1u2QsGh";;;;"527077082762055680";https://twitter.com/engadget/status/527077082762055680
CNBC;2014-10-28 04:55;36;25;"Elon Musk shoots down reports that Tesla sales are slowing down » http://cnb.cx/1wDpBPS $ TSLApic.twitter.com/OxN9ReABan";;;;"527065994519674880";https://twitter.com/CNBC/status/527065994519674880
MarketWatch;2014-10-27 18:01;32;18;"Tesla Model S lease now comes with 'happiness' guarantee. http://on.mktw.net/1tZeuBX $ TSLApic.twitter.com/jQzbTR7a7p";;;;"526901613257314304";https://twitter.com/MarketWatch/status/526901613257314304
SAI;2014-10-28 09:58;4;3;"Here's what could really be going on with Tesla sales http://read.bi/1rxFktp pic.twitter.com/Iry5pOTqQX";;;;"527142364054568961";https://twitter.com/SAI/status/527142364054568961
USATODAYmoney;2014-10-27 18:38;9;10;"Tesla shares tank on report of Toyota sellout: http://usat.ly/ZUzPyG $ TSLA (Photo:AFP/Getty Images)pic.twitter.com/Gc1SzKrKE3";;;;"526910833855827970";https://twitter.com/USATODAYmoney/status/526910833855827970
DanielPJett;2014-10-27 17:31;0;0;"Sales sinking, Tesla Motors unveils new lease program and 90-day return policy for cars http://on.wsj.com/1xwdz9h  via @ WSJ";;@;;"526894047558774784";https://twitter.com/DanielPJett/status/526894047558774784
RalphPaglia;2014-10-27 17:00;1;0;"Watch: Tesla unveil newest car with autopilot feature that will read speed-limit signs and - http://bizbeatblog.dallasnews.com/2014/10/watch-tesla-unveils-newest-car-with-autopilot-feature-that-will-read-speed-limit-signs-and-park-itself-without-you-in-it.html/ …";;;;"526886095796305925";https://twitter.com/RalphPaglia/status/526886095796305925
