username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
katharinakort;2017-07-18 11:48;3;4;"Neues # Tesla-Board-Mitglied: # Ebony-Verlegerin Linda Johnson Rice: Afro-Amerikanerisch und Frau. http://www.handelsblatt.com/20074448.html?share=twitter … # LindaJohnsonRice";;;# # #;"887383588911632384";https://twitter.com/katharinakort/status/887383588911632384
Rebastion;2017-07-18 11:46;0;1;"Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört http://www.wiwo.de/10062808.html?share=twitter …";;;;"887383042234494978";https://twitter.com/Rebastion/status/887383042234494978
TeslaFlying;2017-07-18 09:54;0;0;"Retweeted Tesla Fan ( @ Teslafenn): China implemented selbst fahrende Boote um ertrinkende Menschen zu retten...http://fb.me/DWCerNuV";;@;;"887354847854546944";https://twitter.com/TeslaFlying/status/887354847854546944
hb_unternehmen;2017-07-18 08:16;0;0;"Neues Tesla-Board-Mitglied Linda Johnson Rice: Ein Blick von außen http://ow.ly/RXRB50cSOsc";;;;"887330139704631296";https://twitter.com/hb_unternehmen/status/887330139704631296
Gruenderschiff;2017-07-18 07:27;0;0;""Rein mit dem Bau und Verkauf von Autos lässt sich für Tesla kein Geld verdienen.“ Spannende Betrachtung: http://los.gruenderschiff.de/o48b pic.twitter.com/4CVTnImcZd";;;;"887317790641856513";https://twitter.com/Gruenderschiff/status/887317790641856513
Orange_by_HB;2017-07-18 07:09;0;1;"Verbrenner vs. Teslas: Auf Deutschlands Raststätten tobt ein Kulturkampf: http://orange.handelsblatt.com/artikel/30626 # tesla # orangeHB # emobilitypic.twitter.com/jUW3KJVdwA";;;# # #;"887313499549990913";https://twitter.com/Orange_by_HB/status/887313499549990913
BeatBalzli;2017-07-18 05:54;3;4;"E-Auto-Wende auf schwedisch: "Es wäre falsch, nur auf Tesla zu schielen",sagt der Volvo-Chef im Wiwo-Interview http://www.wiwo.de/20070836.html?share=twitter …";;;;"887294600054022144";https://twitter.com/BeatBalzli/status/887294600054022144
mainpcerlenbach;2017-07-18 03:45;0;0;"Elektroauto: Volkswagen ID soll deutlich weniger kosten als das Model 3 http://ift.tt/2taU4rv  VW fordert Tesla heraus: Das Mittelklasse-…";;;;"887262047225995264";https://twitter.com/mainpcerlenbach/status/887262047225995264
wiwo;2017-07-18 03:15;1;3;"Volvo-Chef Håkan Samuelsson: "Es wäre falsch, nur auf Tesla zu schielen" http://ow.ly/6rJS50cSriU";;;;"887254499978620929";https://twitter.com/wiwo/status/887254499978620929
CHIP_online;2017-07-18 02:23;3;4;""Bis Roboter auf der Straße laufen und Menschen töten": Tesla-Chef warnt vor Zukunstechnologie http://dlvr.it/PWPcrc pic.twitter.com/p8pHyxyvIG";;;;"887241313170608128";https://twitter.com/CHIP_online/status/887241313170608128
ElectriveNet;2017-07-18 01:45;3;3;"Warum # Tesla-Fahrer an Autobahn-Raststätten unbeliebt sind - http://www.wiwo.de/unternehmen/dienstleister/supercharger-schnellladenetz-warum-tesla-fahrer-an-autobahn-raststaetten-unbeliebt-sind/20054264.html … via @ wiwo # elektroauto";;@;# #;"887231901714579456";https://twitter.com/ElectriveNet/status/887231901714579456
GermanIOD;2017-07-18 00:35;1;2;"# Tesla-Gründer fordert # Regulierung : „Risiko für die Menschheit“ – # Musk warnt vor künstlicher Intelligenz # AI # KIhttp://www.handelsblatt.com/20069146.html?share=twitter …";;;# # # # #;"887214294475132928";https://twitter.com/GermanIOD/status/887214294475132928
brittaredmann1;2017-07-17 23:31;0;2;"Künstliche Intelligenz: Tesla-Chef Musk warnt vor tödlichen Robotern https://www.welt.de/wirtschaft/article166725047/Tesla-Chef-Musk-warnt-vor-toedlichen-Robotern.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"887198210640535552";https://twitter.com/brittaredmann1/status/887198210640535552
BeatBalzli;2017-07-17 22:44;5;2;"Der Kulturkampf mit den Benzinern...Warum Tesla-Fahrer an Autobahn-Raststätten unbeliebt sind - http://www.wiwo.de/20054264.html?share=twitter …";;;;"887186372699750404";https://twitter.com/BeatBalzli/status/887186372699750404
Hierkaufich;2017-07-18 03:38;0;0;""Bis Roboter auf der Straße laufen und Menschen töten": Tesla-Chef warnt vor… https://goo.gl/fb/zMHp7D";;;;"887260300323553280";https://twitter.com/Hierkaufich/status/887260300323553280
S_Fredrich;2017-07-18 03:06;0;0;"Volvo-Chef Håkan Samuelsson: "Es wäre falsch, nur auf Tesla zu schielen" http://ift.tt/2u4lkJz";;;;"887252135527813121";https://twitter.com/S_Fredrich/status/887252135527813121
usnewsreader;2017-07-18 01:30;0;0;"# level2charger http://level2charger.net  Den Tesla Model S gibt es nun als Leichenwagen - http://Finanzen.net http://htl.li/Os3j50cSlLc";;;#;"887228112114782208";https://twitter.com/usnewsreader/status/887228112114782208
cribb_de;2017-07-18 01:08;1;2;"Künstliche Intelligenz: Tesla-Chef Musk warnt vor tödlichen Robotern https://www.welt.de/wirtschaft/article166725047/Tesla-Chef-Musk-warnt-vor-toedlichen-Robotern.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"887222646592724992";https://twitter.com/cribb_de/status/887222646592724992
KiehlKiehl;2017-07-18 00:45;0;1;"Künstliche Intelligenz: Tesla-Chef Musk warnt vor tödlichen Robotern https://www.welt.de/wirtschaft/article166725047/Tesla-Chef-Musk-warnt-vor-toedlichen-Robotern.html?wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"887216748457582592";https://twitter.com/KiehlKiehl/status/887216748457582592
MartinKriewald;2017-07-17 23:33;1;0;"# Tesla und # SpaceX-Gründer @ elonmusk sieht in # KI "das größte Risiko für unsere Zivilisation":https://www.heise.de/newsticker/meldung/Das-groesste-Risiko-fuer-unsere-Zivilisation-Elon-Musk-warnt-erneut-vor-KI-3773358.html …";;@;# # #;"887198685397962752";https://twitter.com/MartinKriewald/status/887198685397962752
need4speed_at;2017-07-17 22:55;0;1;"Treten wir in Zukunft unsere letzte Reise ebenfalls elektrisch an? # Tesla # Leichenwagenhttp://www.sueddeutsche.de/auto/model-s-als-leichenwagen-im-tesla-lautlos-zur-beerdigung-1.3190130 …";;;# #;"887189021633507328";https://twitter.com/need4speed_at/status/887189021633507328
MBeratung;2017-07-17 22:42;0;0;"Tesla-Chef Musk warnt vor tödlichen Robotern via @ welt ...wie wir damit umgehen ist wichtig, KI ist entwickelthttps://www.welt.de/wirtschaft/article166725047/Tesla-Chef-Musk-warnt-vor-toedlichen-Robotern.html …";;@;;"887185891650830337";https://twitter.com/MBeratung/status/887185891650830337
