username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bauernebel;2016-12-25 15:46;0;0;"# Apple, # Google, # Amazon, # Tesla horten Milliarden | Der gigantische Schatz der Tech-Giganten http://www.bild.de/bild-plus/geld/wirtschaft/steuern/tech-giganten-horten-milliarden-49426158.bild.html?wtmc=twttr.shr …";;;# # # #;"813169196007833600";https://twitter.com/bauernebel/status/813169196007833600
DailyCaller;2016-12-25 15:15;6;4;"Tesla’s Biggest Competitor Is On The Brink Of Complete Collapse http://trib.al/sOajO3f pic.twitter.com/g9JUCForCn";;;;"813161158542770176";https://twitter.com/DailyCaller/status/813161158542770176
BloombergTV;2016-12-25 06:55;13;23;"Tesla has an advantage over Google, GM and Uber: 1.3 billion miles of data http://bloom.bg/2is82Ue pic.twitter.com/OdrNz4EErz";;;;"813035406623211521";https://twitter.com/BloombergTV/status/813035406623211521
IndustryStockDE;2016-12-25 05:00;0;1;"Den heißgeliebten # Tesla aufladen: Wer zu lange braucht, wird zur # Kasse gebeten! http://bit.ly/2h1wYQm pic.twitter.com/PsE6g61uNl";;;# #;"813006390381789184";https://twitter.com/IndustryStockDE/status/813006390381789184
elvis_kalac;2016-12-25 04:00;1;1;"Lucid sagt Tesla den Kampf an http://www.kicker.de/news/auto/neuheiten/startseite/666995/artikel_lucid-sagt-tesla-den-kampf-an.html …";;;;"812991299838234624";https://twitter.com/elvis_kalac/status/812991299838234624
ForbesTech;2016-12-25 04:00;23;33;"Here's one good way to get your kids a Tesla for Christmas http://on.forbes.com/60168J1Cq pic.twitter.com/BAhuK1on8t";;;;"812991284008878080";https://twitter.com/ForbesTech/status/812991284008878080
CNET;2016-12-25 03:25;21;38;"Tesla's latest update adds Autosteer speed limits, key profiles and more http://cnet.co/2itgEWu pic.twitter.com/nCHsawi7dl";;;;"812982490159792128";https://twitter.com/CNET/status/812982490159792128
business;2016-12-25 03:08;90;107;"This electric machine could be the Tesla of motorbikes http://bloom.bg/2irbiyZ pic.twitter.com/ZjWZWewImf";;;;"812978346023931904";https://twitter.com/business/status/812978346023931904
akinofftz;2016-12-25 03:01;1;1;"Tesla versteckt zwei Easter Eggs in Software-Update http://buff.ly/2irTOys";;;;"812976431630348289";https://twitter.com/akinofftz/status/812976431630348289
evilmoe;2016-12-25 02:45;0;0;"Das Auto als Software-Produkt und Gadget - Tesla versteht es perfekt https://www.heise.de/newsticker/meldung/Tesla-versteckt-zwei-Easter-Eggs-in-Software-Update-3581741.html …";;;;"812972475982155777";https://twitter.com/evilmoe/status/812972475982155777
ChristianAmendt;2016-12-25 02:26;0;0;"Was ein Nerd der @ elonmusk . So muss das in einer jungen Firma sein. # tesla # easteregghttp://www.heise.de/newsticker/meldung/Tesla-versteckt-zwei-Easter-Eggs-in-Software-Update-3581741.html …";;@;# #;"812967856006713346";https://twitter.com/ChristianAmendt/status/812967856006713346
net_seo;2016-12-25 00:31;0;0;"So sieht Teslas Akkufabrik im Dezember aus: Die Gigafactory von Tesla hat ihren Namen… http://dlvr.it/MyVQzV # architektur # design # drohne";;;# # #;"812938715702009856";https://twitter.com/net_seo/status/812938715702009856
business;2016-12-24 22:48;67;104;"Tesla’s advantage? 1.3 billion miles of real-world metrics http://bloom.bg/2i4rljj pic.twitter.com/ow4JVLQcrl";;;;"812912991674966016";https://twitter.com/business/status/812912991674966016
