username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fud31;2016-12-04 15:04;5;3;"State Funded Tesla-SolarCity Factory Slips Into Outright Corruption http://dailycaller.com/2016/12/04/state-funded-tesla-solarcity-factory-slips-into-outright-corruption/ … via @ dailycaller";;@;;"805548295607218176";https://twitter.com/fud31/status/805548295607218176
METALOCUS;2016-12-04 13:33;3;3;"Tesla inicia la venta de sus coches en España http://www.elmundo.es/motor/2016/12/02/58406a6d22601d7c228b45e9.html … @TeslaMotorspic.twitter.com/8veomNvZur";;@TeslaMotorspic;;"805525336792399872";https://twitter.com/METALOCUS/status/805525336792399872
damongameau;2016-12-04 12:32;5;4;"Familiar, dirty tricks appearing as Elon Musk and Tesla receive orchestrated attacks from conservative think tanks https://www.theguardian.com/technology/2016/dec/04/elon-musk-trolling-us-conservatives-green-tech …";;;;"805510108486602752";https://twitter.com/damongameau/status/805510108486602752
ActualidadRT;2016-12-04 12:09;113;176;"Así funciona el increíble rifle 'lanza rayos' a base de la 'bobina de Tesla' VIDEO: http://es.rt.com/4ttd pic.twitter.com/PLrcmTG3ME";;;;"805504429122318336";https://twitter.com/ActualidadRT/status/805504429122318336
BobTregilus;2016-12-04 11:02;10;2;"Whoa! MT @ janpaulvansoest How conservatives/Koch bros (bankrolling climate denial) attack Elon Musk https://www.theguardian.com/technology/2016/dec/04/elon-musk-trolling-us-conservatives-green-tech … # EV # Tesla";;@;# #;"805487558931058688";https://twitter.com/BobTregilus/status/805487558931058688
janpaulvansoest;2016-12-04 10:52;12;8;"How consevatives/Koch brothers (bankrolling the climate denial machine) attack Elon 'Tesla' Musk https://www.theguardian.com/technology/2016/dec/04/elon-musk-trolling-us-conservatives-green-tech …";;;;"805485064016592897";https://twitter.com/janpaulvansoest/status/805485064016592897
Athornor;2016-12-04 09:50;0;4;"Ta det rolig, bare Elon som tester ut Masterplan part ≡ - der Space X og Solar City og Tesla fusjonerer... http://www.mirror.co.uk/news/world-news/aliens-draining-solar-energy-sun-9377636 …";;;;"805469232637087744";https://twitter.com/Athornor/status/805469232637087744
delConocimiento;2016-12-04 09:05;4;5;"Tesla crea paneles solares que toman el lugar de techos - Forbes Mexico http://www.forbes.com.mx/forbes-life/tesla-paneles-solares/?fb_ref=SV58I4dTYl-Twitter&utm_source=Twitter&utm_medium=ShareButton&utm_campaign=GetSocial … vía @ Forbes_Mexico";;@;;"805457930283646976";https://twitter.com/delConocimiento/status/805457930283646976
DNAofMotorsport;2016-12-04 09:04;2;3;"China's NextEV faster than Tesla? http://buff.ly/2gkFQha pic.twitter.com/wr1pA7Fdpa";;;;"805457667531665408";https://twitter.com/DNAofMotorsport/status/805457667531665408
AdvisorAbbate;2016-12-04 07:01;4;2;"# Tesla is powering an entire island with # solarenergy, NBD via @ mashable @ ClimateCentral http://buff.ly/2gh3VIQ pic.twitter.com/SY39vBgIT5";;@ @;# #;"805426742978613252";https://twitter.com/AdvisorAbbate/status/805426742978613252
CECHR_UoD;2016-12-04 06:46;27;21;"Motorcycle of the Future Will Also Power Your Home Way more fun than a Tesla Powerwall! https://www.bloomberg.com/news/features/2016-12-01/this-motorcycle-of-the-future-will-also-power-your-home … # optionspic.twitter.com/OYUxB3PXae";;;#;"805422911746031616";https://twitter.com/CECHR_UoD/status/805422911746031616
EZanchini;2016-12-04 01:20;4;6;"Tesla non ha neanche bisogno di pensare a una campagna di comunicazione per vendere auto http://uk.businessinsider.com/tesla-will-never-have-to-worry-about-selling-cars-2016-12 … via @ BIUK_Finance";;@;;"805341103205548032";https://twitter.com/EZanchini/status/805341103205548032
ElonMuskNewsOrg;2016-12-03 17:30;13;27;"Tesla will never have to worry about selling cars http://www.businessinsider.com/tesla-will-never-have-to-worry-about-selling-cars-2016-12 …";;;;"805222658489122820";https://twitter.com/ElonMuskNewsOrg/status/805222658489122820
CNBCi;2016-12-04 13:28;2;3;"Tesla releases new autopilot demo http://cnb.cx/2gnf34n pic.twitter.com/7UDdgVKhAB";;;;"805524113926291457";https://twitter.com/CNBCi/status/805524113926291457
DeepSpaceDrones;2016-12-04 12:00;2;3;"The # trolling of # ElonMusk: how # US # conservatives are attacking # GreenTech http://ow.ly/yO0K306N6Ww # tesla # solarciry # spacex # trumppic.twitter.com/XQiAoaIHIV";;;# # # # # # # # #;"805502082186956800";https://twitter.com/DeepSpaceDrones/status/805502082186956800
UnividualLtd;2016-12-04 11:15;0;5;"China's # NextEV faster than # Tesla? Innovation # technology # electriccar http://www.cnn.com/2016/12/01/autos/nextev-nio-china-fastest-supercar/index.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/9mlUWRE2gG";;;# # # #;"805490615828049922";https://twitter.com/UnividualLtd/status/805490615828049922
jblefevre60;2016-12-04 10:56;2;2;"# Apple confirme officiellement son intérêt pour la # voiture # autonome ! http://po.st/LYFIqG # smartcar # uber # smartcity # tesla pic.twitter.com/YNHqU4RxRk";;;# # # # # # #;"805485854525452290";https://twitter.com/jblefevre60/status/805485854525452290
ActualidadRT;2016-12-04 09:20;85;123;"¡No lo repita en casa!: Así funciona el increíble rifle 'lanza rayos' a base de la 'bobina de Tesla' VIDEO: http://es.rt.com/4ttd pic.twitter.com/7kpYfMHqIu";;;;"805461753983303680";https://twitter.com/ActualidadRT/status/805461753983303680
jmroberge;2016-12-04 08:04;1;3;"Tesla's Evolving Cobalt Nightmare $ TSLA & only one # cobalt exp company @ minesandmoney # mmlondon2016 $ KBG Kingsbayhttps://lnkd.in/e4U_-W9";;@;# #;"805442766536851456";https://twitter.com/jmroberge/status/805442766536851456
fud31;2016-12-04 05:04;2;1;"Re BuffBillion: Tesla's Subsidy Shuffle: Big Public Costs With No Public Benefit http://seekingalpha.com/article/4028003-teslas-subsidy-shuffle-big-public-costs-public-benefit?source=tweet … $ TSLA";;;;"805397383353876481";https://twitter.com/fud31/status/805397383353876481
BasiaGorska;2016-12-04 02:29;0;3;"A survey of 700 # entrepreneurs found that the # Tesla and # SpaceX # founder is the the most admired # leader in # tech:http://www.inc.com/kevin-j-ryan/first-round-capital-survey-elon-musk.html …";;;# # # # # #;"805358347084058624";https://twitter.com/BasiaGorska/status/805358347084058624
101neumaticos;2016-12-04 00:00;0;2;"¿Cómo se compra un # Tesla en España? @ abc_es @ abc_motor http://ow.ly/7IU3306MF93 pic.twitter.com/ROHI3DS71g";;@ @;#;"805320822885904385";https://twitter.com/101neumaticos/status/805320822885904385
