username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ErnstvAll;2015-07-12 09:27;2;2;"Audi, BMW und Mercedes : Wie # Tesla die Deutschen ärgert http://www.handelsblatt.com/12032040.html pic.twitter.com/dv38nTOMfG";;;#;"620268176043982848";https://twitter.com/ErnstvAll/status/620268176043982848
HuffPostBiz;2015-07-12 07:46;2;1;"Tesla hired a Burberry exec to rev up its luxury appeal http://huff.to/1Hj1poq";;;;"620242794867728384";https://twitter.com/HuffPostBiz/status/620242794867728384
8keith;2015-07-12 07:03;3;3;"BOLT - The Tesla Of Electric Motorbikes @BoltMotorbikes .. # GetSocial # Mokalabs http://ow.ly/PtPE1 pic.twitter.com/AnxkfEH6nn";;@BoltMotorbikes;# #;"620231891132809218";https://twitter.com/8keith/status/620231891132809218
businessinsider;2015-07-12 03:29;62;50;"This is the big thing about Tesla that people don't understand http://read.bi/1NWqoBX pic.twitter.com/HZB1vaXOM8";;;;"620178059459723264";https://twitter.com/businessinsider/status/620178059459723264
k8bischHRLaw;2015-07-12 02:12;4;7;". @ jobsuitors uses dating technology to match candidates with jobs & Tesla uses it: http://ow.ly/PuHdH # bigdata # recruiting # HRtech";;@;# # #;"620158736636739584";https://twitter.com/k8bischHRLaw/status/620158736636739584
VentureBeat;2015-07-12 01:01;21;20;"Tesla uses this recruiting service to find talent http://wp.me/p5hvhT-7pf9  by @ ruthreader";;@;;"620140810756038656";https://twitter.com/VentureBeat/status/620140810756038656
ForbesTech;2015-07-12 00:00;63;51;"The Toyota Mirai's 312-mile range beats the longest-range electric car, the Tesla Model S 85D: http://onforb.es/1ezdIW2 pic.twitter.com/BMH1iW3JYX";;;;"620125439735013377";https://twitter.com/ForbesTech/status/620125439735013377
s_laurenbradley;2015-07-12 06:36;0;3;"Tesla uses this # recruiting service app to find talent # business # jobsuitors # HR # employment # jobshttp://venturebeat.com/2015/07/12/tesla-uses-this-recruiting-service-to-find-talent/ …";;;# # # # # #;"620225146993930240";https://twitter.com/s_laurenbradley/status/620225146993930240
SAI;2015-07-12 03:29;16;18;"This is the big thing about Tesla that people don't understand http://read.bi/1NWqoBX pic.twitter.com/2U9giZgwAY";;;;"620178077549731840";https://twitter.com/SAI/status/620178077549731840
clusterstock;2015-07-12 03:29;5;1;"This is the big thing about Tesla that people don't understand http://read.bi/1NWqoBX pic.twitter.com/PbECqA4iDr";;;;"620178063167500289";https://twitter.com/clusterstock/status/620178063167500289
SFnewsnow;2015-07-11 22:48;1;1;"Tesla Hired A Burberry Exec To Rev Up Its Luxury Appeal http://dlvr.it/BVQ9nJ # sanfranciscopic.twitter.com/xwnqrIWOBe";;;#;"620107468597690368";https://twitter.com/SFnewsnow/status/620107468597690368
