username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2013-05-16 05:23;10;5;"Tesla within shouting distance of $100. Here's why: http://on.mktw.net/13yRxpx $ TSLA";;;;"335007514129219584";https://twitter.com/MarketWatch/status/335007514129219584
businessinsider;2013-05-16 04:18;12;3;"Elon Musk Is Borrowing Another $150 Million From Goldman Sachs To Buy More Tesla Stock by @ hblodgethttp://read.bi/146BcYw";;@;;"334991213738459136";https://twitter.com/businessinsider/status/334991213738459136
tsport100;2013-05-16 01:22;2;4;"Why Tesla wants to get into the battery-swapping business that’s failing for everyone else - Quartz http://bit.ly/106mVuS # EV";;;#;"334947053606166528";https://twitter.com/tsport100/status/334947053606166528
ForbesTech;2013-05-15 19:11;17;3;"As Tesla raises capital, Elon Musk doubles down. http://bit.ly/15NJwAE $ TSLA";;;;"334853571667439616";https://twitter.com/ForbesTech/status/334853571667439616
nytimes;2013-05-15 17:39;23;11;"DealBook: Tesla Motors’ Bid for Cash May Also Fuel Critics http://nyti.ms/18Mlg0t";;;;"334830528446472192";https://twitter.com/nytimes/status/334830528446472192
MattAndrejczak;2013-05-16 10:10;10;7;"A list of the investors who bought $ TSLA Tesla ahead of the massive short squeeze. http://on.mktw.net/10uq3Ac";;;;"335079775452413952";https://twitter.com/MattAndrejczak/status/335079775452413952
hblodget;2013-05-16 04:18;15;5;"Elon Musk Is Borrowing Another $150 Million From Goldman Sachs To Buy More Tesla Stock http://read.bi/146BcYw";;;;"334991211603587072";https://twitter.com/hblodget/status/334991211603587072
MarketWatch;2013-05-16 03:20;11;2;"Apple, Tesla, Dell are Thursday’s stocks to watch http://on.mktw.net/18N3OZP";;;;"334976697684332546";https://twitter.com/MarketWatch/status/334976697684332546
LillyVitorovich;2013-05-16 02:48;0;1;"Arizona hedge fund firm # Longboard Asset Management says # Tesla is next # Apple or # Googlehttp://on.wsj.com/11Arzie";;;# # # #;"334968629554737152";https://twitter.com/LillyVitorovich/status/334968629554737152
yufaye;2013-05-15 18:55;0;1;"Why Tesla wants to get into the battery-swapping business that’s failing for everyone else - Quartz //a genius idea http://bit.ly/12Cb6el";;;;"334849482439159809";https://twitter.com/yufaye/status/334849482439159809
qz;2013-05-15 18:00;1;2;"One reason Tesla might want to delve into battery swapping: China. http://qz.com/85002";;;;"334835632989933568";https://twitter.com/qz/status/334835632989933568
AnchengBiz;2013-05-15 17:07;0;1;"Why Tesla wants to get into the battery-swapping business that’s failing for everyone else http://qz.com/85002  via @ qz";;@;;"334822447301922816";https://twitter.com/AnchengBiz/status/334822447301922816
