username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2016-01-08 12:44;41;31;"The pure electric @ Chevrolet Bolt is essentially a # Tesla for the rest of us: http://engt.co/1ZSyVNl # CES2016http://snpy.tv/1RpEYYz";;@;# #;"685562628794499072";https://twitter.com/engadget/status/685562628794499072
CNET;2016-01-08 11:11;29;20;"Towing with a Tesla? Hope you're not going too far from home http://cnet.co/1ZfvtiX pic.twitter.com/ORrv58Q0K5";;;;"685539248305483776";https://twitter.com/CNET/status/685539248305483776
KevinSharpe59;2016-01-08 10:40;0;0;"Beware # Tesla's Model 3 Mess http://seekingalpha.com/article/3788616-beware-teslas-model-3-mess … # EV $ TSLA";;;# #;"685531656258727936";https://twitter.com/KevinSharpe59/status/685531656258727936
ForbesTech;2016-01-08 05:30;26;19;"Looks like Chevy might beat Tesla to market with an affordable 200+ mile range electric car: http://onforb.es/1O6Xlxh pic.twitter.com/mNoHTTSrLT";;;;"685453405226164225";https://twitter.com/ForbesTech/status/685453405226164225
autobild;2016-01-08 05:12;3;1;"Tesla Model S brennt am Supercharger ab Brandneuer Tesla in Flammen http://dlvr.it/DCxqJM pic.twitter.com/gyds2RpnvW";;;;"685448891534163968";https://twitter.com/autobild/status/685448891534163968
jascapitalcom1;2016-01-08 04:41;0;0;"serge_poznanski: business: Bang & Olufsen’s BeoLab 90 speakers cost as much as a Tesla http://bloom.bg/1ORmV6u pic.twitter.com/9yA3NJCLgC";;;;"685441202653642752";https://twitter.com/jascapitalcom1/status/685441202653642752
ForbesTech;2016-01-08 01:30;63;42;"Faraday Future says it's moving even faster toward production than Tesla did http://onforb.es/1O7xOnt pic.twitter.com/CUGUiMyqQg";;;;"685393002865520640";https://twitter.com/ForbesTech/status/685393002865520640
ctmagazin;2016-01-08 00:32;0;1;"c't 2/16 mit den Themen: Android ausreizen, Hardware-Hacks, Tesla mit "Autopilot" ... http://heise.de/-3056403  (vza)pic.twitter.com/SgGOypFEgG";;;;"685378654285729792";https://twitter.com/ctmagazin/status/685378654285729792
WSJTech;2016-01-07 23:52;57;43;"Panasonic plans to invest up to $1.6 billion in Tesla’s advanced battery factory http://on.wsj.com/1JydjS2";;;;"685368359312035840";https://twitter.com/WSJTech/status/685368359312035840
BloombergTV;2016-01-07 21:00;8;5;"This electric-car startup wants to take on Tesla... with a 1,000-horsepower Batmobile http://bloom.bg/1TCmCRm pic.twitter.com/CtnvSLcF6q";;;;"685325133632942084";https://twitter.com/BloombergTV/status/685325133632942084
teslaliving;2016-01-08 12:21;1;4;"Tesla Stresses Quality Over Quantity as Model X Deliveries Begin http://buff.ly/1OEDWoW # tesla # botpic.twitter.com/QQoGkuzGh1";;;# #;"685556832266498049";https://twitter.com/teslaliving/status/685556832266498049
