username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CraigMilroy;2014-05-23 15:13;1;2;". @ Ford’s # DataDriven # CMO on Mobile, Newsrooms, Tesla, and More http://ow.ly/3kOz3Y  via @ forbes # bigdata";;@ @;# # #;"469964292847325186";https://twitter.com/CraigMilroy/status/469964292847325186
sdpnoticias;2014-05-23 13:51;2;1;"Caperucita Roja contra Nikola Tesla en el nuevo juego de Crytek http://sdp.tw/1t3DIsL";;;;"469943680439435264";https://twitter.com/sdpnoticias/status/469943680439435264
GarryChoy;2014-05-23 12:49;0;3;"Lesson for healthcare? Home-Grown Software Gives Tesla, Facebook a Competitive Edge - The CIO Report - WSJ http://blogs.wsj.com/cio/2014/05/23/home-grown-software-gives-tesla-facebook-a-competitive-edge/ … via @ WSJ";;@;;"469928168355151873";https://twitter.com/GarryChoy/status/469928168355151873
ForbesLife;2014-05-23 10:02;2;5;"Elon Musk's Tesla vs. Warren Buffett-backed BYD: Who will win in China? http://www.forbes.com/sites/ckgsb/2014/05/22/tesla-versus-byd-in-china-who-will-win/ …pic.twitter.com/CD9PF3pkCP";;;;"469885998462038016";https://twitter.com/ForbesLife/status/469885998462038016
AlexJamesFitz;2014-05-23 09:42;0;3;"Tesla makes a nice one RT @ TimHerrera: Using the electric chair is not that weird, apparently http://www.washingtonpost.com/blogs/the-fix/wp/2014/05/23/tennessee-is-going-to-start-using-the-electric-chair-again-thats-not-as-abnormal-as-you-might-think/ … https://twitter.com/TimHerrera/status/469881067475046400/photo/1pic.twitter.com/HXj8zyOhCv";;@;;"469881145036124161";https://twitter.com/AlexJamesFitz/status/469881145036124161
JBWEyesonroad;2014-05-23 06:48;3;2;"Panasonic says Tesla investment won't be a risky gamble http://on.wsj.com/1jUgUpW";;;;"469837325912924160";https://twitter.com/JBWEyesonroad/status/469837325912924160
GreenBritainDay;2014-05-23 04:40;0;0;"Ecotricity vs Tesla_a Duel over a super electric highway or just plain old highway robbery from another US corporate http://www.independent.co.uk/news/business/news/british-firm-takes-court-action-against-musks-tesla-9422291.html …";;;;"469805005827235842";https://twitter.com/GreenBritainDay/status/469805005827235842
YahooFinance;2014-05-23 03:42;5;4;"With Tesla shares just a few dollars shy of analysts' average target price of $214, will the stock run out of gas? http://yhoo.it/1kvQf7v";;;;"469790466117234688";https://twitter.com/YahooFinance/status/469790466117234688
77A;2014-05-23 01:59;0;1;"Fabulous electric vehicle rants in comments. Tesla vs Eccotricity spat over free (for now) motorway charging points http://www.theguardian.com/environment/2014/may/22/tesla-uk-utility-electric-car-charging-stations …";;;;"469764462246100992";https://twitter.com/77A/status/469764462246100992
cardeckuk;2014-05-23 01:49;2;0;"Are Tesla bullying others to get the best charging points on the motorway network? http://bit.ly/1qZMP28 # MotorHappy";;;#;"469761906408841216";https://twitter.com/cardeckuk/status/469761906408841216
shelbylaneMD;2014-05-22 18:17;0;0;"Tesla Versus BYD In China: Who Will Win?: When Tesla CEO Elon Musk heard a Bloomberg reporter mentioning Chine... http://onforb.es/1vM9Ghm";;;;"469648162714439680";https://twitter.com/shelbylaneMD/status/469648162714439680
BjornKHaugland;2014-05-23 14:50;3;1;"Elon Musk's Tesla vs. Warren Buffett-backed BYD: Who Will Win In # China? @ HenningKristoff @ JohanSSandberghttp://www.forbes.com/sites/ckgsb/2014/05/22/tesla-versus-byd-in-china-who-will-win/?utm_campaign=techtwittersf&utm_source=twitter&utm_medium=social …";;@ @;#;"469958541273759744";https://twitter.com/BjornKHaugland/status/469958541273759744
meannie;2014-05-23 07:40;0;1;"How GoPro and Tesla Hacked Digital Marketing http://ow.ly/wDBlU";;;;"469850333196611584";https://twitter.com/meannie/status/469850333196611584
joshkline;2014-05-22 20:43;0;1;"Anyone else at @ PureStorage catch the @ tesla vs @ generalmotors reference?http://recode.net/2014/05/21/upstart-pure-storage-takes-aim-at-giant-emc/ …";;@ @ @;;"469684935221972992";https://twitter.com/joshkline/status/469684935221972992
AdvancingRetail;2014-05-22 18:25;0;0;"Tesla Versus BYD In China: Who Will Win?: When Tesla CEO Elon Musk heard a Bloomberg reporter mentioning Chine... http://onforb.es/1k80CPt";;;;"469650340137033729";https://twitter.com/AdvancingRetail/status/469650340137033729
NeelimaMahajan;2014-05-22 18:09;0;0;"It's Tesla versus BYD in # China. Who'll win? The Warren Buffet-backed Chinese automaker or Elon Musk? http://onforb.es/1m99Eev  via @ forbes";;@;#;"469646238883667968";https://twitter.com/NeelimaMahajan/status/469646238883667968
