username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED;2014-03-29 14:02;87;64;"How Tesla's fight with car dealers could help decide the next president http://wrd.cm/1lblSSS";;;;"450015048464105472";https://twitter.com/WIRED/status/450015048464105472
Forbes;2014-03-29 09:17;233;121;"Why Tesla is the Apple of the auto industry http://onforb.es/1jhRBSC";;;;"449943477431046144";https://twitter.com/Forbes/status/449943477431046144
DougKass;2014-03-29 06:50;4;9;"From The Street: "Something Fishy at Tesla" $ TSLAhttp://www.thestreet.com/story/12522346/1/something-fishy-on-tesla-jobs-jobs-jobs-best-of-kass.html …";;;;"449906567098671105";https://twitter.com/DougKass/status/449906567098671105
KevinSharpe59;2014-03-29 06:25;3;2;"# Tesla electric car - Joanna Lumley meets @ iamwill http://www.bbc.co.uk/iplayer/episode/p01s6ykr/Joanna_Lumley_Meets_will.i.am/ … # EV # Transition";;@;# # #;"449900134231703552";https://twitter.com/KevinSharpe59/status/449900134231703552
nytimes;2014-03-29 04:35;66;47;"Federal Safety Agency Ends Its Investigation of Tesla Fires http://nyti.ms/1f42zts";;;;"449872577100800000";https://twitter.com/nytimes/status/449872577100800000
WIRED;2014-03-28 23:06;40;32;"Feds close fire investigation, but that's not stopping Tesla from upgrading the underbody armor of its cars http://wrd.cm/1gzQJIx";;;;"449789559321423872";https://twitter.com/WIRED/status/449789559321423872
WebSecurityNews;2014-03-28 20:23;8;2;"Hackers Can Break Into A Tesla By Cracking A 6-Character Password http://ow.ly/2F9J3M";;;;"449748596662239232";https://twitter.com/WebSecurityNews/status/449748596662239232
HuffPost;2014-03-28 18:41;51;62;"Tesla is NOT f***ing around with fires anymore http://huff.to/1hjQkd3";;;;"449722881879310336";https://twitter.com/HuffPost/status/449722881879310336
latimes;2014-03-28 18:15;23;12;"Tesla to retrofit 16,000 cars to reduce the risk of a fire in a crash http://lat.ms/1dBWvJV";;;;"449716512820310016";https://twitter.com/latimes/status/449716512820310016
TheStreet;2014-03-28 18:00;3;4;"# Tesla making the Model S even safer! Titanium underbody shield & aluminum deflector plates added to ALL new cars: http://trib.al/O5JLfE1";;;#;"449712603158544385";https://twitter.com/TheStreet/status/449712603158544385
SeekingAlpha;2014-03-29 05:10;2;1;"Tesla Is A Rock That People Break Themselves Against http://seekingalpha.com/article/2115863-tesla-is-a-rock-that-people-break-themselves-against?source=feed_f … $ TSLA";;;;"449881334031196162";https://twitter.com/SeekingAlpha/status/449881334031196162
em24martin;2014-03-28 17:09;0;2;"RT if you agree “ @ Forbes: Why Tesla is the Apple of the auto industry http://onforb.es/1rL1VGx ”";;@;;"449699761000443905";https://twitter.com/em24martin/status/449699761000443905
kop48;2014-03-28 17:08;0;0;"Tesla armours up their cars to prevent catastrophic failures in extreme cases http://arstechnica.com/gadgets/2014/03/shields-up-tesla-model-s-gains-free-titanium-and-aluminum-armor-upgrade/ …";;;;"449699689038753793";https://twitter.com/kop48/status/449699689038753793
FFNews2012;2014-03-28 17:03;0;0;"Elon Musk Posted These Fascinating GIFs To Demonstrate Tesla's New Titanium Shield (TSLA) http://ift.tt/O4lYQa";;;;"449698291417350144";https://twitter.com/FFNews2012/status/449698291417350144
DougAltner;2014-03-28 17:00;4;0;"NY demands that Tesla stop constructing new stores and it will let them keep its existing stores. Extortion? http://on.wsj.com/1myaiEc # tcot";;;#;"449697607481184257";https://twitter.com/DougAltner/status/449697607481184257
PaulChapple1;2014-03-28 17:00;0;0;"Also removes explosion option from "S" package... Tesla toughens up the Model S' underbody to prevent battery fires http://www.engadget.com/2014/03/28/tesla-toughens-up-model-s-underbody?ncid=txtlnkusaolp00000595 …";;;;"449697571871539200";https://twitter.com/PaulChapple1/status/449697571871539200
