username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2015-07-08 13:08;32;13;"$ TSLA's pullback this week has wiped out $2.5 billion of Tesla's market capitalization http://on.mktw.net/1HbRKjB pic.twitter.com/r7TCSCLgD5";;;;"618874283687825408";https://twitter.com/MarketWatch/status/618874283687825408
ForbesTech;2015-07-08 13:00;56;34;"Tesla’s shares are being hit by a second downgrade in two days: http://onforb.es/1HOFbON pic.twitter.com/IUo4X9k8uD";;;;"618872194928615425";https://twitter.com/ForbesTech/status/618872194928615425
businessinsider;2015-07-08 07:09;20;18;"Yet another Wall Street firm says Tesla's great future is 'priced in' to the stock http://read.bi/1Tlhn9b";;;;"618783926757249024";https://twitter.com/businessinsider/status/618783926757249024
pswelt;2015-07-08 01:52;2;1;"Der Tesla ist das innovativste Auto - meint unser Herr Willebrand, aber stimmt das auch? http://bit.ly/1G5XfhV pic.twitter.com/eojya98u4v";;;;"618704175476678656";https://twitter.com/pswelt/status/618704175476678656
juliawasert;2015-07-08 01:05;0;0;"# Uber CEO To # Tesla: Sell Me Half A Million Electric Cars - UND ein # Sozialplan wäre toll! https://www.yahoo.com/autos/s/uber-ceo-tesla-sell-half-million-autonomous-electric-110000053.html?soc_src=unv-sh&soc_trk=tw … via @Yahooautos";;@Yahooautos;# # #;"618692489415929856";https://twitter.com/juliawasert/status/618692489415929856
exame;2015-07-07 20:35;16;24;"País mais ensolarado do mundo seduz Tesla por bateria solar > http://ow.ly/PjcYA pic.twitter.com/CKYoJxEHrQ";;;;"618624374023790592";https://twitter.com/exame/status/618624374023790592
VentureBeat;2015-07-08 15:11;24;8;"IBM SoftLayer launches servers with Nvidia Tesla K80 GPU accelerators http://onvb.co/pakmrjV pic.twitter.com/NNIWy9Pm6R";;;;"618905155992469505";https://twitter.com/VentureBeat/status/618905155992469505
ClaudiaAssisMW;2015-07-08 11:33;14;14;"Tesla's latest downturn wipes out $2.5B in market cap http://on.mktw.net/1NThbLt pic.twitter.com/gAo6CP4QTN";;;;"618850505163411456";https://twitter.com/ClaudiaAssisMW/status/618850505163411456
MarketWatch;2015-07-08 06:34;10;6;"No rebound in the works for Tesla this morning after yesterday's big slide. http://on.mktw.net/1JOOpgo pic.twitter.com/hBp3XqpOVz";;;;"618775045440204801";https://twitter.com/MarketWatch/status/618775045440204801
peterxing;2015-07-07 23:53;16;8;"Uber CEO To Tesla: Sell Me Half A Million Autonomous Electric Cars In 2020 https://www.yahoo.com/autos/s/uber-ceo-tesla-sell-half-million-autonomous-electric-110000053.html …pic.twitter.com/MQ1xohOjs1";;;;"618674233325912064";https://twitter.com/peterxing/status/618674233325912064
