username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BrianDColwell;2016-12-08 15:15;9;10;"# Tesla Could Use Some Good News - Tesla Motors (NASDAQ: $ TSLA) http://ow.ly/H6SE306DEYd # lithium";;;# #;"807000669286789121";https://twitter.com/BrianDColwell/status/807000669286789121
businessinsider;2016-12-08 14:19;12;21;"Something interesting — and possibly alarming — is happening with Tesla stock http://read.bi/2hqlDqo pic.twitter.com/rtOcXJCVN1";;;;"806986488177106944";https://twitter.com/businessinsider/status/806986488177106944
BColwell_ALT;2016-12-08 13:40;3;3;"'Teslaverse' Or The Epitome Of Failure Of # Energy # Policy - # Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/Gbk5306DHjQ";;;# # #;"806976754954989568";https://twitter.com/BColwell_ALT/status/806976754954989568
yaheardllc;2016-12-08 13:40;0;1;"Elon Musk tops the list of favorite startup founders. # Tesla # ThursdayThoughts # Tech # Software # hardwarehttp://ow.ly/SKJe306Ua94";;;# # # # #;"806976736101535744";https://twitter.com/yaheardllc/status/806976736101535744
cwongdesign;2016-12-08 13:05;8;4;"Tesla is powering an entire island with clean energy http://read.bi/2gK6osP pic.twitter.com/kzewH8krCC";;;;"806967879094640641";https://twitter.com/cwongdesign/status/806967879094640641
steveDOTdigital;2016-12-08 11:01;1;2;"Tesla plans to unveil solar roof with integrated Powerwall battery on Oct. 28 http://mashable.com/2016/09/23/tesla-solar-roof-launch/ …";;;;"806936868755533824";https://twitter.com/steveDOTdigital/status/806936868755533824
PortfolioArmor;2016-12-08 09:06;2;0;"Tesla: Into Darkness $ CMG $ K $ TSLA @ squeezemetrics dark pool data turns bearish.http://seekingalpha.com/article/4029138-tesla-darkness?source=twitter_sa_factset …";;@;;"806907806649634816";https://twitter.com/PortfolioArmor/status/806907806649634816
ILCtsxv;2016-12-08 05:47;4;5;"Would-Be # Tesla Rival Lucid Motors Inks # Battery Supply Pact With # Samsung SDI via @ forbes http://www.forbes.com/sites/alanohnsman/2016/12/06/would-be-tesla-rival-lucid-motors-inks-battery-supply-pact-with-samsung-sdi/#4b4f5a3a6f39 … # lithium # ganfeng $ ILC.v";;@;# # # #4b4f5a3a6f39 # #;"806857805806399489";https://twitter.com/ILCtsxv/status/806857805806399489
hagergroup;2016-12-08 05:07;4;6;"This Tesla-inspired electric truck could finally make hydrogen power happen http://bit.ly/2hivoad pic.twitter.com/f3vNbVp67T";;;;"806847564008005632";https://twitter.com/hagergroup/status/806847564008005632
apphil;2016-12-08 01:50;0;3;"Will Tesla Burn Through Its Remaining Cash? http://www.forbes.com/sites/petercohan/2016/12/06/will-tesla-burn-through-its-remaining-cash/ …pic.twitter.com/Ja53Rop1LC";;;;"806797976383332352";https://twitter.com/apphil/status/806797976383332352
dottotech;2016-12-08 00:09;1;4;"Tesla's rechargeable battery can power your home — here's how it works http://read.bi/2h52EVC pic.twitter.com/Oaluw3Afp5";;;;"806772684562448384";https://twitter.com/dottotech/status/806772684562448384
WSJTech;2016-12-07 20:26;6;3;"Tesla recalls some charging adapters after overheating http://on.wsj.com/2h7mAHy";;;;"806716500698603520";https://twitter.com/WSJTech/status/806716500698603520
PRKindaGirl;2016-12-07 17:36;2;2;"Good job, Virginia! https://techcrunch.com/2016/11/30/tesla-will-move-to-open-richmond-store-after-dmv-win/ … # Tesla # RVA # Auto # Tech";;;# # # #;"806673810552393728";https://twitter.com/PRKindaGirl/status/806673810552393728
Ken_Wong;2016-12-07 17:30;1;2;"An interesting ‘white label’ strategy from GLM, sometimes know as ‘Japan’s Tesla’. # Tech # Strategy http://lnv.gy/2gWPA4n pic.twitter.com/gKAAqIzktZ";;;# #;"806672148211318789";https://twitter.com/Ken_Wong/status/806672148211318789
alairvancouver;2016-12-07 16:32;0;4;"# tesla 's done it again with a rechargeable # battery for the # home. Here's how it works. http://ow.ly/JXzV306UurB # energy # EnergyEfficiency";;;# # # # #;"806657709122592768";https://twitter.com/alairvancouver/status/806657709122592768
AlairSouthVan;2016-12-07 16:15;0;4;"Tesla's done it again with its latest rechargeable battery! http://ow.ly/JXzV306UurB # energy # Battery # powerup # tesla # EnergyEfficiency";;;# # # # #;"806653351542669312";https://twitter.com/AlairSouthVan/status/806653351542669312
bateriafacil;2016-12-08 15:25;1;1;"Tesla inicia la venta de sus coches en España http://www.elmundo.es/motor/2016/12/02/58406a6d22601d7c228b45e9.html … vía @ elmundoes";;@;;"807003083171577856";https://twitter.com/bateriafacil/status/807003083171577856
SAI;2016-12-08 14:19;6;8;"Something interesting — and possibly alarming — is happening with Tesla stock http://read.bi/2hqlDqo pic.twitter.com/cmM4MzAtVs";;;;"806986506552348672";https://twitter.com/SAI/status/806986506552348672
delphoseforms;2016-12-08 13:45;0;1;"Getting one of these is fast becoming my goal; the Tesla Model S P100D 'The Quickest Production Car In The World' http://huff.to/2foeM2D";;;;"806977924347940864";https://twitter.com/delphoseforms/status/806977924347940864
getaroundPDX;2016-12-08 11:57;1;1;"The Tesla-inspired startup truck manufacturer @ nikolamotor might just deliver the future of hydrogen power - http://get.co/2hmkOip pic.twitter.com/8B3J8Tc6YC";;@;;"806950734252113921";https://twitter.com/getaroundPDX/status/806950734252113921
StorematesUK;2016-12-08 10:15;0;2;"Does anyone own # Tesla shares? There is some suggestion that they're going to run out of cash... http://bit.ly/2gMBBxP pic.twitter.com/m47xVNQ7lK";;;#;"806925097487527936";https://twitter.com/StorematesUK/status/806925097487527936
hftblackbox;2016-12-08 07:10;0;1;"Tesla: Into Darkness - Seeking Alpha http://dlvr.it/Mr63wC";;;;"806878521725358084";https://twitter.com/hftblackbox/status/806878521725358084
AudreyHGreen;2016-12-07 21:35;0;1;"The incredible story of Elon Musk. From getting bullied in school to the most interesting man in tech: http://www.businessinsider.com/the-rise-of-elon-musk-2016-7 … # tech # Tesla";;;# #;"806733982029099008";https://twitter.com/AudreyHGreen/status/806733982029099008
EVehicular;2016-12-07 20:18;2;2;"Why Tesla Motors, Inc. Needs -- and Wants -- Competition - Fox Business http://fxn.ws/2gmGb5p";;;;"806714435956051968";https://twitter.com/EVehicular/status/806714435956051968
BrianDColwell;2016-12-07 17:55;0;1;"# SEC criticizes # Telsa over "tailored" accounting - Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/1Sqb306DDZ7";;;# #;"806678488178626560";https://twitter.com/BrianDColwell/status/806678488178626560
jjjinvesting;2016-12-07 16:32;0;1;"Tesla's Gigafactory Is A Sickly Shadow Of The Gigavision http://seekingalpha.com/article/4028566-teslas-gigafactory-sickly-shadow-gigavision?source=tweet … $ TSLA";;;;"806657592093188096";https://twitter.com/jjjinvesting/status/806657592093188096
technology;2016-12-07 16:21;2;1;"Tesla recalls 7,000 accessory charging adapters for overheating http://bloom.bg/2gciG0x pic.twitter.com/6FBJaIvQRM";;;;"806654918224465920";https://twitter.com/technology/status/806654918224465920
