username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
politico;2014-07-14 16:37;21;7;"Tesla: White House petition response on direct sales is "timid" http://politi.co/1rchKre";;;;"488829580300808192";https://twitter.com/politico/status/488829580300808192
USATODAY;2014-07-14 13:49;14;8;"'Lemon law' lawyer declares victory against Tesla http://usat.ly/1tJMvpm";;;;"488787362248286209";https://twitter.com/USATODAY/status/488787362248286209
FastCompany;2014-07-14 11:25;17;4;"Hack into a Tesla Model S, win $10,000? http://f-st.co/0ZsBfRv";;;;"488751150125305856";https://twitter.com/FastCompany/status/488751150125305856
MarketWatch;2014-07-14 10:56;31;12;"Disappointed by a lack of Tesla recharging facilities in China, this man simply built his own: http://on.mktw.net/1nyzxX9 pic.twitter.com/c8LiBbtJlw";;;;"488743770566164481";https://twitter.com/MarketWatch/status/488743770566164481
ASSABINUS;2014-07-14 09:52;0;0;"Wardo Nunutzie TesLa Pasillas Con el nombre inicial de NAVSTAR (Navigation System with Timing And Ranging), GPS... http://fb.me/16XaztfMk";;;;"488727824262385664";https://twitter.com/ASSABINUS/status/488727824262385664
thehill;2014-07-14 08:45;11;3;"The White House says there's nothing it can do to help Tesla Motors sell cars directly to consumers: http://j.mp/U4jNiE";;;;"488710835112402944";https://twitter.com/thehill/status/488710835112402944
engadget;2014-07-14 06:45;39;17;"Tesla gets the go-ahead for five dealerships in Pennsylvania http://aol.it/1ygSJfj";;;;"488680585464803328";https://twitter.com/engadget/status/488680585464803328
tsport100;2014-07-14 04:57;1;2;"How Tesla Model S keeps evolving after you drive it home - SFGate http://bit.ly/1zBaHLg # EVpic.twitter.com/EI5IXL2F3C";;;#;"488653526902398976";https://twitter.com/tsport100/status/488653526902398976
RichardLamb;2014-07-14 03:36;48;6;"Oeps, n nieuwe auto is altijd even wennen en n # Tesla trekt nu eenmaal lekker snel op... http://www.telegraaf.nl/autovisie/blog/22852810/__Eigenaar_haalt_Tesla_Model_S_op__botst_meteen_op_bord__.html …pic.twitter.com/1D04l62Jfd";;;#;"488633172142608384";https://twitter.com/RichardLamb/status/488633172142608384
ClimateGroup;2014-07-14 03:01;10;6;"How Tesla Model S keeps upgrading itself, even after you buy it: http://ow.ly/z7soZ @ SFGate # cleanrevolutionpic.twitter.com/A7A5eTpaPJ";;@;#;"488624282617257985";https://twitter.com/ClimateGroup/status/488624282617257985
nypost;2014-07-13 17:34;13;12;"The new Tesla museum is going to have to write Elon Musk a really big thank you note http://nyp.st/U2sLgk";;;;"488481658837143552";https://twitter.com/nypost/status/488481658837143552
globeandmail;2014-07-14 14:48;9;6;"Hack a Tesla Model S, win @ WoodyMcGee @teslamotors @ Globe_Drive $10,000 http://bit.ly/1oXCiPn pic.twitter.com/UcywrtPa78";;@ @teslamotors @;;"488802113418698752";https://twitter.com/globeandmail/status/488802113418698752
redtailtech;2014-07-14 11:27;1;2;"“ @ FastCompany: Hack into a Tesla Model S, win $10,000? http://f-st.co/0ZsBfRv ” @ BillWinterberg @ FinTechie @ AaronKlein";;@ @ @ @;;"488751695812251649";https://twitter.com/redtailtech/status/488751695812251649
WebSecurityNews;2014-07-14 08:15;4;3;"Hack Into A Tesla Model S, Win $10,000? - At the SyScan Conference in Beijing this week, the security of the elect... http://ow.ly/2K8fdx";;;;"488703322120265729";https://twitter.com/WebSecurityNews/status/488703322120265729
jguynn;2014-07-14 08:11;1;0;"Seems long overdue: Billionaire Tesla founder Elon Musk gives $1 million (a rounding error for him) to Tesla museum http://www.usatoday.com/story/tech/2014/07/14/musk-million-museum/12618817/ …";;;;"488702357983600640";https://twitter.com/jguynn/status/488702357983600640
DerekTMcKinney;2014-07-14 06:57;2;1;"# knownews Tesla gets the go-ahead for five dealerships in Pennsylvania http://ift.tt/1ozuHW0 pic.twitter.com/YGvvA10Sgx";;;#;"488683816819916800";https://twitter.com/DerekTMcKinney/status/488683816819916800
EVTweeter;2014-07-14 06:49;0;3;"Tesla tax break for building battery factory buried in aerospace bill http://fw.to/0WyrjSS";;;;"488681740920041472";https://twitter.com/EVTweeter/status/488681740920041472
Thebizinator;2014-07-13 20:44;1;1;"$10,000 is on offer to anyone who can hack a Tesla: Read Bizinator World Digest http://www.forbes.com/sites/thomasbrewster/2014/07/09/10000-is-on-offer-for-anyone-who-can-hack-a-tesla-car/ …";;;;"488529407523303426";https://twitter.com/Thebizinator/status/488529407523303426
greeneconpost;2014-07-13 19:09;2;0;"Tesla recruits U.S. military veterans to build electric cars In California http://bit.ly/1scwFCa # cleantech";;;#;"488505598128824321";https://twitter.com/greeneconpost/status/488505598128824321
seth_leitman;2014-07-13 18:09;0;0;"Hmmmm China to offer electric-car tax break; # Tesla may benefit http://klou.tt/78gp5e19ktw3";;;#;"488490477088296962";https://twitter.com/seth_leitman/status/488490477088296962
gaunetes;2014-07-13 18:03;0;1;"Tesla gets OK to open dealerships in Pennsylvania http://mobile.philly.com/business/?wss=/philly/business&id=266927011 …";;;;"488488904442400768";https://twitter.com/gaunetes/status/488488904442400768
PeterReinert1;2014-07-13 17:47;0;0;"His latest claim is in response to two suits filed previously by Tesla in the same Beijing court against Mr. Zha... http://ift.tt/1oJqUbi";;;;"488485001298993154";https://twitter.com/PeterReinert1/status/488485001298993154
kurupaku;2014-07-13 17:41;0;0;"Nikola Tesla記念博物館の建設にTesla MotorsのElon Muskが100万ドルを寄付 - TechCrunch http://ow.ly/z6OKw";;;;"488483330447646720";https://twitter.com/kurupaku/status/488483330447646720
TheRealDDuka;2014-07-13 17:07;1;1;"Elon Musk gives $1M to the Nikola Tesla Mus... via @ venturebeat http://zoot.li/6e46 # elonmusk # nikolateslamuseumpic.twitter.com/KXNGdULTrL";;@;# #;"488474714927398912";https://twitter.com/TheRealDDuka/status/488474714927398912
