username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
olewin;2015-01-05 14:27;4;1;"„Like Tesla, Toyota Is Now Giving Away Its Patents“ + German engineers at @ bmwgroup @ audi et al. r getting headache.http://www.businessinsider.com/like-tesla-toyota-is-now-giving-away-its-patents-2015-1 …";;@ @;;"552230015472238592";https://twitter.com/olewin/status/552230015472238592
businessinsider;2015-01-05 14:09;53;45;"Like Tesla, Toyota is now giving away its patents http://read.bi/1vUXdoh pic.twitter.com/AVJOaBhSYI";;;;"552225357198540800";https://twitter.com/businessinsider/status/552225357198540800
CNET;2015-01-05 10:13;37;35;"Tesla's Gigafactory is expected to employ over 6,500 people in Nevada (live blog) http://cnet.co/1Fbe3tD # CES2015pic.twitter.com/smHrC102lc";;;#;"552166049073082368";https://twitter.com/CNET/status/552166049073082368
CNET;2015-01-05 10:12;127;63;"By 2020, Tesla and Panasonic expect production of Tesla cars to hit 500,000 units http://cnet.co/1FbdL5X # CES2015pic.twitter.com/IvUHya1a8G";;;#;"552165817610420224";https://twitter.com/CNET/status/552165817610420224
elektromobil24;2015-01-05 09:59;0;1;"Elektromobilität: Tesla Motors plant automatisches Ladesystem http://www.golem.de/news/elektromobilitaet-tesla-motors-plant-automatisches-ladesystem-1501-111417.html …";;;;"552162473717940225";https://twitter.com/elektromobil24/status/552162473717940225
DNAofMotorsport;2015-01-04 22:54;6;5;"Tesla unveils new Roadster, giving sporty electric car new huge range - The Independent http://buff.ly/1AfLrK9 pic.twitter.com/2DY64himne";;;;"551995019331399680";https://twitter.com/DNAofMotorsport/status/551995019331399680
IlvesToomas;2015-01-04 22:09;0;4;"Kes saab olema ees?Need, kel head ülikoolid, õigusriik, kapital, riskitolerants "Tesla & the geography of innovation" http://on.ft.com/1tG6ZOc";;;;"551983884347265024";https://twitter.com/IlvesToomas/status/551983884347265024
TechCrunch;2015-01-04 18:20;78;39;"Watch the new Tesla Model S P85D destroy the old P85 in a drag race http://tcrn.ch/1Bfobxt";;;;"551926092463091713";https://twitter.com/TechCrunch/status/551926092463091713
SAI;2015-01-05 14:09;40;19;"Like Tesla, Toyota is now giving away its patents http://read.bi/1vUXdoh pic.twitter.com/L7FcQkjxMA";;;;"552225365125779456";https://twitter.com/SAI/status/552225365125779456
SeekingAlpha;2015-01-04 21:36;8;1;"Tesla: The Future Is Now http://seekingalpha.com/article/2796105-tesla-the-future-is-now?source=feed_f … $ TSLA";;;;"551975450818252800";https://twitter.com/SeekingAlpha/status/551975450818252800
TeslaNapaValley;2015-01-04 17:57;0;0;"Napa Valley Tesla Tesla: An Impressive Success Story With Further Upside Potential (TSLA) -… http://dlvr.it/817btD @ NapaValleyTesla";;@;;"551920328281030657";https://twitter.com/TeslaNapaValley/status/551920328281030657
