username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
amsonline;2016-02-04 11:00;1;3;"Erfahrungen mit dem # Tesla Model X: Das Internet verneigt sich vor dem Elektro- # SUV http://goo.gl/fb/E8T9Em # AMuSpic.twitter.com/JKYla1ENDf";;;# # #;"695321009293922305";https://twitter.com/amsonline/status/695321009293922305
filtr_de;2016-02-04 10:31;0;0;"Verkaufszahlen: Tesla schlägt BMW und Mercedes / Gründerszene.de / Don Dahlmann http://filtr.es/1QIDlC0  via http://filtr.de/";;;;"695313630825467904";https://twitter.com/filtr_de/status/695313630825467904
CHIP_Testcenter;2016-02-04 09:24;0;0;"Tesla, PayPal, SpaceX: Musk-Biografie als Gratis-Hörbuch http://bit.ly/1L0AOP5";;;;"695296944382447617";https://twitter.com/CHIP_Testcenter/status/695296944382447617
pulvermueller;2016-02-04 09:19;1;0;"Tesla schlägt BMW und Mercedes http://www.gruenderszene.de/automotive-mobility/tesla-schlaegt-bmw … via @ gsmobility - die Zahlen sind insgesamt sehr peinlich";;@;;"695295557984739328";https://twitter.com/pulvermueller/status/695295557984739328
helmi;2016-02-04 05:13;3;0;"So ist das halt, wenn man nix zu bieten hat: Tesla schlägt BMW und Mercedes http://www.gruenderszene.de/automotive-mobility/tesla-schlaegt-bmw …";;;;"695233595305234432";https://twitter.com/helmi/status/695233595305234432
nachtnebel;2016-02-04 02:06;1;0;"# Startup: Verkaufszahlen: Tesla schlägt BMW und Mercedes http://bit.ly/1UMZQ9V # AutomotiveMobility # tagAutomotivepic.twitter.com/Ayk5Ca5iz3";;;# # #;"695186728936583169";https://twitter.com/nachtnebel/status/695186728936583169
CarstenRummel;2016-02-04 01:46;0;1;"# Tesla schlägt # BMW und # Mercedes http://www.gruenderszene.de/automotive-mobility/tesla-schlaegt-bmw … via gsmobility # electromobility";;;# # # #;"695181517866278912";https://twitter.com/CarstenRummel/status/695181517866278912
DonDahlmann;2016-02-04 01:03;4;3;"Tesla hat 2015 mehr E-Autos in Deutschland verkauft, als BMW oder Mercedes. http://www.gruenderszene.de/automotive-mobility/tesla-schlaegt-bmw …pic.twitter.com/7jZKODvtwb";;;;"695170854032957440";https://twitter.com/DonDahlmann/status/695170854032957440
gruenderszene;2016-02-04 00:58;5;9;"Verkaufszahlen E-Autos in Deutschland: Tesla schlägt BMW und Mercedes http://www.gruenderszene.de/automotive-mobility/tesla-schlaegt-bmw …pic.twitter.com/TWpsi8qlCb";;;;"695169460194430976";https://twitter.com/gruenderszene/status/695169460194430976
KanzleiJob;2016-02-04 00:31;0;0;"Verkaufszahlen: Tesla schlägt BMW und Mercedes: Keine Vertriebsstruktur, kaum Werbung und keine großen Auftrit... http://bit.ly/1o8FHAY";;;;"695162690445021184";https://twitter.com/KanzleiJob/status/695162690445021184
