username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-09-10 14:58;26;34;"The new Karma Revero is not just a $130,000 Tesla wannabe http://bloom.bg/2c25x8a pic.twitter.com/z284QBpXFf";;;;"774728870075437056";https://twitter.com/business/status/774728870075437056
latimes;2016-09-10 14:15;19;21;"It's been a rough couple weeks for Tesla. New details on autopilot improvements coming Sun: http://lat.ms/2cmhG6J pic.twitter.com/41MM2IoIbx";;;;"774717868801925120";https://twitter.com/latimes/status/774717868801925120
crypto_knight_1;2016-09-10 13:54;0;0;""Tesla: Autopilot bei tödlichem Unfall in den Niederlanden nicht aktiv" # high-tech # feedlyhttp://t3n.de/news/tesla-unfall-niederlande-744373/ …";;;# #;"774712801231265792";https://twitter.com/crypto_knight_1/status/774712801231265792
cnntech;2016-09-10 12:33;20;13;"Elon Musk to reveal autopilot improvements for Tesla on Sunday. http://cnnmon.ie/2cm9Mdt pic.twitter.com/oGPKrYcZgP";;;;"774692171152760832";https://twitter.com/cnntech/status/774692171152760832
HOMIsmartmilano;2016-09-10 12:30;1;5;"I went # camping in the trunk of a $145,000 # Tesla: http://buff.ly/2cgPHVc # HOMIGardenpic.twitter.com/8rGRpgcy0X";;;# # #;"774691466052501504";https://twitter.com/HOMIsmartmilano/status/774691466052501504
CNNEE;2016-09-10 09:01;45;54;"Radares y cámaras, la solución de Tesla a su piloto automático http://cnn.it/2crV1I1 pic.twitter.com/rCvZqwGGe5";;;;"774638864866607104";https://twitter.com/CNNEE/status/774638864866607104
nytimesbusiness;2016-09-10 07:51;10;2;"Besides Apple, Uber, Ford, G.M., Fiat, Alphabet and Tesla are all working on some aspect of self-driving cars. http://nyti.ms/2c6THLc";;;;"774621211452203008";https://twitter.com/nytimesbusiness/status/774621211452203008
BrawnCapital;2016-09-10 07:40;4;5;"Remember when Tesla was going to have the world's biggest lithium-ion battery plant? http://www.bloomberg.com/gadfly/articles/2016-09-04/battery-assault … via @ bfly";;@;;"774618520847982592";https://twitter.com/BrawnCapital/status/774618520847982592
Forbes;2016-09-10 06:21;247;270;"The World's Most Innovative Companies 1. Tesla 2. Salesforce 3. Regeneron http://on.forbes.com/6013BfcZh";;;;"774598550827233280";https://twitter.com/Forbes/status/774598550827233280
JimHarris;2016-09-10 05:56;123;120;"GREAT READ How Tesla Is Disrupting Legacy Auto Dealerships http://wapo.st/2ceFsQA # disruptiveinnovation # auto # carspic.twitter.com/Pp3yl48anJ";;;# # #;"774592318796075008";https://twitter.com/JimHarris/status/774592318796075008
business;2016-09-10 03:53;58;68;"Read the full text of Elon Musk’s recent email to Tesla employees http://bloom.bg/2cj7hWj pic.twitter.com/UQ2dwOgYjd";;;;"774561337397612544";https://twitter.com/business/status/774561337397612544
businessinsider;2016-09-10 00:02;25;16;"GM is taking on Tesla’s Autopilot with a self-driving system that tracks your eyes http://read.bi/2c3UTw2 pic.twitter.com/w7Lpjdlo6w";;;;"774503213345058816";https://twitter.com/businessinsider/status/774503213345058816
TheStreet;2016-09-09 18:21;3;7;"Alphabet, Tesla have early lead in crowded race to develop self-driving cars: http://trib.al/4qZEPAB $ GOOGL $ TSLApic.twitter.com/CqqBQ0cGW1";;;;"774417368919531520";https://twitter.com/TheStreet/status/774417368919531520
tomwicky;2016-09-10 16:55;1;3;"The # Apple dream car might not happen - Recode $ aapl # Tesla http://www.recode.net/2016/9/10/12871838/apple-self-driving-car-reboot …";;;# #;"774758251825094656";https://twitter.com/tomwicky/status/774758251825094656
GreenerDriving;2016-09-10 16:47;2;3;"# Tesla is rolling out a fleet of # ModelX SUVs and Airstream mobile design studios http://buff.ly/2cNZ9md # EV # ElectricVehicles # GoGreen";;;# # # # #;"774756088029802496";https://twitter.com/GreenerDriving/status/774756088029802496
FinancialTweetr;2016-09-10 16:28;2;4;"Elon Musk to reveal autopilot improvements for Tesla on Sunday: Elon Musk will be revealing autopilot improve... http://bit.ly/2cfJgkt";;;;"774751373799731200";https://twitter.com/FinancialTweetr/status/774751373799731200
