username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
guidobaechler;2017-07-23 14:45;0;0;"Tesla wird von der Autobranche wohl ebenso sehr unterschätzt wie seinerzeit das iPhone von den Handyproduzenten. http://fb.me/xpgvM3Zq";;;;"889240179722125312";https://twitter.com/guidobaechler/status/889240179722125312
onlinebynature;2017-07-23 12:12;1;2;"Hier wird mit der Autoindustrie abgerechnet und # Tesla zeigt wie es geht http://app.wiwo.de/unternehmen/auto/beruehmte-letzte-worte-warum-tesla-den-automarkt-gezielt-zerstoert/10062808.html?share=FB … via @ bildungsdesign";;@;#;"889201664552566784";https://twitter.com/onlinebynature/status/889201664552566784
bildungsdesign;2017-07-23 11:42;2;4;"Exzellente Kurzanalyse. Auf den Punkt. Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört http://www.wiwo.de/10062808.html?share=twitter … @ acwagner";;@;;"889193948190826498";https://twitter.com/bildungsdesign/status/889193948190826498
KGScheible;2017-07-23 11:42;0;0;"Berühmte letzte Worte: Tesla krempelt die ganze Branche um http://fb.me/7QuR0MBSi";;;;"889193909271887872";https://twitter.com/KGScheible/status/889193909271887872
yes_we_jam;2017-07-23 07:37;0;2;"Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört | via .... oha: WiWo!! # mobility # eCarhttp://app.wiwo.de/unternehmen/auto/beruehmte-letzte-worte-warum-tesla-den-automarkt-gezielt-zerstoert/10062808.html …";;;# #;"889132253816737793";https://twitter.com/yes_we_jam/status/889132253816737793
brunel_de;2017-07-23 06:40;2;0;"Was kommt nach dem # TeslaModel3? # BMW antwortet rechtzeitig zur # IAA: http://ow.ly/ULvx30dDbwc # tesla # eMobility";;;# # # # #;"889117942906060800";https://twitter.com/brunel_de/status/889117942906060800
KGScheible;2017-07-23 06:38;2;0;"Tesla braucht gar nicht so viel machen. Autobranche zerstört sich gerade selbst. # Digitalisierung # DQ...http://fb.me/2wIv0aH6Y";;;# #;"889117631428657152";https://twitter.com/KGScheible/status/889117631428657152
marebuck;2017-07-23 05:34;0;1;"Ideen allein zählen nicht mehr, auf die Umsetzung kommt es an! Warum Tesla den Automarkt gezielt zerstört - http://www.wiwo.de/10062808.html?share=twitter …";;;;"889101444267245569";https://twitter.com/marebuck/status/889101444267245569
anuka76;2017-07-23 04:05;0;0;"Warum # Tesla den Automarkt gezielt zerstört - Und die deutschen Hersteller nur kreativ im Betrügen sind http://www.wiwo.de/10062808.html?share=twitter …";;;#;"889079087200915457";https://twitter.com/anuka76/status/889079087200915457
e__driver;2017-07-23 02:37;0;0;"Statt sich den Markt mit Hilfe einer kurzsichtigen # Politik zurechtzubiegen, krempelt # Tesla die ganze # Branche um.http://app.wiwo.de/unternehmen/auto/beruehmte-letzte-worte-tesla-krempelt-die-ganze-branche-um/10062808-2.html …";;;# # #;"889056949173710848";https://twitter.com/e__driver/status/889056949173710848
Wernerschepper;2017-07-23 00:35;5;7;"Warum Tesla den Automarkt gezielt zerstört - http://www.wiwo.de/10062808.html?share=twitter …";;;;"889026264945831936";https://twitter.com/Wernerschepper/status/889026264945831936
