username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BloombergTV;2015-04-30 16:40;7;12;"Here's a look back at some of Tesla's milestones since its founding in 2003 http://bloom.bg/1OI3F1n pic.twitter.com/KFECQ7vIBx";;;;"593922833434189824";https://twitter.com/BloombergTV/status/593922833434189824
TheCurrentCBC;2015-04-30 15:30;18;12;"Elon Musk's Tesla home battery could start energy revolution: http://bit.ly/1Pa9XBF  KN @ elonmusk @ MRamseyWSJpic.twitter.com/yjZZvSWqse";;@ @;;"593905210734485504";https://twitter.com/TheCurrentCBC/status/593905210734485504
MarketWatch;2015-04-30 15:12;28;17;"Will Tesla stock sell off after tonight's battery event? http://on.mktw.net/1DZYUoo $ TSLApic.twitter.com/pKgSq37lUb";;;;"593900844577329153";https://twitter.com/MarketWatch/status/593900844577329153
jessmarmor;2015-04-30 14:22;9;5;"What @ MarketWatch -ers predict for Tesla $ TSLA following tonight's battery event http://on.mktw.net/1zvljyt $ TSLApic.twitter.com/P8pM4nm2Nu";;@;;"593888143847399424";https://twitter.com/jessmarmor/status/593888143847399424
business;2015-04-30 14:04;70;35;"The 7 biggest questions ahead of Tesla's battery announcement http://bloom.bg/1JDXbgz pic.twitter.com/KhnKsoNjVv";;;;"593883657808564224";https://twitter.com/business/status/593883657808564224
zaibatsu;2015-04-30 13:30;11;8;"How # solar energy storage could make Tesla much more than an automaker http://smq.tc/1lZcikx # energypic.twitter.com/B0XODQwBco";;;# #;"593874989394239488";https://twitter.com/zaibatsu/status/593874989394239488
business;2015-04-30 13:22;130;87;"What surprises will unfold at Tesla's announcement tonight? Here's your @ ElonMusk bingo card http://bloom.bg/1DZDpEd pic.twitter.com/u0SQUeQr0M";;@;;"593873178335825921";https://twitter.com/business/status/593873178335825921
guardian;2015-04-30 13:10;10;12;"Markets braced for Tesla's expected move into electric storage business http://trib.al/9MFP0tc";;;;"593870011338469377";https://twitter.com/guardian/status/593870011338469377
BloombergTV;2015-04-30 12:20;22;13;"What a new battery to power the home could mean to Tesla's business growth http://bloom.bg/1DN0zyv pic.twitter.com/zsaA281HRu";;;;"593857407761145858";https://twitter.com/BloombergTV/status/593857407761145858
MarketWatch;2015-04-30 11:36;17;15;"Tesla shares are off 2% ahead of its battery event today. http://on.mktw.net/1zheNLB $ TSLApic.twitter.com/dUtkefFFGE";;;;"593846315710283776";https://twitter.com/MarketWatch/status/593846315710283776
TheEconomist;2015-04-30 11:30;20;20;"This week's Babbage chat: an uncommon commonality in sign languages, and Tesla's plans for batteries in your home http://econ.st/1Ev83Jd";;;;"593844859573825537";https://twitter.com/TheEconomist/status/593844859573825537
businessinsider;2015-04-30 11:07;11;13;"Will Elon Musk be able to top the robot he used to introduce Tesla's new car last year? http://read.bi/1biGIiB pic.twitter.com/0TbH7I745z";;;;"593839123238100992";https://twitter.com/businessinsider/status/593839123238100992
latimes;2015-04-30 10:20;20;10;"Five questions for Elon Musk about Tesla's battery business plan http://lat.ms/1dxeQZY";;;;"593827242893017088";https://twitter.com/latimes/status/593827242893017088
ForbesTech;2015-04-30 09:40;35;22;"Will Tesla's home-energy batteries crowd out other battery technology? http://onforb.es/1dxjvuQ";;;;"593817086671101953";https://twitter.com/ForbesTech/status/593817086671101953
CBCNews;2015-04-30 09:29;72;42;"Tesla's expected home battery announcement could spark energy revolution http://ift.tt/1zgQQnr pic.twitter.com/tKBEAelN3H";;;;"593814510579916801";https://twitter.com/CBCNews/status/593814510579916801
