username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2016-03-26 12:00;26;27;"This is a big benefit of Tesla's direct sales model http://read.bi/1UgWOOx pic.twitter.com/JlcejN2HME";;;;"713802853769482242";https://twitter.com/businessinsider/status/713802853769482242
ForbesAutos;2016-03-26 11:01;1;2;"Chevrolet tries to strike back at rising Tesla stock prices by making more Bolt EVs. http://www.forbes.com/sites/samabuelsamid/2016/03/22/chevrolet-builds-pre-production-bolt-ev-as-wall-street-salivates-for-tesla-model-3/#72fdafa3c453 …pic.twitter.com/NFPfnsdpby";;;#72fdafa3c453;"713787985481834496";https://twitter.com/ForbesAutos/status/713787985481834496
IgnacioMls;2016-03-26 09:04;31;27;"# Tesla stations in NYC on verge of outnumbering # gas stations http://nyp.st/1psWwqr # EVpic.twitter.com/dKFqmyVXIW";;;# # #;"713758455451029504";https://twitter.com/IgnacioMls/status/713758455451029504
fireman653706;2016-03-26 07:38;1;2;"After a record first full year on the job, Ford CEO Mark Fields doesn't worry about Tesla, Apple, or Trump http://uk.businessinsider.com/ford-ceo-mark-fields-interview-2016-3 …";;;;"713736832597553152";https://twitter.com/fireman653706/status/713736832597553152
businessinsider;2016-03-26 07:31;17;19;"Why @ Ford CEO Mark Fields isn't worried about Tesla, Apple or Trump. 1:1 with @ HBlodget http://read.bi/1Uhkrq2 pic.twitter.com/6r9iMOVgxR";;@ @;;"713735068003471360";https://twitter.com/businessinsider/status/713735068003471360
Foro_TV;2016-03-26 06:25;8;8;"# VideoFOROtv Retomando a... Nikola Tesla http://bit.ly/1RmDIR6 pic.twitter.com/yt7bcSqxXy";;;#;"713718440582909953";https://twitter.com/Foro_TV/status/713718440582909953
Inc;2016-03-26 04:20;26;60;"Elon Musk used this strategy to grow Tesla - you should too. @ insureonhttp://bit.ly/1PvOt1n";;@;;"713687062684246016";https://twitter.com/Inc/status/713687062684246016
TheNextWeb;2016-03-26 01:45;24;15;"Tesla owners are being allowed to jump the queue for a Model 3 http://tnw.me/whOAlhX pic.twitter.com/a8sIKqdSDc";;;;"713648127706836992";https://twitter.com/TheNextWeb/status/713648127706836992
peterdeka;2016-03-26 01:30;4;3;"Inside the # Tesla Gigafactory, Elon Musk’s secretive # battery production facilityhttp://buff.ly/1LN34ej";;;# #;"713644220360294400";https://twitter.com/peterdeka/status/713644220360294400
daniel_selbach;2016-03-26 01:11;0;0;"# Model 3 wird enthüllt : Der # Traum vom # Tesla für alle http://www.handelsblatt.com/13360362.html?share=twitter … #";;;# # # #;"713639496831672320";https://twitter.com/daniel_selbach/status/713639496831672320
HuffPostTech;2016-03-26 00:01;23;9;"Tesla just changed up its battery strategy http://huff.to/1SbK6us pic.twitter.com/tt48aygocH";;;;"713621778204073985";https://twitter.com/HuffPostTech/status/713621778204073985
ionyad;2016-03-25 19:52;1;1;"Ok article in Economist but fails to emphasize important fact that Tesla makes the best cars period, not just in EVs http://www.economist.com/news/business/21695012-tesla-becomes-more-regular-carmaker-it-faces-bumpier-ride-charge?frsc=dg%7Cd …";;;;"713559236668690432";https://twitter.com/ionyad/status/713559236668690432
evannex_com;2016-03-25 18:02;1;3;"Showing the # electricvehicle edge by driving # Tesla cross-country, read here: http://ow.ly/ZWuLp $ tsla # teslamotors # teslamodels # EV";;;# # # # #;"713531488915087360";https://twitter.com/evannex_com/status/713531488915087360
BloombergTV;2016-03-25 17:00;4;10;"The woman who's taking on Tesla has some advice for women in tech http://bloom.bg/1MEStwz pic.twitter.com/kaFE1LTdIH";;;;"713515938805579778";https://twitter.com/BloombergTV/status/713515938805579778
bhalligan;2016-03-26 15:06;4;14;"This is a big benefit of Tesla's direct sales model http://www.businessinsider.com/benefit-of-teslas-direct-sales-model-2016-3 …pic.twitter.com/BpRJGh8Uf1";;;;"713849522728919040";https://twitter.com/bhalligan/status/713849522728919040
csmonitor;2016-03-26 05:54;2;0;"Tesla Model 3 mania kicks off with teaser ahead of March 31 reveal http://trib.al/XqGNfsh pic.twitter.com/DnHcbVZuK7";;;;"713710622702223360";https://twitter.com/csmonitor/status/713710622702223360
therealgoos;2016-03-26 02:27;1;1;"Inside the Tesla Gigafactory, Elon Musk’s secretive battery production facility https://lnkd.in/eirQHqK";;;;"713658576598728704";https://twitter.com/therealgoos/status/713658576598728704
HumanCompiler;2016-03-25 21:04;2;0;"Tesla just quietly killed off one of its newest products http://www.huffingtonpost.com/entry/tesla-powerwall-discontinue_us_56f4047de4b02c402f66a132 … #via @ HuffPostBiz";;@;#via;"713577288642592769";https://twitter.com/HumanCompiler/status/713577288642592769
FaisMasud;2016-03-25 19:32;0;1;"Audi Executive: ‘I hate to admit it but Tesla did everything right’ https://www.yahoo.com/tech/audi-executive-hate-admit-tesla-did-everything-175340769.html …";;;;"713554095269785600";https://twitter.com/FaisMasud/status/713554095269785600
OfTimeAnd;2016-03-25 19:05;0;0;"Tesla wants to take stress out of vacationing with an electric car. http://huff.to/1MJKp03 # green # greencityliving";;;# #;"713547455594422272";https://twitter.com/OfTimeAnd/status/713547455594422272
ericknopf;2016-03-25 17:09;1;0;"Inside the Tesla Gigafactory, Elon Musk’s secretive battery production facility http://bit.ly/1T8Mfvz";;;;"713518102756134913";https://twitter.com/ericknopf/status/713518102756134913
TeslaNapaValley;2016-03-25 17:07;0;1;"Napa Valley Tesla Tesla Model 3: How much $$$ you'll need to reserve one -… http://dlvr.it/Ktbhz1 @ NapaValleyTeslapic.twitter.com/xTCdhMeFlO";;@;;"713517716619993089";https://twitter.com/TeslaNapaValley/status/713517716619993089
