username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2017-02-04 13:11;115;143;"Tesla's Elon Musk says he guided meeting between Trump and senior business advisers to discuss the travel ban http://on.wsj.com/2jMoZJK";;;;"827987859680456705";https://twitter.com/WSJ/status/827987859680456705
Carrasquillo;2017-02-04 11:18;73;89;"People Are Canceling Tesla Orders Because Elon Musk Is Advising Trump https://www.buzzfeed.com/priya/people-are-canceling-tesla-orders-because-elon-musk-is-worki?utm_term=.arlJrZ2E5o … via @ priyasideas";;@;;"827959451210620934";https://twitter.com/Carrasquillo/status/827959451210620934
Inc;2017-02-04 11:15;36;39;"Tesla Motors is officially changing its name @ wheresKRhttp://on.inc.com/2kTPha8";;@;;"827958840058638336";https://twitter.com/Inc/status/827958840058638336
franclavir;2017-02-04 09:51;0;0;"Ja ! Die Zeit vient de publier Tesla Model X: Flügeltüren für Gutbetuchte http://ift.tt/2kdjeDN";;;;"827937637541478400";https://twitter.com/franclavir/status/827937637541478400
zeitonline;2017-02-04 09:40;1;7;"Mama-Taxi für Familien mit dickem Geldbeutel: das SUV-Van-Crossover Model X von # Tesla im Test http://www.zeit.de/mobilitaet/2017-02/tesla-model-x-elektroauto-elektromotoren-ladesaeulen-elon-musk …";;;#;"827934950288740354";https://twitter.com/zeitonline/status/827934950288740354
THR;2017-02-04 09:26;13;31;"Lithuania builds virtual factory in # Minecraft to woo Tesla http://thr.cm/kkIPg3 pic.twitter.com/XSZ5Ge2FbN";;;#;"827931334597341184";https://twitter.com/THR/status/827931334597341184
engadget;2017-02-04 09:01;122;153;"Tesla's Powerpacks are now lighting up California's grid: http://engt.co/2kOQcvQ pic.twitter.com/f9R5rThPLQ";;;;"827924983657558017";https://twitter.com/engadget/status/827924983657558017
likeagirlinc;2017-02-04 07:01;24;54;"# Tesla moves beyond # electriccars with new # California battery farmhttps://www.theguardian.com/sustainable-business/2017/jan/31/tesla-battery-farm-california-energy-elon-musk?CMP=share_btn_tw …";;;# # #;"827894748795006976";https://twitter.com/likeagirlinc/status/827894748795006976
Telegraph;2017-02-04 05:41;33;28;"One of the billionaires who met with Donald Trump recently was Tesla's Elon Musk. Here's his career in 90 seconds http://www.telegraph.co.uk/technology/2017/02/04/donald-trump-could-great-silicon-valley/ …pic.twitter.com/Ko9QcU9kDL";;;;"827874781068460038";https://twitter.com/Telegraph/status/827874781068460038
WIRED_Germany;2017-02-04 05:40;0;1;"Swatch testet einen Super-Akku für Tesla → http://bit.ly/SwatchTesla pic.twitter.com/avv2fn7xMi";;;;"827874466038476801";https://twitter.com/WIRED_Germany/status/827874466038476801
energy_charts_d;2017-02-04 04:49;0;0;"Tesla hat gerade einen 80 MWh Speicher in Kalifornien gebaut. Ziel für 2020: 1,32 GW. https://www.bloomberg.com/news/articles/2017-01-30/tesla-s-battery-revolution-just-reached-critical-mass …";;;;"827861722849501185";https://twitter.com/energy_charts_d/status/827861722849501185
BrainEspresso;2017-02-04 03:10;0;1;"Menetekel für klassische Motor Companies? # Tesla streicht 'Motors' als Ausdruck der neuen Strategie: https://www.wired.de/collection/business/neue-strategie-tesla-motors-heisst-jetzt-nur-noch-tesla … # eMobility # IoT";;;# # #;"827836638483140609";https://twitter.com/BrainEspresso/status/827836638483140609
FELDart;2017-02-04 01:43;0;0;"Vor Treffen mit Beratergremium: Tesla-Chef kündigt Widerstand gegen Trumps Einreisedekret an http://www.faz.net/-gqe-8twap#GEPC;s3 … via @ faznet";;@;#GEPC;"827814927565991936";https://twitter.com/FELDart/status/827814927565991936
business;2017-02-03 23:01;123;113;"Tesla's battery revolution just reached critical mass http://bloom.bg/2k694Cu pic.twitter.com/vq23iEt6e4";;;;"827774183304216577";https://twitter.com/business/status/827774183304216577
MarketWatch;2017-02-03 21:38;23;33;"Being on Donald Trump's advisory board doesn't equal endorsement, Tesla CEO Elon Musk says http://on.mktw.net/2l51R5s pic.twitter.com/ZMUaVaNFjG";;;;"827753160752164864";https://twitter.com/MarketWatch/status/827753160752164864
Foertsch;2017-02-03 21:18;2;5;"HAMMER Energiespeicher: # Tesla $ TSLA 251,46 = # BUY nimmt Netzspeicher in Kalifornien in Betrieb - Golem.dehttps://www.golem.de/news/powerpack-tesla-nimmt-netzspeicher-in-kalifornien-in-betrieb-1701-125793.html …";;;# #;"827748230721073153";https://twitter.com/Foertsch/status/827748230721073153
businessinsider;2017-02-03 16:41;20;50;"How Tesla emerged from the brink of bankruptcy to become America's coolest car company http://read.bi/2jHZJo5";;;;"827678420104577024";https://twitter.com/businessinsider/status/827678420104577024
StanfordEnergy;2017-02-04 15:34;7;16;"Electric vehicles and @ ElonMusk will win the energy battle against Trump's favorite fuels. @ Mashable: http://buff.ly/2k7pjiI # Tesla # EVpic.twitter.com/wW4f7xZLon";;@ @;# #;"828023838067871744";https://twitter.com/StanfordEnergy/status/828023838067871744
newsmax;2017-02-04 15:31;11;11;"Tesla's Elon Musk: 'Wrong' for CEOs to Quit Trump Advisory Council http://nws.mx/2kdYyLV";;;;"828023186210115589";https://twitter.com/newsmax/status/828023186210115589
FRANCE24;2017-02-04 15:24;13;24;"Lithuania builds 'dream' Tesla factory with Minecraft http://f24.my/2l5u5B8 pic.twitter.com/yyASfUTwUL";;;;"828021463072399360";https://twitter.com/FRANCE24/status/828021463072399360
thinkprogress;2017-02-04 14:02;15;34;"Tesla drops ‘Motors’ from name in bid for clean energy supremacy http://thkpr.gs/ecc64486d532 pic.twitter.com/KmOhx9xP80";;;;"828000746314543104";https://twitter.com/thinkprogress/status/828000746314543104
