username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TamaraMcCleary;2016-05-29 14:06;51;23;"400 miles with # Tesla’s # autopilot forced me to trust the machine http://arstechnica.com/cars/2016/05/four-hundred-miles-with-teslas-autopilot-forced-me-to-trust-the-machine/ … # AI # driverlesscar # IoTpic.twitter.com/mr97iip1UA";;;# # # # #;"737027248172105728";https://twitter.com/TamaraMcCleary/status/737027248172105728
business;2016-05-29 12:01;52;59;"Tesla's Model X P90D is the most hyped car of the year. But should you buy it? It depends... http://bloom.bg/24u4IGw pic.twitter.com/KNV2jMOUag";;;;"736995945594949632";https://twitter.com/business/status/736995945594949632
businessinsider;2016-05-29 12:00;39;52;"This infographic shows Tesla's rivals in the electric vehicle industry http://read.bi/1TFdF97 pic.twitter.com/UOt1kgnF4r";;;;"736995620968366081";https://twitter.com/businessinsider/status/736995620968366081
engadget;2016-05-29 11:07;71;79;"Tesla hosts a grand opening for its Gigafactory on July 29th http://engt.co/1qV3MvC pic.twitter.com/zJ5cvW5Anc";;;;"736982271845109760";https://twitter.com/engadget/status/736982271845109760
businessinsider;2016-05-29 07:42;41;35;"This startup could become the Tesla of electric motorcycles http://read.bi/22sUF3g pic.twitter.com/AhA56AGG53";;;;"736930838466711552";https://twitter.com/businessinsider/status/736930838466711552
zesty_cars;2016-05-29 05:34;0;0;"Volkswagen Challenges GM, Tesla And Nissan With New # Electric... http://seekingalpha.com/article/3978356-volkswagen-challenges-gm-tesla-nissan-new-electric-cars-2016minus-2019?source=feed_all_articles … # AutoNews # MotorTrade # Carspic.twitter.com/sGeqBbATy0";;;# # # #;"736898451703762945";https://twitter.com/zesty_cars/status/736898451703762945
GillyBerlin;2016-05-29 04:14;0;2;"Zukunft von Volkswagen - VW will den Volks-Tesla bauen http://www.sueddeutsche.de/auto/zukunft-von-volkswagen-vw-will-den-volks-tesla-bauen-1.3005493 …";;;;"736878260592750596";https://twitter.com/GillyBerlin/status/736878260592750596
Hierkaufich;2016-05-29 03:51;0;2;"VW will den Volks-Tesla bauen: Bietet Volkswagen schon bald ein Elektroauto mit 400 Kilometern Reichweite für... http://bit.ly/1P8qaNA";;;;"736872475917574144";https://twitter.com/Hierkaufich/status/736872475917574144
legendary_tim;2016-05-29 03:46;0;0;"Wie Tesla auf die Kaufprämie schimpft http://bit.ly/1sj1vf9 # SiliconValley # Gründerpic.twitter.com/KGTC0Ti5i4";;;# #;"736871214103285761";https://twitter.com/legendary_tim/status/736871214103285761
frauendstrauen;2016-05-29 00:49;0;0;"# Speicherbatterien für Hausversorgung Darum solltest auch du dir das # Tesla Model 3 reservieren [Kolumne] http://t3n.de/news/4-gruende-fuer-tesla-model-3-694256/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;# #;"736826753608495104";https://twitter.com/frauendstrauen/status/736826753608495104
