username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2016-03-19 16:30;31;20;"How Comma.ai plans to take on Google and Tesla in the self-driving car market http://onforb.es/1Rbeu8j pic.twitter.com/qtQh0Wrq7h";;;;"711333935461113861";https://twitter.com/ForbesTech/status/711333935461113861
teslaliving;2016-03-19 10:03;2;9;"@TeslaMotors: Tesla Destination Charging in NYC will soon outnumber gas stations @ nypost http://buff.ly/1XAywNb # Tesla # bot";;@TeslaMotors @;# #;"711236609509818368";https://twitter.com/teslaliving/status/711236609509818368
TheEconomist;2016-03-19 09:33;135;159;"Tesla has thrived in an expensive niche. It will face more competition with cheaper models http://econ.st/1pwys6P pic.twitter.com/nChCbrVtNz";;;;"711229101521182725";https://twitter.com/TheEconomist/status/711229101521182725
erikbryn;2016-03-19 09:31;76;60;"That didn't take long! Tesla charging stations in NYC will soon outnumber gas stations http://nypost.com/2016/03/17/tesla-stations-in-nyc-on-verge-of-outnumbering-gas-stations/ …pic.twitter.com/orABhBCkhf";;;;"711228695378337793";https://twitter.com/erikbryn/status/711228695378337793
tomweisz;2016-03-19 08:27;2;0;""Tesla fürs Volk" wie dezentrale # Elekromobilität in # China funktioniert # Disruption # Startup # 3DDruck # Produktionhttp://ow.ly/ZHsoF";;;# # # # # #;"711212500948295680";https://twitter.com/tomweisz/status/711212500948295680
businessinsider;2016-03-19 08:05;15;16;"Tesla bears should be worried about this 'crazy off-the-hook' metric http://read.bi/1Ms8qpU pic.twitter.com/cslkwpq6Ng";;;;"711207072310939649";https://twitter.com/businessinsider/status/711207072310939649
CNET;2016-03-19 07:40;41;39;"What it's like to drive 1,000 miles on electricity inside a Tesla Model S 90D http://cnet.co/1RUcNMf pic.twitter.com/bLvo5d5Gme";;;;"711200572423196672";https://twitter.com/CNET/status/711200572423196672
tsport100;2016-03-19 04:44;6;6;"Tesla stations in NYC on verge of outnumbering gas stations | New York Post http://nyp.st/1MtfLFz pic.twitter.com/sNMtlx2W2k";;;;"711156496000618496";https://twitter.com/tsport100/status/711156496000618496
TheEconomist;2016-03-19 01:46;108;142;"Tesla's cheaper model will be a harder sell than its trademark high-end ones http://econ.st/1pQVgxU pic.twitter.com/PTgTPu9t6L";;;;"711111578293280768";https://twitter.com/TheEconomist/status/711111578293280768
BColwell_CTA;2016-03-19 01:10;3;5;"# Tesla: Big Funds Have Not Yet Lost Confidence http://ow.ly/ZrEHT $ tsla $ lit # lithium # commodities @ kirillklip @ ILCtsxv # cleantech # ev";;@ @;# # # # #;"711102487286161408";https://twitter.com/BColwell_CTA/status/711102487286161408
ForbesTech;2016-03-19 01:00;57;37;"Elon Musk tried to hire George Hotz, but the iPhone hacker would rather go to war with Tesla http://onforb.es/1Rh3zPQ pic.twitter.com/0IPIdMAJlU";;;;"711099893054640128";https://twitter.com/ForbesTech/status/711099893054640128
baldri;2016-03-19 00:38;0;0;"„So habe ich den Tesla gehackt“: Kevin Mahaffey auf der # CeBIT 2016 http://t3n.de/news/tesla-hack-learnings-690318/ …? # tesla # ITsecurity";;;# # #;"711094471270776833";https://twitter.com/baldri/status/711094471270776833
cyclingreporter;2016-03-18 20:32;24;36;"Here's a look inside @TeslaMotors's new sales & service center in Brooklyn, NY http://www.businessinsider.com/inside-tesla-new-red-hook-brooklyn-nyc-showroom-sales-service-center-2016-3 … # Tesla pic.twitter.com/aYt4crf7qa";;@TeslaMotors;#;"711032527314685955";https://twitter.com/cyclingreporter/status/711032527314685955
nypmetro;2016-03-19 15:22;4;5;"Charging a Tesla in Manhattan will soon be easier than gassing up the family sedan http://nyp.st/1UcBE4f";;;;"711316975331516416";https://twitter.com/nypmetro/status/711316975331516416
evannex_com;2016-03-19 14:09;2;3;"# CNET shows insane mods for your # Tesla to enhance the car, read here: http://ow.ly/ZHQSo $ tsla # teslamodels # teslamotors # elonmusk # EV";;;# # # # # #;"711298665088983042";https://twitter.com/evannex_com/status/711298665088983042
falconejp;2016-03-19 12:43;3;1;"How @ batteryhq & @ lukewestaway learned to stop worrying about battery range anxiety & love a 1K mile Tesla drive: http://cnet.co/1WwjMyO";;@ @;;"711277027127648256";https://twitter.com/falconejp/status/711277027127648256
csmonitor;2016-03-19 10:52;1;1;"Tesla Model 3 mania kicks off with teaser ahead of March 31 reveal http://trib.al/sxfcHHc pic.twitter.com/0K2w9BdCK0";;;;"711248888208998400";https://twitter.com/csmonitor/status/711248888208998400
clusterstock;2016-03-19 08:05;3;4;"Tesla bears should be worried about this 'crazy off-the-hook' metric http://read.bi/1Ms8qpU pic.twitter.com/GSG5O2scSC";;;;"711207078422044672";https://twitter.com/clusterstock/status/711207078422044672
BLACKBLITZteam;2016-03-19 02:27;6;2;"La video # TESLA vient de passer l'Atlantique! Thanks @ AlexCKaufman via @ HuffingtonPosthttp://www.huffingtonpost.com/entry/tesla-alsace_us_56e97b96e4b0b25c91840936 …";;@ @;#;"711121958470025217";https://twitter.com/BLACKBLITZteam/status/711121958470025217
EconBizFin;2016-03-19 00:34;20;32;"Tesla has thrived in an expensive niche. It will face more competition with cheaper models http://econ.st/1PefpCx pic.twitter.com/EUSklJEBoq";;;;"711093571680661504";https://twitter.com/EconBizFin/status/711093571680661504
robverstegen;2016-03-19 00:06;4;3;"Volvo Beats Tesla At Its Own Game With The New XC90 T8 Plug-in Hybrid (Review) - Forbes http://onforb.es/1XyoPyN pic.twitter.com/RCJ7EsMSsO";;;;"711086511366803456";https://twitter.com/robverstegen/status/711086511366803456
BColwell_CTA;2016-03-18 17:55;3;7;"# Tesla # Supercharger Mystery $ TSLA http://ow.ly/ZlLhp # commodities # lithium $ lit # ev @ kirillklip @ ILCtsxv # cleantech # renewables $ tan";;@ @;# # # # # # #;"710993024029954048";https://twitter.com/BColwell_CTA/status/710993024029954048
rockstarsissy;2016-03-18 17:40;0;0;"Yes, because when Tesla's $25,000 all electric vehicles come out at the end of 2017, everyone is going to get... http://fb.me/QWxq8jyh";;;;"710989307453050880";https://twitter.com/rockstarsissy/status/710989307453050880
JimWiggins99;2016-03-18 17:30;0;0;"Tesla hack stokes rumors of Model S battery upgrade http://ow.ly/3cp9f7";;;;"710986847082717184";https://twitter.com/JimWiggins99/status/710986847082717184
