username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Dreitausend;2016-12-14 15:19;0;1;"Uff .... ist das jetzt gut für diesen neuen Präsident oder schlecht für Tesla?! Auf jeden Fall unerwartet ... http://fb.me/15tt1A4vK";;;;"809175950978060288";https://twitter.com/Dreitausend/status/809175950978060288
latimes;2016-12-14 12:35;23;26;"Trump names heads of Uber and Tesla to his business advisory council http://lat.ms/2hG16m1";;;;"809134641886232577";https://twitter.com/latimes/status/809134641886232577
stuflesser;2016-12-14 10:56;2;0;"Kippen die Silicon Valley CEOs jetzt nach und nach um? E Musk (Tesla) und T Kalanick (Uber) werden Berater für Trump http://mashable.com/2016/12/14/elon-musk-donald-trump-advisory-board/?utm_cid=a-rr-tech#PN4mBaXaYgqJ …";;;#PN4mBaXaYgqJ;"809109857714307072";https://twitter.com/stuflesser/status/809109857714307072
businessinsider;2016-12-14 10:47;27;33;"Currently at Trump Tower: The CEOs of Tesla, Cisco, IBM, Intel, and Amazon http://read.bi/2gJ0VWR pic.twitter.com/3Bfp6G7GLd";;;;"809107482727550976";https://twitter.com/businessinsider/status/809107482727550976
Hierkaufich;2016-12-14 09:47;0;0;"Strategic and Policy Forum: Uber-CEO Kalanick und Tesla-Gründer Musk beraten… https://goo.gl/fb/fhcKBr # GrueMa";;;#;"809092549340176384";https://twitter.com/Hierkaufich/status/809092549340176384
engadget;2016-12-14 09:06;28;40;"Trump adds CEOs of Tesla, Uber to his presidential policy forum http://engt.co/2htOgGR pic.twitter.com/gonri4W1vP";;;;"809082183600271361";https://twitter.com/engadget/status/809082183600271361
qz;2016-12-14 08:54;32;30;"Donald Trump will meet separately with Apple's Tim Cook and Tesla's Elon Musk today http://qz.com/863020";;;;"809079199738818565";https://twitter.com/qz/status/809079199738818565
RT_America;2016-12-14 08:26;124;106;"Tesla, Uber & Pepsi CEOs join # Trump’s advisory council http://on.rt.com/7xq2 pic.twitter.com/DvrNsypgNZ";;;#;"809071989835137024";https://twitter.com/RT_America/status/809071989835137024
THR;2016-12-14 07:54;11;24;"Ahead of his tech summit, Trump adds Tesla's Elon Musk and Uber's Travis Kalanick to 'Strategic and Policy Forum' http://thr.cm/qzxXWF pic.twitter.com/h2hS8ZtRhs";;;;"809064061291859968";https://twitter.com/THR/status/809064061291859968
aral;2016-12-14 07:22;33;17;"Musk (knows who/where every Tesla driver is) and Kalanick (knows who/where every Uber rider is) now advising Trump. https://www.washingtonpost.com/news/the-switch/wp/2016/12/14/elon-musk-and-the-ceo-of-uber-are-now-advising-donald-trump …";;;;"809056003954196480";https://twitter.com/aral/status/809056003954196480
aktionaer;2016-12-14 06:41;0;0;"Tesla-Chef Elon Musk wird als Berater ins "economic advisory forum" von Trump aufgenommen. Chart hellt sich auf. http://tiny.li/zw8e pic.twitter.com/4Xi3mj1QL5";;;;"809045579909177346";https://twitter.com/aktionaer/status/809045579909177346
Reuters;2016-12-14 05:39;95;85;"Uber, SpaceX/Tesla, and PepsiCo execs join Trump business council http://reut.rs/2hN8GY1";;;;"809030097332211712";https://twitter.com/Reuters/status/809030097332211712
TheNextWeb;2016-12-14 12:24;16;19;"Watch Tesla's Emergency Braking system help prevent a serious accident http://tnw.me/xgnadd6 pic.twitter.com/l4pl2ZVzEJ";;;;"809131898446483456";https://twitter.com/TheNextWeb/status/809131898446483456
mattmcfarland;2016-12-14 12:06;6;16;"CEO of Tesla & SpaceX, POTUS adviser, OpenAI co-chair, father of 5 Is anyone on the planet busier than @ elonmusk?https://www.washingtonpost.com/news/the-switch/wp/2016/12/14/elon-musk-and-the-ceo-of-uber-are-now-advising-donald-trump/ …";;@;;"809127429553930240";https://twitter.com/mattmcfarland/status/809127429553930240
SAI;2016-12-14 10:47;21;16;"Currently at Trump Tower: The CEOs of Tesla, Cisco, IBM, Intel, and Amazon http://read.bi/2gJ0VWR pic.twitter.com/6hIl3Gr7N3";;;;"809107493238489088";https://twitter.com/SAI/status/809107493238489088
Reuters;2016-12-14 10:05;84;75;"Uber, SpaceX/Tesla, and PepsiCo execs join Trump business council http://reut.rs/2hOfzrO pic.twitter.com/7xyhO3dkJW";;;;"809096886128934912";https://twitter.com/Reuters/status/809096886128934912
rogerbasler;2016-12-14 08:46;0;0;"Strategic and Policy Forum: Uber-CEO Kalanick und Tesla-Gründer Musk beraten Präsident Trump: http://ift.tt/2gLuTYD # startups # knowhow";;;# #;"809077179262926849";https://twitter.com/rogerbasler/status/809077179262926849
Techmeme;2016-12-14 08:06;20;14;"Uber and Tesla CEOs Kalanick and Musk taking on strategic advisory roles with Trump http://www.washingtonpost.com/news/the-switch/wp/2016/12/14/elon-musk-and-the-ceo-of-uber-are-now-advising-donald-trump/ …http://www.techmeme.com/161214/p13#a161214p13 …";;;#a161214p13;"809067032423657472";https://twitter.com/Techmeme/status/809067032423657472
BFMTV;2016-12-14 07:52;24;15;"Les patrons de Tesla et d'Uber vont conseiller Donald Trump http://ebx.sh/2gIQ4fp pic.twitter.com/pT0eUFBajE";;;;"809063401834024965";https://twitter.com/BFMTV/status/809063401834024965
ElFinanciero_Mx;2016-12-14 07:50;15;11;"# Mundo Uber, Tesla y PepsiCo se suman a consejo asesor de negocios de Trump http://bitly.com/2h0v9AS pic.twitter.com/RLqKRcyQqx";;;#;"809063081980542976";https://twitter.com/ElFinanciero_Mx/status/809063081980542976
EricNewcomer;2016-12-14 07:35;10;9;"Uber goes Tesla's route and ignores California's autonomous requirements https://www.bloomberg.com/news/articles/2016-12-14/uber-rolls-out-self-driving-cars-in-san-francisco-without-dmv-approval …";;;;"809059132082823168";https://twitter.com/EricNewcomer/status/809059132082823168
engadget;2016-12-14 07:31;16;31;"Tesla is working on a fix for jerks parking at Superchargers http://engt.co/2hvmbMm pic.twitter.com/I5x9Y9Esed";;;;"809058299349975040";https://twitter.com/engadget/status/809058299349975040
MarketWatch;2016-12-14 07:05;19;27;"Tesla's Musk and Uber's Kalanick given roles on Trump executives panel http://on.mktw.net/2gIG1XW";;;;"809051625012727808";https://twitter.com/MarketWatch/status/809051625012727808
BostonGlobe;2016-12-14 07:05;7;13;"Tesla CEO, Uber CEO named to Trump’s economic advisory forum http://bos.gl/GCSEJZQ pic.twitter.com/8EkRAJ1YXj";;;;"809051585707966464";https://twitter.com/BostonGlobe/status/809051585707966464
YahooNews;2016-12-14 06:24;8;11;"Today’s the day that Trump meets with Apple’s Tim Cook, Facebook’s Sheryl Sandberg, Tesla’s Elon Musk, among others https://yhoo.it/2hvhmCV pic.twitter.com/BWeF5W0glU";;;;"809041445810278401";https://twitter.com/YahooNews/status/809041445810278401
DRUDGE_REPORT;2016-12-14 05:45;41;55;"UBER, SPACEX/TESLA, and PEPSI execs join Trump business council... https://yhoo.it/2hEzg9B";;;;"809031610360164355";https://twitter.com/DRUDGE_REPORT/status/809031610360164355
WeAreAkuaro;2016-12-14 05:05;2;5;"Trump invites head honchos from Apple, facebook, Google, Tesla, Amazon to meet in NYC http://ow.ly/OlVo30773Zt # akuaro # siliconvalley";;;# #;"809021409120882688";https://twitter.com/WeAreAkuaro/status/809021409120882688
Helastel;2016-12-14 03:48;2;2;"Tesla unveils its new line of camouflaged solar panels http://hubs.ly/H05hSgd0 pic.twitter.com/4VgpQ9fRnX";;;;"809002009449873408";https://twitter.com/Helastel/status/809002009449873408
ProductHunt;2016-12-14 03:31;9;18;"Uber (and Tesla) have an incredible head start in developing self-driving car technology. http://www.recode.net/2016/12/14/13945008/uber-self-driving-san-francisco-volvo-cars …pic.twitter.com/iEvAecWTnH";;;;"808997896561434624";https://twitter.com/ProductHunt/status/808997896561434624
engadget;2016-12-13 20:11;19;25;"Chevy delivers its first Bolt EVs in Tesla's backyard http://engt.co/2hKGAfS pic.twitter.com/qYpUCHhqQw";;;;"808887018436562945";https://twitter.com/engadget/status/808887018436562945
engadget;2016-12-13 19:11;29;59;"Tesla is working on a fix for jerks parking at Superchargers http://engt.co/2hrc0eQ pic.twitter.com/WVF4vCKkWi";;;;"808872008545083392";https://twitter.com/engadget/status/808872008545083392
BarryEinsig;2016-12-13 18:39;6;7;"Former Tesla and BMW exec says self-driving cars will start to kill car ownership in just 5 years https://lnkd.in/e97J_m9";;;;"808864021042630657";https://twitter.com/BarryEinsig/status/808864021042630657
WSJ;2016-12-13 16:30;32;36;"Chinese-backed startup Lucid takes aim at Tesla with unveiling of its electric car http://on.wsj.com/2hqlln2";;;;"808831395787403264";https://twitter.com/WSJ/status/808831395787403264
jacobnsteel84;2016-12-13 16:24;0;0;"GM delivers new electric cars in Tesla's backyard http://ift.tt/2hCtN2Z";;;;"808829971829506048";https://twitter.com/jacobnsteel84/status/808829971829506048
blsoftwareworld;2016-12-13 16:21;0;1;"# startup Chinese-Backed Startup Takes Aim at Tesla With Unveiling of Its Electric Car - Wall Street Journal http://ow.ly/Q5Qs507x2aq";;;#;"808829113310085120";https://twitter.com/blsoftwareworld/status/808829113310085120
BrianDColwell;2016-12-13 16:20;0;0;"# Tesla's Subsidy Shuffle: Big Public Costs With No Public Benefit $ tsla # lithiumhttp://ow.ly/xwBz306PrAK";;;# #;"808828923853307909";https://twitter.com/BrianDColwell/status/808828923853307909
BrandonTLuong;2016-12-13 16:14;0;0;"Tesla will move to open Richmond store after DMV?win http://j.mp/2g7x2Pw pic.twitter.com/e3ZWL4zBdr";;;;"808827587959070721";https://twitter.com/BrandonTLuong/status/808827587959070721
tsport100;2016-12-13 16:14;2;1;"Chevy delivers first electric Bolts in Tesla’s backyard - SFGate # EV http://bit.ly/2gXQKKh pic.twitter.com/cxm6CpbI08";;;#;"808827471957135360";https://twitter.com/tsport100/status/808827471957135360
CJGiarratana;2016-12-13 16:12;0;0;"Chevy's 'Tesla-killer' has some sweet features http://read.bi/2gsDBMY pic.twitter.com/oW8PzJU3la";;;;"808826846615863297";https://twitter.com/CJGiarratana/status/808826846615863297
