username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DRUDGE_REPORT;2015-10-26 16:25;24;10;"DreamWorks KATZENBERG Recovering from Tesla Crash... Developing... http://bit.ly/1OT6LyN";;;;"658786588210520064";https://twitter.com/DRUDGE_REPORT/status/658786588210520064
CNET;2015-10-26 16:01;22;30;"Tesla takes Autopilot software international, teases update http://cnet.co/1XuAUGb pic.twitter.com/hhuoq92HUz";;;;"658780611348451328";https://twitter.com/CNET/status/658780611348451328
australianit;2015-10-26 14:10;9;5;"Watch @ swan_legend test “drive” Tesla’s new autopilot features http://bit.ly/1k5IDvC pic.twitter.com/8fk8YtvA0S";;@;;"658752536845770752";https://twitter.com/australianit/status/658752536845770752
DidacLee;2015-10-26 13:19;5;6;"Tesla's Autopilot approved for international use http://engt.co/1GwM1tO  vía engadget";;;;"658739691043356673";https://twitter.com/DidacLee/status/658739691043356673
mashable;2015-10-26 12:57;60;56;"Cadillac's Cyclone used a radar to prevent crashes way back in 1959. And you thought Tesla was ahead of its time. http://on.mash.to/1kIsopd";;;;"658734105367072768";https://twitter.com/mashable/status/658734105367072768
TheNextWeb;2015-10-26 10:57;12;9;"Watch out! You're going to start seeing a lot more Tesla autopilots on the roads http://tnw.me/PxCWUUx pic.twitter.com/lX9F2lpOMO";;;;"658704050129604608";https://twitter.com/TheNextWeb/status/658704050129604608
dpietsch;2015-10-26 10:00;0;0;"Elektroauto: Autopilot für Tesla S in Deutschland erlaubt http://bit.ly/1LQLlN8";;;;"658689600844644353";https://twitter.com/dpietsch/status/658689600844644353
VentureBeat;2015-10-26 09:02;11;5;"Tesla Model S reportedly saves woman, child in landslide http://onvb.co/pwWn4qs pic.twitter.com/SWe6ZoXbhV";;;;"658675129375920128";https://twitter.com/VentureBeat/status/658675129375920128
g1;2015-10-26 08:10;10;49;"Tesla pode começar produção de carros na China em 2 anos http://glo.bo/1S5NN6y # G1pic.twitter.com/tZrIqA8gNB";;;#;"658661889090519040";https://twitter.com/g1/status/658661889090519040
businessinsider;2015-10-26 07:52;24;27;"Tesla's most absurd sounding feature will actually help it sell a ton of cars in China. http://read.bi/1LwL2Jo pic.twitter.com/cP6z0RMHP2";;;;"658657382629789696";https://twitter.com/businessinsider/status/658657382629789696
autobild;2015-10-26 07:27;1;0;"Tesla Model S: Unzufriedene Besitzer Schlechtes Zeugnis für Model S http://dlvr.it/CYbB60 pic.twitter.com/6llfdkF1F5";;;;"658651075654737920";https://twitter.com/autobild/status/658651075654737920
qz;2015-10-26 07:06;19;17;"Have Tesla and Apple disrupted the auto industry past the point of no return? http://bit.ly/1KApveJ  via";;;;"658645885455347712";https://twitter.com/qz/status/658645885455347712
mashable;2015-10-26 04:48;134;103;"Tesla gets approval for global Autopilot rollout http://on.mash.to/1kHhRuk pic.twitter.com/kOQdUilMys";;;;"658611038091390976";https://twitter.com/mashable/status/658611038091390976
harrytuckerr;2015-10-26 16:27;4;6;"I drove, well was driven around Sydney's highway network in a Autopilot equiped Tesla Model S http://www.news.com.au/technology/innovation/australian-tesla-model-s-owners-can-now-drive-semi-autonomously/story-fnjwucvh-1227583648691 …";;;;"658787012481318913";https://twitter.com/harrytuckerr/status/658787012481318913
sinutkomorgan;2015-10-26 15:18;0;2;"Vision, tenacity & passion drive @ Treehouse with # IoT suppliers @ Nest @ Tesla @ BigAssFans. http://buff.ly/1Kz6idz # startup # plumlife # ATX";;@ @ @ @;# # # #;"658769820486340608";https://twitter.com/sinutkomorgan/status/658769820486340608
swan_legend;2015-10-26 15:16;3;3;"Tesla's Model S is actually an even better driver than I am. Watch autopilot mode in action http://bit.ly/1k5IDvC pic.twitter.com/E7K03Lro7O";;;;"658769092027904000";https://twitter.com/swan_legend/status/658769092027904000
TanvirSalim1;2015-10-26 10:05;7;2;"Tesla drives past India, into China despite PM Narendra Modi's visit to its headquarters Read more at: http://economictimes.indiatimes.com/articleshow/49523874.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst … …";;;;"658690843641950208";https://twitter.com/TanvirSalim1/status/658690843641950208
WSJTech;2015-10-26 09:12;8;3;"Tesla 'Autopilot' is big on YouTube http://on.wsj.com/1XroaAi";;;;"658677481050759169";https://twitter.com/WSJTech/status/658677481050759169
arstechnica;2015-10-26 09:02;5;4;"MT @ richberta Beautiful GIFs that render the journey from concept to production—BMW i8, Tesla Model S, and others // http://trib.al/bXOctlX";;@;;"658675187047649280";https://twitter.com/arstechnica/status/658675187047649280
SAI;2015-10-26 07:52;9;5;"Tesla's most absurd sounding feature will actually help it sell a ton of cars in China. http://read.bi/1LwL2Jo pic.twitter.com/D8UXBtHx2d";;;;"658657391060393984";https://twitter.com/SAI/status/658657391060393984
TheNextWeb;2015-10-26 06:48;14;10;"Watch out! You're going to start seeing a lot more Tesla autopilots on the roads http://tnw.me/8GqrpsM pic.twitter.com/F1PF2QMgju";;;;"658641247851159552";https://twitter.com/TheNextWeb/status/658641247851159552
TheNextWeb;2015-10-26 04:51;21;19;"Tesla’s autopilot was too risky to be a simple software update http://tnw.me/dYvny58 pic.twitter.com/0GXaX6KbiD";;;;"658611913941733380";https://twitter.com/TheNextWeb/status/658611913941733380
g1carros;2015-10-26 04:00;14;35;"Tesla pode começar produção de carros na China em 2 anos http://glo.bo/1S5NN6y # G1pic.twitter.com/KoAnInlNkT";;;#;"658599047293489152";https://twitter.com/g1carros/status/658599047293489152
ElectriveNet;2015-10-26 01:45;0;1;"# Tesla darf seinen Autopiloten mit Ausnahme von Japan nun international verfügbar machen, auch in Deutschland. http://ow.ly/TPu2m";;;#;"658565035510337536";https://twitter.com/ElectriveNet/status/658565035510337536
ExpansionMx;2015-10-25 21:45;18;21;"Autos con sistema de piloto automático de Tesla buscará en las calles un lugar para estacionarse http://exp.mx/n006SJZ";;;;"658504669392687104";https://twitter.com/ExpansionMx/status/658504669392687104
rupasubramanya;2015-10-25 21:28;14;15;"Don't recall Tesla even interested in manufacturing in India in the first place."Tesla drives past India,into China" http://toi.in/z2BSRb";;;;"658500335216955392";https://twitter.com/rupasubramanya/status/658500335216955392
dens;2015-10-25 21:15;6;4;""Tesla's Autopilot update fixes prob w roads & faded markers. As ModelS drives over problem areas car maps position" http://www.engadget.com/2015/10/23/Tesla-autopilot-regulators/ …";;;;"658497205251231744";https://twitter.com/dens/status/658497205251231744
WSJTech;2015-10-25 21:06;16;11;"Web buzzes with videos of Tesla drivers pushing ‘Autopilot’ system to limits http://on.wsj.com/1XroaAi  Pic: Reuterspic.twitter.com/4VKsnZZRQz";;;;"658494776157696002";https://twitter.com/WSJTech/status/658494776157696002
ForbesTech;2015-10-25 21:00;22;14;"Some Tesla drivers say they aren't impressed with the new Autopilot feature: http://onforb.es/1Mclm8l pic.twitter.com/u0WIqE4IUX";;;;"658493254267203584";https://twitter.com/ForbesTech/status/658493254267203584
VentureBeat;2015-10-25 19:00;14;12;"Tesla Model S reportedly saves woman, child in landslide http://wp.me/p5hvhT-7Fv4 pic.twitter.com/6QDsFHaZAw";;;;"658463078879772674";https://twitter.com/VentureBeat/status/658463078879772674
business;2015-10-25 18:31;85;56;"Check out Tesla's new European factory https://apple.news/AmZH4lKsYSSiHeRxjR_6d2Q …pic.twitter.com/DQqKMbLpNU";;;;"658455785735892992";https://twitter.com/business/status/658455785735892992
beijingcalling;2015-10-25 17:25;7;2;"Look, no hands: # Tesla Model S, the car that drives itself, begins road-testing in # HongKong http://www.scmp.com/news/hong-kong/health-environment/article/1872036/look-no-hands-tesla-model-s-car-drives-itself … via @ SCMP_News";;@;# #;"658439270135234560";https://twitter.com/beijingcalling/status/658439270135234560
CarBossMan;2015-10-25 17:11;0;0;"Tesla's Best Celebrity Evangelist Emerges: It's Stephen Colbert http://bloom.bg/1W7tyLx  via business # ColbertBumb";;;#;"658435657552023552";https://twitter.com/CarBossMan/status/658435657552023552
business;2015-10-25 17:01;50;50;"Stephen Colbert loves his Tesla. And Tesla probably loves the free marketing http://bloom.bg/1W7tyLx pic.twitter.com/zeN5BAtBBt";;;;"658433302290911232";https://twitter.com/business/status/658433302290911232
