username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AndreasBoes;2017-05-16 13:32;3;1;"# Tesla Aktie verliert - Analysten warnen vor Google und Apple - nicht vor GM und Ford https://www.welt.de/wirtschaft/article164603837/Analysten-senken-den-Daumen-ueber-Tesla.html …";;;#;"864579304088375297";https://twitter.com/AndreasBoes/status/864579304088375297
Forbes;2017-05-16 12:21;63;119;"Who gets A+ for leadership: GM's Mary Barra or Tesla's Elon Musk? http://on.forbes.com/601989hGv pic.twitter.com/rQ33NGMhIg";;;;"864561346418966528";https://twitter.com/Forbes/status/864561346418966528
mashable;2017-05-16 09:57;21;44;"Tesla is pairing up with a Vermont utility provider to offer subsidized Powerwall battery packs http://on.mash.to/2pGX2Gs";;;;"864525124795609088";https://twitter.com/mashable/status/864525124795609088
TeslaCarGuy;2017-05-16 08:16;1;0;"Tesla falls as Morgan Stanley flags cash burn, richer rivals - SFGate http://dlvr.it/P8yJbk";;;;"864499734630735872";https://twitter.com/TeslaCarGuy/status/864499734630735872
engadget;2017-05-16 07:45;28;29;"US utility offers clients cheap Tesla batteries for grid backup http://bit.ly/2rml0E1 pic.twitter.com/cbPaacXg6t";;;;"864491890997170176";https://twitter.com/engadget/status/864491890997170176
Forbes;2017-05-16 07:30;56;89;"Interested in the Tesla Solar Roof? Here's how much it would cost you: http://on.forbes.com/6014894Ik pic.twitter.com/KCXNSdb8LD";;;;"864488117033721856";https://twitter.com/Forbes/status/864488117033721856
MBlenski;2017-05-16 07:15;0;0;"# VW, # Daimler, # Tesla und Co: Das sind die innovationsstärksten Autobauer | # innovationhttp://www.wiwo.de/19786798.html?share=twitter …";;;# # # #;"864484510909566976";https://twitter.com/MBlenski/status/864484510909566976
FIERAutomotive;2017-05-16 05:29;4;0;"E-Autobauer: Analysten senken den Daumen über Tesla https://www.welt.de/wirtschaft/article164603837/Analysten-senken-den-Daumen-ueber-Tesla.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"864457693398007808";https://twitter.com/FIERAutomotive/status/864457693398007808
Forbes;2017-05-16 05:21;45;83;"The Tesla Solar Roof isn't very good at being solar or at being roof. Why buy it? http://on.forbes.com/6011895ES pic.twitter.com/uxQ9UkrvV0";;;;"864455648842571780";https://twitter.com/Forbes/status/864455648842571780
Aktienexperte;2017-05-16 04:17;0;0;"Tesla verliert Top-Manager: Elon Musks Cousin springt ab http://dlvr.it/P8sGSN # börsepic.twitter.com/QB0VroWUon";;;#;"864439591595421696";https://twitter.com/Aktienexperte/status/864439591595421696
OlafGersemann;2017-05-15 20:47;9;6;"# Tesla hat gerade einen seiner einflussreichsten Cheerleader verloren. http://bit.ly/2qLgEsX  via @ welt @ philippvetter";;@ @;#;"864326325867339776";https://twitter.com/OlafGersemann/status/864326325867339776
gassin123Charts;2017-05-16 16:18;6;12;"Expect lithium and $ Cobalt boom II to start in 2018 EVs take off Increasing numbers helped along by Tesla Model 3. https://seekingalpha.com/article/4073242-lithium-boom-ii-cobalt-boom-ii-coming-soon …";;;;"864621129863880704";https://twitter.com/gassin123Charts/status/864621129863880704
rtoinsider;2017-05-16 14:42;5;7;"From @ business - Tesla’s solar roof completes Elon Musk’s holy trinity — solar power, batteries and electric cars. http://buff.ly/2pPnjxD pic.twitter.com/JyBhTACXRj";;@;;"864596874468241409";https://twitter.com/rtoinsider/status/864596874468241409
businessinsider;2017-05-16 14:29;9;37;"Uber once offered to partner with Tesla on self-driving cars — but Elon Musk said no http://read.bi/2qp3xws pic.twitter.com/gdPeSCKigC";;;;"864593622385258500";https://twitter.com/businessinsider/status/864593622385258500
hstubner;2017-05-16 13:37;0;0;"WELT: E-Autobauer - Analysten senken den Daumen über Tesla. Von @ philippvetterhttps://www.welt.de/wirtschaft/article164603837/Analysten-senken-den-Daumen-ueber-Tesla.html …";;@;;"864580692650242048";https://twitter.com/hstubner/status/864580692650242048
VentureBeat;2017-05-16 12:51;7;6;"Former SolarCity CEO will leave Tesla http://onvb.co/ZH8kGrT";;;;"864569134193004544";https://twitter.com/VentureBeat/status/864569134193004544
futureshift;2017-05-16 10:21;5;8;"Tesla is pairing up with a Vermont utility provider to offer subsidized Powerwall battery packs http://on.mash.to/2rn9ecJ";;;;"864531163641262080";https://twitter.com/futureshift/status/864531163641262080
