username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2013-11-21 15:58;5;3;"PTCVoice: Tesla Recall Threat Reveals The Future Of Competitive Advantage http://onforb.es/1aU9RsK @ PTC";;@;;"403673695430123520";https://twitter.com/ForbesTech/status/403673695430123520
CNNMoney;2013-11-21 13:43;37;16;"It seems that @ Tesla owners really like their electric cars. http://cnnmon.ie/17tssyR pic.twitter.com/5eg49VgZQj";;@;;"403639773195010048";https://twitter.com/CNNMoney/status/403639773195010048
FortuneMagazine;2013-11-21 11:44;15;6;"Explaining Tesla's stunning stock price $ TSLAhttp://ow.ly/r3P6H";;;;"403609814766714880";https://twitter.com/FortuneMagazine/status/403609814766714880
zerohedge;2013-11-21 11:33;7;3;"Top Tesla Motors executive George Blankenship departs http://www.mercurynews.com/business/ci_24572594/top-tesla-motors-executive-departs …";;;;"403607059192492032";https://twitter.com/zerohedge/status/403607059192492032
qz;2013-11-21 09:55;5;5;"Another reason Tesla is the Apple of the auto world http://qz.com/149810";;;;"403582442981711872";https://twitter.com/qz/status/403582442981711872
kdnuggets;2013-11-21 09:53;5;3;"NVIDIA launches Tesla K40, world fastest accelerator for Supercomputing and # BigData Analyticshttp://buff.ly/1bUS9Kq";;;#;"403582029415325696";https://twitter.com/kdnuggets/status/403582029415325696
YahooFinance;2013-11-21 08:50;5;0;"# Toyota Challenges # Tesla With Hydrogen Fuel-Cell # Car: http://finance.yahoo.com/news/toyota-challenges-tesla-hydrogen-fuel-112653040.html … (via @ 247WallSt) $ TM $ TSLA # cars # autos";;@;# # # # #;"403566166192295937";https://twitter.com/YahooFinance/status/403566166192295937
MarketWatch;2013-11-21 07:58;33;7;"Tesla Model S scores 99 out of 100 on Consumer Reports satisfaction survey http://on.mktw.net/1c6h38b";;;;"403552938318397440";https://twitter.com/MarketWatch/status/403552938318397440
CNNMoney;2013-11-21 06:45;17;12;"Fortune's Businessperson of the Year for 2013: # Tesla's # ElonMuskhttp://cnnmon.ie/1jpeBvE";;;# #;"403534724146028544";https://twitter.com/CNNMoney/status/403534724146028544
businessinsider;2013-11-21 03:41;34;11;"Tesla's Model S Receives 'The Highest Owner-Satisfaction Score Consumer Reports Has Seen In Years' http://read.bi/17PEzU9";;;;"403488223777030144";https://twitter.com/businessinsider/status/403488223777030144
Forbes;2013-11-20 21:10;29;12;"Elon Musk may be right about Model S fires, but they can still burn Tesla http://onforb.es/1b9ibej $ TSLA";;;;"403389861878456320";https://twitter.com/Forbes/status/403389861878456320
KristaCanfield;2013-11-21 14:43;4;0;"Exec departure scooped by a journo via @ LinkedIn "Tesla's top sales executive departs" @ Reuters by @ dseetharamanhttp://www.reuters.com/article/2013/11/21/us-autos-tesla-executive-idUSBRE9AK1E520131121 …";;@ @ @;;"403654935629164544";https://twitter.com/KristaCanfield/status/403654935629164544
greenwombat;2013-11-21 09:57;5;2;"Another reason Tesla is the Apple of the auto world - a cult of customer loyalty. My @ qz post:http://qz.com/149810";;@;;"403582850558984192";https://twitter.com/greenwombat/status/403582850558984192
MediaStephanie;2013-11-21 08:23;5;2;"# MackLyster smarts + great on-air banter = this new # DailyTicker video w/ @ jeffmacke & @ laurenlyster on # Tesla: http://finance.yahoo.com/blogs/daily-ticker/tesla-fire-consumers-model-highest-rating-years-153359192.html … $ TSLA";;@ @;# # #;"403559318093438977";https://twitter.com/MediaStephanie/status/403559318093438977
DailyTicker;2013-11-21 08:04;2;1;"Tesla is on fire! Consumers give Model S highest rating in years http://yhoo.it/1c6gawa @ laurenlyster @ jeffmacke $ TSLA";;@ @;;"403554460141494272";https://twitter.com/DailyTicker/status/403554460141494272
JBWEyesonroad;2013-11-20 18:13;2;2;"Tesla's Model S faces new challenges from Audi, BMW and Cadillac. http://on.wsj.com/1b8Te2x";;;;"403345515204468736";https://twitter.com/JBWEyesonroad/status/403345515204468736
sonuise;2013-11-20 17:45;0;0;"BMW, Cadillac Aim to Pull Plug on Tesla With Pricey New Cars - Wall Street Journal http://dlvr.it/4MJ5VC";;;;"403338259821912065";https://twitter.com/sonuise/status/403338259821912065
financial_team;2013-11-20 16:56;0;0;"Pricey Electric Cars Coming From Audi, BMW, Cadillac: Tesla Motors is about to get deep-pocketed rivals in the... http://on.wsj.com/18R1deX";;;;"403326119446708226";https://twitter.com/financial_team/status/403326119446708226
AudiFansclub;2013-11-20 16:32;0;0;"BMW, Cadillac Aim to Pull Plug on Tesla With Pricey New Cars - Wall Street Journal http://dlvr.it/4MHQ7c";;;;"403319988477386752";https://twitter.com/AudiFansclub/status/403319988477386752
newselleven;2013-11-20 16:19;0;0;"Pricy Electric Cars Coming From Audi, BMW, Cadillac: Tesla Motors is about to get deep-pocketed rivals in... http://on.wsj.com/17OadkN @ wsj";;@;;"403316818317565952";https://twitter.com/newselleven/status/403316818317565952
fgranik;2013-11-20 16:16;0;0;"Pricy Electric Cars Coming From Audi, BMW, Cadillac: Tesla Motors is about to get deep-pocketed rivals in the ... http://on.wsj.com/17O9Q9V";;;;"403316074143158272";https://twitter.com/fgranik/status/403316074143158272
