username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
samsteiner;2016-03-11 13:12;0;0;"Einer der vielen Gründe, weshalb # Tesla einige Wunder braucht, um zu überleben: http://seekingalpha.com/article/3957884-cobalt-supplies-gigarisk-battery-ev-manufacturers …";;;#;"708400258980696065";https://twitter.com/samsteiner/status/708400258980696065
wlstcom;2016-03-11 12:55;0;1;"Buy Hertz & Tesla: Morgan Stanley # Investing # Stocks # FastMoneyHalftimeReport $ HTZ $ TSLA http://www.cnbc.com/2016/03/11/buy-hertz-tesla-morgan-stanley.html …pic.twitter.com/8KhED7fkqN";;;# # #;"708396024872759297";https://twitter.com/wlstcom/status/708396024872759297
engadget;2016-03-11 11:40;59;57;"Tesla Model X P90D first drive http://engt.co/1RcFa7B pic.twitter.com/DN4mGKNKjY";;;;"708376991813206016";https://twitter.com/engadget/status/708376991813206016
lajornadaonline;2016-03-11 08:25;38;42;"Hoy en @ LaJornada: 'El futuro me pertenece: Nikola Tesla', exposición en el @ cenartmx -> http://bit.ly/1pBBF4G pic.twitter.com/4L96LE8Pzr";;@ @;;"708327890815811584";https://twitter.com/lajornadaonline/status/708327890815811584
WIRED;2016-03-11 06:17;173;218;"Tesla's summon feature Is like knight rider. Kinda http://bit.ly/1RC67ST http://snpy.tv/1pjqhuv";;;;"708295677940371456";https://twitter.com/WIRED/status/708295677940371456
amsonline;2016-03-11 06:00;2;5;"Am 31.3. wird # Tesla das Model 3 zeigen. 35.000 $ soll das Mittelklasse-E-Auto kosten http://ams.to/tesla3 # AMuSpic.twitter.com/1NADY6RRC0";;;# #;"708291545460400128";https://twitter.com/amsonline/status/708291545460400128
autobild;2016-03-11 05:06;1;0;"Tesla Model 3 (2017): Vorschau Tesla bringt einen Massen-Stromer http://dlvr.it/KlkPF6 pic.twitter.com/fgCa8RvNCV";;;;"708277824088440832";https://twitter.com/autobild/status/708277824088440832
AristeguiOnline;2016-03-10 22:00;39;61;"# Quenosetepase “El futuro me pertenece: Nikola Tesla”, desde este jueves en el Cenart http://bit.ly/1LeEMtk";;;#;"708170728915361794";https://twitter.com/AristeguiOnline/status/708170728915361794
business;2016-03-10 21:45;80;55;"Ready to take on Tesla, Porsche weighs bids from Panasonic, Bosch for a long-range battery http://bloom.bg/1SCOrez pic.twitter.com/nkBrsHVHJ3";;;;"708166879685120001";https://twitter.com/business/status/708166879685120001
VentureBeat;2016-03-10 20:33;44;52;"Tesla's new racing series to show electric cars can go really fast, 10 teams to compete http://wp.me/p5hvhT-7WxF pic.twitter.com/U9SV5MeWIA";;;;"708148758215794689";https://twitter.com/VentureBeat/status/708148758215794689
businessinsider;2016-03-10 19:01;35;27;"The Tesla Model S is actually too dirty for this country — via @ DigitalTrends http://read.bi/2274pjU pic.twitter.com/zuxEIuK3uM";;@;;"708125632807313409";https://twitter.com/businessinsider/status/708125632807313409
LaJornada;2016-03-11 09:46;25;29;"'El futuro me pertenece: Nikola Tesla', exposición espacio-tiempo en el @ cenartmx -> http://bit.ly/1pBBF4G pic.twitter.com/0ysoZfMJwE";;@;;"708348301775536128";https://twitter.com/LaJornada/status/708348301775536128
qz;2016-03-11 08:38;9;7;"GM is buying self-driving software to try to catch up to Google and Tesla http://qz.com/637316";;;;"708331160502292480";https://twitter.com/qz/status/708331160502292480
Wittichams;2016-03-11 06:00;1;3;"Am 31.3. wird # Tesla das Model 3 zeigen. 35.000 $ soll das Mittelklasse-E-Auto kosten http://ams.to/tesla3 # AMuSpic.twitter.com/lfWzG3ElhA";;;# #;"708291545447792640";https://twitter.com/Wittichams/status/708291545447792640
arstechnica;2016-03-11 05:48;19;15;"Tesla Model S gets its own racing series: The Electric GT World Series http://arstechnica.com/cars/2016/03/tesla-model-s-electric-gt-racing-series/ … by @ mrseb";;@;;"708288374671593472";https://twitter.com/arstechnica/status/708288374671593472
damienmartyn;2016-03-11 03:15;7;17;"Knightrider is alive with Tesla.. # Tesla # Knightrider http://ht.ly/Zkyfb pic.twitter.com/lGXFIUPcnB";;;# #;"708249924371136513";https://twitter.com/damienmartyn/status/708249924371136513
WiredUK;2016-03-11 03:15;6;4;"Must read: A Tesla is going to become a racing car, Antarctic 'danger zone', and more http://wired.uk/PrHY67 pic.twitter.com/aRRzCkdotO";;;;"708249908575207424";https://twitter.com/WiredUK/status/708249908575207424
BFMTV;2016-03-11 03:07;37;31;"Tesla préparerait une version très puissante de la Model S, la P100D http://bit.ly/1YwTaPn  via @ TopGear_FRpic.twitter.com/zG1earV8rR";;@;;"708247961503973376";https://twitter.com/BFMTV/status/708247961503973376
SAI;2016-03-10 19:01;11;5;"The Tesla Model S is actually too dirty for this country — via @ DigitalTrends http://read.bi/2274pjU pic.twitter.com/48n54Fxm6Q";;@;;"708125642534068224";https://twitter.com/SAI/status/708125642534068224
BI_contributors;2016-03-10 19:01;3;2;"The Tesla Model S is actually too dirty for this country — via @ DigitalTrends http://read.bi/2274pjU pic.twitter.com/wOmIX4pOs0";;@;;"708125635449896962";https://twitter.com/BI_contributors/status/708125635449896962
PubWorksTV;2016-03-10 18:50;0;1;"The Tesla Supercharger Mystery http://seekingalpha.com/article/3957550-tesla-supercharger-mystery?source=tweet … $ TSLA";;;;"708122944736628736";https://twitter.com/PubWorksTV/status/708122944736628736
140Tesla;2016-03-10 18:33;0;0;"The Tesla Supercharger Mystery - Tesla Motors (NASDAQ:TSLA ... - Seeking Alpha http://bit.ly/1QIw1Xg # tesla # teslamotors";;;# #;"708118590294073344";https://twitter.com/140Tesla/status/708118590294073344
dip_ak;2016-03-10 18:04;0;0;"Tesla will reveal its highly anticipated Model 3 on March 31 in Los Angeles http://read.bi/1TZ0K4O";;;;"708111261842673667";https://twitter.com/dip_ak/status/708111261842673667
LiteraturayMas_;2016-03-10 17:32;15;16;"Inauguran en el @ cenartmx la exposición "El futuro me pertenece. Nikola Tesla" http://eluni.mx/1P1SV7Y pic.twitter.com/cCeXcTeKr2";;@;;"708103177426472960";https://twitter.com/LiteraturayMas_/status/708103177426472960
HowElleRecruits;2016-03-10 17:15;0;0;"Wonder if Elon will ban this guy? Hacker discovers plans for Elon Musk's P100D Tesla car hidden in software files http://www.dailymail.co.uk/sciencetech/article-3481878/I-know-secret-Elon-Musk-Hacker-discovers-plans-super-charged-Tesla-car-hidden-software-files.html …";;;;"708098943746383872";https://twitter.com/HowElleRecruits/status/708098943746383872
STcom;2016-03-10 16:40;6;9;"LTA reviewing # Tesla case http://str.sg/ZFmE pic.twitter.com/PIPEQJHOwk";;;#;"708090109095055360";https://twitter.com/STcom/status/708090109095055360
view3dtv;2016-03-10 16:25;0;0;"Should Apple buy GoPro? Adobe? How about Tesla? # gopro http://webogi.com/bh0WEv pic.twitter.com/QWZ3C23rqt";;;#;"708086405180878848";https://twitter.com/view3dtv/status/708086405180878848
JmsThao;2016-03-10 16:11;0;1;"@ Tesla defends plans for second # Virginia # dealership. What's your take? http://reut.rs/1pbytfB @ Reuters";;@ @;# #;"708082923375763456";https://twitter.com/JmsThao/status/708082923375763456
